date,hashtag_mean,hashtag_var,hashtag_count
2019-07-13 00:00:00,-0.22027324119262489800,0.0160294173405449971645575225868307700000,5
2019-07-15 00:00:00,-0.34314408303181413246,0.0683697057775531156742445387496668407160,197
2019-07-17 00:00:00,-0.34169632138689949143,0.0678867274768392837235074048733200644758,199
2019-07-19 00:00:00,-0.31759351147801861876,0.0553528248356393402976099949908108963493,295
2019-07-20 00:00:00,-0.30931996111539281834,0.0555665771707326512524416443505957850931,341
2019-07-21 00:00:00,-0.30995853969403638161,0.0690763153431527616598016868869541280499,500
2019-07-22 00:00:00,-0.27577075056920414552,0.0722725640886552006995796145696600149421,500
2019-07-23 00:00:00,-0.25933458020088516683,0.0759565542374378706656174500584108966119,500
2019-07-24 00:00:00,-0.25151102004862820281,0.0883312740296491591547452975316909427694,500
2019-07-25 00:00:00,-0.26168593046495160700,0.0563524126336796860988887470613934254326,500
2019-07-26 00:00:00,-0.25512851233065361841,0.0661948687442472048204917341192584028908,500
2019-07-27 00:00:00,-0.24546421800662684531,0.0588805138451264870137613402518807072092,500
2019-07-28 00:00:00,-0.25399365558533572923,0.0711920342164754796595184347225016716143,500
2019-07-29 00:00:00,-0.24112455331405184943,0.0650530277815232324322292280771787193261,500
2019-07-30 00:00:00,-0.26001753734748847855,0.0780082371799275969562545914593451236350,500
2019-07-31 00:00:00,-0.27986551885264761618,0.0791385848779291918134843649587384155095,500
2019-08-01 00:00:00,-0.25122977896979658442,0.0876059526456505260710436010494333093547,500
2019-08-02 00:00:00,-0.25022356920315561475,0.0893305956537119088440500886285966295797,500
2019-08-03 00:00:00,-0.25826967587586613256,0.0946142978749422233313874615487579453519,500
2019-08-04 00:00:00,-0.24745435681789204418,0.0908275158281997803099430377456095633135,500
2019-08-05 00:00:00,-0.26196536139090345061,0.0849457038681430563009716545567747014533,500
2019-08-06 00:00:00,-0.26200130412217428277,0.0754339580678497865316859539017685516617,500
2019-08-07 00:00:00,-0.25527264705504117508,0.0778098096254968997411325563735177229569,500
2019-08-08 00:00:00,-0.26165563802739344643,0.0768506065575270020931739231955451613393,500
2019-08-09 00:00:00,-0.25946969132860710826,0.0808993863214895997727699927257449874665,500
2019-08-10 00:00:00,-0.25278848618509168252,0.0747974078811641170793409071445627111737,500
2019-08-11 00:00:00,-0.24894462462143311918,0.0799967201341724231706300472690009303626,500
2019-08-12 00:00:00,-0.22649787345606540713,0.0768883532608570049099409042367786176530,500
2019-08-13 00:00:00,-0.24539076090344213027,0.0757152882320787242769608059739572377440,500
2019-08-14 00:00:00,-0.23407723373640947386,0.0665351306293959474114635378586790085593,500
2019-08-15 00:00:00,-0.22901026808104493219,0.0719911039158954438908546431306367241526,500
2019-08-16 00:00:00,-0.22547412109602610826,0.0762473780110707973997537473173400842068,500
2019-08-17 00:00:00,-0.23464600866762181976,0.0690789820522854847208809272989500518360,500
2019-08-18 00:00:00,-0.23142237444882174543,0.0618751041555947550570492195098271957854,500
2019-08-19 00:00:00,-0.22456661272749019092,0.0621034821787647458858826106870097548078,500
2019-08-20 00:00:00,-0.21229102913627222381,0.0634795596945227832631338708976214755652,500
2019-08-21 00:00:00,-0.21976055534592905862,0.0940298164802583586437776717888777119229,500
2019-08-22 00:00:00,-0.21055988928213070635,0.0803024088485054908404856770629132569001,500
2019-08-23 00:00:00,-0.21690364028805643007,0.0560584837040512823845683672588985873525,500
2019-08-24 00:00:00,-0.23465996634874220755,0.0750826313336290503673028708267535384285,500
2019-08-25 00:00:00,-0.22622908107489620193,0.0772252870589360556733873335017747195325,500
2019-08-26 00:00:00,-0.23053545431213082053,0.0932797365901569262002015582594869531648,500
2019-08-27 00:00:00,-0.20628638692613075810,0.0903888685109233621317758158561592440287,500
2019-08-28 00:00:00,-0.20278591634114864079,0.0939055849613696191854403993662997246828,500
2019-08-29 00:00:00,-0.18738319870650855653,0.0670061314543249256846859700537223893066,500
2019-08-30 00:00:00,-0.20084984301578939428,0.0962268994269614537920664955959349959129,500
2019-08-31 00:00:00,-0.19600029900339231675,0.0991225763807673019232917145618991800638,500
2019-09-01 00:00:00,-0.19498720064886696042,0.0708868979025450862182085572230325586719,500
2019-09-02 00:00:00,-0.10934557495381598075,0.1345214003712298899904974229049348503549,500
2019-09-03 00:00:00,-0.14438313875887755524,0.1056978267830170539135383236430767575852,500
2019-09-04 00:00:00,-0.11355190454145394147,0.1603013818770990017052676394294360514501,500
2019-09-05 00:00:00,-0.10749352322348377761,0.1179700965892456830226178832395825332447,500
