date,hashtag_mean,hashtag_var,hashtag_count
2019-07-16 00:00:00,-0.15235709235542494000,,1
2019-07-19 00:00:00,-0.11719189044356401095,0.0150249339332141067443595476392991664414,37
2019-07-20 00:00:00,-0.12625502138889326837,0.0130858070096197051640833617525454138165,197
2019-07-21 00:00:00,-0.13239941360485589714,0.0107011127635323546265552282039601481296,432
2019-07-22 00:00:00,-0.13226297559799132674,0.0110094735460121749398628825449535974902,500
2019-07-23 00:00:00,-0.13122343859011876775,0.0114250233412256361426507405802804339522,500
2019-07-24 00:00:00,-0.13327608205865945977,0.0098403016647683325569477240456367273832,500
2019-07-25 00:00:00,-0.16298831416778784133,0.0151996393394152494302587547890080095535,500
2019-07-26 00:00:00,-0.18799254394143377553,0.0150209832103164180724781860981923519964,500
2019-07-27 00:00:00,-0.19612249175197219513,0.0160386518671202720896418015782620771161,500
2019-07-28 00:00:00,-0.19715236505131923536,0.0155156920905346233263361837275795996506,500
2019-07-29 00:00:00,-0.19546250681569576750,0.0165138644571601391170999912530380460045,500
2019-07-30 00:00:00,-0.19215470900333706769,0.0160454845051071597549519829497355110197,500
2019-07-31 00:00:00,-0.19477780385534779696,0.0148244950710842327591391224426816952946,500
2019-08-01 00:00:00,-0.20018187280916896397,0.0115017186139961601333834649115822193501,500
2019-08-02 00:00:00,-0.22362176868627485479,0.0188545887976118449738254613716602598023,500
2019-08-03 00:00:00,-0.22190739186762659272,0.0159337768100099187122893617352509965136,500
2019-08-04 00:00:00,-0.22129155009246359287,0.0184409722790971388615914819693417248661,500
2019-08-05 00:00:00,-0.22021920225231238256,0.0182225992217715365530270151767734599017,500
2019-08-06 00:00:00,-0.21833816495401697411,0.0182925195463759217354107686099337865015,500
2019-08-07 00:00:00,-0.21801760975387721640,0.0173507140251823034083010960308483112063,500
2019-08-08 00:00:00,-0.20042080275488115213,0.0163514541392942583687312786266128197719,500
2019-08-09 00:00:00,-0.20897851906377389459,0.0138552753179679025356287849190313598689,500
2019-08-10 00:00:00,-0.22119184271208799222,0.0143574722937160617457286068906014357881,500
2019-08-11 00:00:00,-0.21343296338884000982,0.0188993651299663131675262908701390214961,500
2019-08-12 00:00:00,-0.21755757084496447209,0.0156262276771283349780216118137790769447,500
2019-08-13 00:00:00,-0.21211070612533230635,0.0174406539222942094199195613870158967659,500
2019-08-14 00:00:00,-0.22189855991660250959,0.0152185919804671891302351021269404417800,500
2019-08-15 00:00:00,-0.21143028976232761699,0.0189944619419481074260106378195028597187,500
2019-08-16 00:00:00,-0.21372438410319667575,0.0199729930685975895570905849547031603365,500
2019-08-17 00:00:00,-0.21056935317746582313,0.0188873879448578395728682194132248130421,500
2019-08-18 00:00:00,-0.21534745440214243095,0.0187970858145957681767876058919416123267,500
2019-08-19 00:00:00,-0.20669663405576982488,0.0183886157152504464608585312629883246672,500
2019-08-20 00:00:00,-0.21284322845595146251,0.0179858794322323747369871363082189398843,500
2019-08-21 00:00:00,-0.20571155981859486442,0.0165823598209818320274683689474126452414,500
2019-08-22 00:00:00,-0.20645816687110311673,0.0182274300207215558297022931626768616484,500
2019-08-23 00:00:00,-0.20339089689457088916,0.0194613438700445683282654787200839638925,500
2019-08-24 00:00:00,-0.20446019930927720322,0.0190650721902208108848448847547648265848,500
2019-08-25 00:00:00,-0.21248972693361775116,0.0184634370372578948036292647661438327401,500
2019-08-26 00:00:00,-0.19101472081177196255,0.0175058167491168788272750960461444690864,500
2019-08-27 00:00:00,-0.20135690138713458494,0.0179293066320303495329369398752793386960,500
2019-08-28 00:00:00,-0.19686509830012541952,0.0150594963778121071280778287576889951666,500
2019-08-29 00:00:00,-0.20167304105632381540,0.0200830689068695935755279456357559839957,500
2019-08-30 00:00:00,-0.19607603676237141331,0.0206556925929854503022910307064702091638,500
2019-08-31 00:00:00,-0.21121143018615435709,0.0183073248744046821837498258730064557149,500
2019-09-01 00:00:00,-0.18046553632359369071,0.0149272492357281302809275079476908377370,500
2019-09-02 00:00:00,-0.18448851902579841713,0.0190009814488004290179962669975849858691,500
2019-09-03 00:00:00,-0.20572320995415086978,0.0200944407862829597227818769287039117547,500
2019-09-04 00:00:00,-0.20832095294982732045,0.0149333293026701659972985646108651230738,500
2019-09-05 00:00:00,-0.21228970579748946157,0.0191284530994226474504905123739805108154,500
2019-09-06 00:00:00,-0.20189151241173460780,0.0216132891998244726239965655654579955187,500
2019-09-07 00:00:00,-0.20240632009948784672,0.0166270526341720919485072177950762760290,500
2019-09-08 00:00:00,-0.20560895560062146510,0.0161137446296350338636482106158336718029,500
2019-09-09 00:00:00,-0.20434475573271096211,0.0212370463022948977858011124036872697869,500
2019-09-10 00:00:00,-0.20891853633389714810,0.0143457354126527941407269309838402180869,500
2019-09-11 00:00:00,-0.20800683028637022698,0.0135639354851082733389529444698342470970,500
2019-09-12 00:00:00,-0.20389571879662552567,0.0167159832479044762116274612716937822000,500
2019-09-13 00:00:00,-0.20191991790331992244,0.0172412310423697905136970810719649166476,500
2019-09-14 00:00:00,-0.20381952522722394248,0.0177708308664817031862196078178713676438,500
2019-09-15 00:00:00,-0.20597263331487834396,0.0170932010914625774011396832871017615957,500
