date,hashtag_mean,hashtag_var,hashtag_count
2019-07-10 00:00:00,-0.06110349248501738500,,1
2019-07-11 00:00:00,-0.14116422987839092500,0.0098466012805095375996111135861479250000,3
2019-07-12 00:00:00,-0.21568112514694311657,0.0136804029697398062870291107865679834161,9
2019-07-13 00:00:00,-0.21670631995344245896,0.0210141596018591968997808200419385530712,28
2019-07-14 00:00:00,-0.21170114420033106272,0.0193416059903190237864313782252956332370,35
2019-07-15 00:00:00,-0.21320612753189801932,0.0201385669859269782871914813507043103753,44
2019-07-16 00:00:00,-0.24029747397892503862,0.0286958846967670562811483633726534872598,50
2019-07-17 00:00:00,-0.24423449129919507963,0.0306835996105553733291139319834726095105,50
2019-07-18 00:00:00,-0.23235683347120044409,0.0392275622402428265844400475325014578095,50
2019-07-19 00:00:00,-0.22313645347003110089,0.0345910374983317738616055574371426032942,50
2019-07-20 00:00:00,-0.23453544290304606987,0.0326335729522382216560259366230386010954,50
2019-07-21 00:00:00,-0.24819311065663245627,0.0361337311002423628859161438200311132268,50
2019-07-22 00:00:00,-0.23599446245232948037,0.0350495723935472882342058767992428116270,50
2019-07-23 00:00:00,-0.24803859537193836027,0.0401189646399263159834246989297602377265,50
2019-07-24 00:00:00,-0.23603983614003169076,0.0373404183835129864096649135344178853765,50
2019-07-25 00:00:00,-0.23425465316897431869,0.0377727365318202946255764376248093157490,50
2019-07-26 00:00:00,-0.25804206871843806020,0.0664923247471087240245544910947544662569,50
2019-07-27 00:00:00,-0.26786476761654371797,0.0726377437497401924644327291194537093489,50
2019-07-28 00:00:00,-0.26178044650377670117,0.0724106555666640210630304221404238450605,50
2019-07-29 00:00:00,-0.29902629394411868788,0.0852465054367692013047494023544103490289,50
2019-07-30 00:00:00,-0.32840111122140287404,0.0976429223693282143399368158802419532454,50
2019-07-31 00:00:00,-0.33062578468203810644,0.0930275995469886322892847386255883341411,50
2019-08-01 00:00:00,-0.33361123891225175317,0.0996994661745042388475240916239414012265,50
2019-08-02 00:00:00,-0.33186963184632648637,0.0964945084688371711374810186774565454098,50
2019-08-03 00:00:00,-0.32071019999479332857,0.0946487718412403616816553100839857265565,50
2019-08-05 00:00:00,-0.28852489090408559671,0.0836054425528482945314854409540058993143,50
2019-08-06 00:00:00,-0.29849266025453657132,0.0921607314442574305733146478648260197379,50
2019-08-07 00:00:00,-0.29932245197070677192,0.0919506173909698597693405985152523081172,50
2019-08-08 00:00:00,-0.28935205152720454959,0.0873183146988361043813882600573360667178,50
2019-08-09 00:00:00,-0.30987615656158842201,0.0939023455685557793352104659114275671723,50
2019-08-10 00:00:00,-0.38939894535728239041,0.0931497761797311547310807953978392241921,50
2019-08-11 00:00:00,-0.39998489751127600841,0.0874853762574390768780611764679896681815,50
2019-08-12 00:00:00,-0.37829705661487280081,0.0878056222436645173012603602261257325216,50
2019-08-13 00:00:00,-0.37889480396592497501,0.1392585063715979124488949284774840755464,50
2019-08-14 00:00:00,-0.33043004246651630827,0.1400692703224296405106915760949305988864,50
2019-08-15 00:00:00,-0.30093502132171749147,0.1415391818823269111755009832014402494846,50
2019-08-17 00:00:00,-0.25950909421730242783,0.1353593337678517180092730772939156833815,50
2019-08-18 00:00:00,-0.27735092585069733720,0.1428598861937227303854678987954131951242,50
2019-08-19 00:00:00,-0.21631091971541299362,0.1354640581699329962972006291566258324743,50
2019-08-20 00:00:00,-0.18146087520049279622,0.1167403763599377516244427688776166389817,50
2019-08-21 00:00:00,-0.21961368397597710752,0.1171434311095054050281897108004701711842,50
2019-08-22 00:00:00,-0.26148125266936521332,0.1270580976163012818607656834322985130889,50
