date,url_mean,url_var,url_count
2019-07-11 00:00:00,0.01195000000000000200,,1
2019-07-12 00:00:00,0.03507500000000000100,0.001069531249999999907500000000000002,2
2019-07-13 00:00:00,0.04278333333333333400,0.000713020833333333271666666666666668,3
2019-07-15 00:00:00,0.04663750000000000050,0.000534765624999999953750000000000001,4
2019-07-20 00:00:00,0.03970000000000000080,0.000641718749999999944500000000000001,5
2019-07-27 00:00:00,0.07770000000000000057,0.018922479166666666579000000000000001,7
2019-08-05 00:00:00,0.07638750000000000050,0.016233049107142857069214285714285715,8
2019-08-06 00:00:00,0.08254444444444444489,0.014545089652777777707183333333333334,9
2019-08-17 00:00:00,0.08327000000000000040,0.012934232888888888825493333333333334,10
2019-08-29 00:00:00,0.08768181818181818218,0.011854915136363636303050909090909092,11
2019-08-30 00:00:00,0.09535000000000000033,0.011482807727272727212072727272727273,12
2019-09-01 00:00:00,0.09942857142857142886,0.010487783351648351594518681318681319,14
2019-09-05 00:00:00,0.11433125000000000025,0.014180243291666666612063333333333334,16
2019-09-12 00:00:00,0.11102941176470588259,0.013479314393382352891636764705882353,17
2019-09-19 00:00:00,0.09089000000000000020,0.015156960684210526282551578947368421,20
2019-09-21 00:00:00,0.08677750000000000010,0.016178668019736842089510000000000000,20
2019-09-25 00:00:00,0.07659750000000000010,0.018863776967105263144284736842105263,20
2019-09-27 00:00:00,0.06560750000000000010,0.021705039019736842093966842105263158,20
2019-09-29 00:00:00,0.10852000000000000000,0.05368716063157894737,20
2019-10-07 00:00:00,0.10930000000000000000,0.05346480315789473684,20
2019-10-11 00:00:00,0.09469000000000000000,0.04941691042105263158,20
2019-10-14 00:00:00,0.09002000000000000100,0.0503419311578947369557473684210527,20
2019-10-18 00:00:00,0.09286000000000000100,0.0505019277894736843181894736842105,20
2019-10-19 00:00:00,0.08455500000000000100,0.0512005531315789474935684210526316,20
2019-10-20 00:00:00,0.08216000000000000100,0.0508355425263157896038736842105263,20
2019-10-23 00:00:00,0.08016500000000000100,0.0510157750263157896080736842105263,20
2019-10-28 00:00:00,0.07128250000000000110,0.050547316651315789614282631578947388,20
2019-11-11 00:00:00,0.07278250000000000110,0.050551003493421052768703684210526336,20
2019-11-12 00:00:00,0.07278250000000000110,0.050551003493421052768703684210526336,20
2019-11-13 00:00:00,0.05306750000000000110,0.058929878493421052814359473684210546,20
2019-11-15 00:00:00,0.04295250000000000110,0.062158613019736842311467894736842125,20
2019-11-19 00:00:00,0.04222000000000000120,0.062194561421052631780475789473684230,20
2019-11-20 00:00:00,0.04402000000000000120,0.061832969842105263354875789473684230,20
2019-11-29 00:00:00,0.04937000000000000120,0.060271952473684210709781052631578967,20
2019-12-01 00:00:00,0.03475000000000000120,0.064275062368421052851978947368421073,20
