date,hashtag_mean,hashtag_var,hashtag_count
2019-07-13 00:00:00,-0.16682077061710113222,0.0265337684191937292953920905868255515485,21
2019-07-14 00:00:00,-0.16340313309147879628,0.0406058677256570481957630202252052399863,48
2019-07-16 00:00:00,-0.22729869751074673342,0.0087346393882342414245644844178917206608,500
2019-07-17 00:00:00,-0.22727844001243465872,0.0088522955088627264103484714045895521825,500
2019-07-20 00:00:00,-0.21729324889426182754,0.0119000223937466071633752687319826980650,500
2019-07-21 00:00:00,-0.17506572217772664060,0.0274361718014280330317101013299311505340,500
2019-07-22 00:00:00,-0.17463582016955464658,0.0277939423938526570803531111106339125624,500
2019-07-23 00:00:00,-0.14961283073860966911,0.0321154454328248894712945185929073333137,500
2019-07-24 00:00:00,-0.15918146801223443179,0.0348066554386877311388865260899051216764,500
2019-07-25 00:00:00,-0.17525835425738219904,0.0265253928918215527845968143347542448740,500
2019-07-26 00:00:00,-0.16822184793567750273,0.0275597938374067715534356747690386340640,500
2019-07-27 00:00:00,-0.16717328433107609869,0.0270450720101395145149149021000569004116,500
2019-07-28 00:00:00,-0.16517092622170813512,0.0266057726843128742711447312578429388691,500
2019-07-29 00:00:00,-0.16881640722450067486,0.0288933248990104851565245582109112686332,500
2019-07-30 00:00:00,-0.14051692777223991792,0.0439771003009559166077509434053646056847,500
2019-07-31 00:00:00,0.06735050838684056002,0.1614226494779359128113699499567891153033,500
2019-08-01 00:00:00,0.05673620147053119089,0.1616636428648770609355837920378707030030,500
2019-08-10 00:00:00,0.05353332245079878448,0.1596471949687658020052281259260576663141,500
2019-08-11 00:00:00,0.11567970733993445524,0.1609561824559161608274506184500574171045,500
2019-08-12 00:00:00,0.11601983044254882424,0.1628110619224490762954111545721656388621,500
2019-08-13 00:00:00,0.03978441455617303380,0.1446918834915789260968924556159998042894,500
2019-08-14 00:00:00,0.129882507153690979269140,0.173596614212957751485824984235008932476471603607,500
2019-08-15 00:00:00,0.08866528655893441012,0.1619302660100895813459867201898677234337,500
2019-08-16 00:00:00,0.10434737803433444737,0.1599211573387003957304547090668047146290,500
2019-08-17 00:00:00,0.11200132557008380944,0.1666655033968875558998994206365805486160,500
2019-08-18 00:00:00,0.095283340937043196964420,0.160413763738060899534005505499230913510532929459,500
2019-08-19 00:00:00,0.09336613716587848030,0.1478136519509081996475642307138252510716,500
2019-08-20 00:00:00,0.076358785042477534486060,0.154551952405929864579460938221670562768685246894,500
2019-08-21 00:00:00,0.09678238799862455582,0.1510094573701935403609353287867260806020,500
2019-08-22 00:00:00,0.117277930174356773461020,0.153633343019332323772307451878128427152661282164,500
2019-08-23 00:00:00,0.101350349381590294366680,0.152711963136126247046360783590681548690669115832,500
2019-08-24 00:00:00,0.123806675845721416017960,0.154938745186388288694038166599463624424890018437,500
2019-08-25 00:00:00,0.039167877953958140074460,0.135745962446043922380001577591171021997626361122,500
