date,hashtag_mean,hashtag_var,hashtag_count
2019-07-16 00:00:00,-0.19751152362429505292,0.0141781259633361655143007635252747259184,500
2019-07-20 00:00:00,-0.19873227393353470253,0.0139360629290642149915721371971941747767,500
2019-07-21 00:00:00,-0.19552907845120054785,0.0142833745698579185804167134580032596200,500
2019-07-22 00:00:00,-0.19739647273045798452,0.0131704078760731211009853509262577409505,500
2019-07-23 00:00:00,-0.19596258725807311674,0.0134907511351167048444365844236292815312,500
2019-07-24 00:00:00,-0.19508665956875953387,0.0115428935408021706118351492065523075679,500
2019-07-25 00:00:00,-0.20019347614014713310,0.0125067327652399639258231412419882512559,500
2019-07-26 00:00:00,-0.20555019429127817925,0.0134229959002562276483612395974703992371,500
2019-07-27 00:00:00,-0.20233865324684439855,0.0132819448350209276412806741409018891765,500
2019-07-28 00:00:00,-0.20119292796426105676,0.0119842150111021675268003745628567772152,500
2019-07-29 00:00:00,-0.19645242347921550853,0.0142519196402799873927856439870406178482,500
2019-07-30 00:00:00,-0.19877353129727469851,0.0138167854811408072409632344969285058882,500
2019-07-31 00:00:00,-0.20214449395600823000,0.0129016256378737899277310262219996167906,500
2019-08-01 00:00:00,-0.19916528186881566792,0.0110023129224473328043944681878139969150,500
2019-08-02 00:00:00,-0.20449231504426556768,0.0121805930895604341347199861903912158178,500
2019-08-03 00:00:00,-0.20610844554241220889,0.0148765009005957007644255094699359684726,500
2019-08-04 00:00:00,-0.21139700528869082017,0.0085248175435622469563593148476809259798,500
2019-08-05 00:00:00,-0.20899960017174269916,0.0111491132670764820849846393348074613049,500
2019-08-06 00:00:00,-0.21035060640638785177,0.0105600231698094566396825375658788823250,500
2019-08-07 00:00:00,-0.21403852545150277533,0.0105835687313748940681886476898424598927,500
2019-08-08 00:00:00,-0.21409380686777198464,0.0117738236751167440823787666263252801574,500
2019-08-09 00:00:00,-0.21145853095820270771,0.0099622125201698278875151298139388808680,500
2019-08-10 00:00:00,-0.20680624895777516447,0.0114079565770075695695108109305683020508,500
2019-08-11 00:00:00,-0.17561993031453589881,0.0250187585899412448224710160543743598143,500
2019-08-12 00:00:00,-0.18387283702303422890,0.0268756586504596220039016727967039221017,500
2019-08-13 00:00:00,-0.18682314035034788988,0.0235771812231039520938735223698753728393,500
2019-08-14 00:00:00,-0.17894789148517340644,0.0243829906945972452415449436651019703012,500
2019-08-15 00:00:00,-0.17405298150793156020,0.0248855603590860390375658028077034516533,500
2019-08-16 00:00:00,-0.17854667094483907929,0.0217125090263226810439926614220088310340,500
2019-08-17 00:00:00,-0.17858631630106860438,0.0217664429696974895288517908626158109912,500
2019-08-18 00:00:00,-0.17280949668345601417,0.0319770277084684296586794232063178667546,500
2019-08-19 00:00:00,-0.17055693764420446802,0.0238850890561799235193072279961072938837,500
2019-08-20 00:00:00,-0.17582262792891968453,0.0224343070822444101333905232222779517095,500
2019-08-21 00:00:00,-0.17832575537457355856,0.0191917275088004031949137682454761410211,500
2019-08-22 00:00:00,-0.17501471063442148172,0.0223515201375361664657420975560821469820,500
2019-08-23 00:00:00,-0.17195356338016145425,0.0263568039270786377429004918377664996650,500
2019-08-24 00:00:00,-0.17580650681082233774,0.0240484940736504739734319852312429610407,500
2019-08-25 00:00:00,-0.17525956650147312633,0.0245436504268449092340913474661054928134,500
2019-08-26 00:00:00,-0.18318686465060201296,0.0208767382442045148664112595608716484369,500
2019-08-27 00:00:00,-0.18083393273372102103,0.0215275258322989911238882050638182507591,500
2019-08-28 00:00:00,-0.17842352058098711450,0.0215895864492900905782056986000370313528,500
