date,hashtag_mean,hashtag_var,hashtag_count
2019-07-13 00:00:00,-0.31202249590867811594,0.0668152102755557682528651780131518366705,46
2019-07-14 00:00:00,-0.20963620188552248881,0.0732654388447777721439444710301506992091,145
2019-07-16 00:00:00,-0.20791962947109415429,0.0832864619946628925607541549530139357943,156
2019-07-20 00:00:00,-0.20004795359384125592,0.0832215637008382490690147417788325245411,167
2019-07-21 00:00:00,-0.20650176636744276057,0.0618704745670253609583474173256759598355,500
2019-07-22 00:00:00,-0.21451382282587712590,0.0372732337548018970521564092766633146155,500
2019-07-23 00:00:00,-0.22672191877666946221,0.0342281624951066101445349364512860040171,500
2019-07-24 00:00:00,-0.22654927571192129359,0.0456027361924472244012068311417891226559,500
2019-07-25 00:00:00,-0.22771718630311099521,0.0345841080175235654551462837925719719126,500
2019-07-26 00:00:00,-0.24324973639612121381,0.0487358004907895342638918584622219193545,500
2019-07-27 00:00:00,-0.21495633144917708534,0.0295311702857818076043261757065783708670,500
2019-07-28 00:00:00,-0.24070670126350294634,0.0378415715734104942543065839897569699921,500
2019-07-29 00:00:00,-0.21221135853019901143,0.0310433581316884686247021955197123706698,500
2019-07-30 00:00:00,-0.22999870828299773011,0.0338255240482126601085619220687538755308,500
2019-07-31 00:00:00,-0.20001286207761445715,0.0406473997176636654965763931195762755547,500
2019-08-01 00:00:00,-0.20288694602938175063,0.0413363107271918715715067237418526046436,500
2019-08-02 00:00:00,-0.21699121750033031328,0.0231067805234713815621347150543942747982,500
2019-08-03 00:00:00,-0.23529129231699866004,0.0398411812795040489104183203452330283264,500
2019-08-04 00:00:00,-0.20976004155847577951,0.0342686261432064494003014075165338000448,500
2019-08-05 00:00:00,-0.22145321229685754340,0.0509339056128232004439231732524831676549,500
2019-08-06 00:00:00,-0.34752207971447792208,0.0769618810284145311885522968106969030916,500
2019-08-07 00:00:00,-0.34793911350249662419,0.0714278736353883423153445951574866206369,500
2019-08-08 00:00:00,-0.34273411462929121996,0.0806584554402534952401233475530050420747,500
2019-08-09 00:00:00,-0.36706380825421349061,0.0759821581478988620452616823800346592853,500
2019-08-10 00:00:00,-0.27823217821843631754,0.0619913627303997824446770150203508592464,500
2019-08-11 00:00:00,-0.25063369331756579197,0.0421619215576532265216402726512788202195,500
2019-08-12 00:00:00,-0.24169471568435623079,0.0300226612057570306135505228600799317006,500
2019-08-13 00:00:00,-0.26667612190813629821,0.0522426507210625719998327894463613048315,500
2019-08-14 00:00:00,-0.26889177203023867305,0.0529838876953350283333428195490297657675,500
2019-08-15 00:00:00,-0.25921808018077752126,0.0368867266497159252850555365767774076981,500
2019-08-16 00:00:00,-0.24833786816500587160,0.0303765937610728352102091058060509467060,500
2019-08-17 00:00:00,-0.28494324084594284913,0.0530753523637045470795539477045946250005,500
2019-08-18 00:00:00,-0.29886382255584322770,0.0836814722265831278474592839535329827515,500
2019-08-19 00:00:00,-0.30224516206235275909,0.0683335232834330127666364497953906067936,500
2019-08-20 00:00:00,-0.21471371227175743146,0.0526433778939962218343497085305954270300,500
2019-08-21 00:00:00,-0.24352643605404568771,0.0562340553711584268207780895442229102353,500
2019-08-22 00:00:00,-0.23716654004495357645,0.0652153418308049868373122660201406474613,500
2019-08-23 00:00:00,-0.29075472153220627449,0.0769614586757684859047800811734066003104,500
2019-08-24 00:00:00,-0.27456775537581685754,0.0775904166505261904417444032777164355691,500
2019-08-25 00:00:00,-0.21979149433245743102,0.0444194964844423081784676584254220905885,500
2019-08-26 00:00:00,-0.20982706887435469484,0.0476640423085713744600779420893709497255,500
2019-08-27 00:00:00,-0.27537945813085049478,0.0532304070907829750620741763374531634792,500
2019-08-28 00:00:00,-0.26436490960183178759,0.0784726803149114874998912189983945939862,500
2019-08-29 00:00:00,-0.27793260482500412702,0.0747973854184346964373856811804290226493,500
2019-08-30 00:00:00,-0.27448829152984047832,0.0758011692835018783997782128766227151663,500
2019-08-31 00:00:00,-0.30682319076333536733,0.0684516667264722710224211150187218656578,500
2019-09-01 00:00:00,-0.23873444586558935194,0.0331155166001610311362856163043230701517,500
2019-09-02 00:00:00,-0.28365678817489170551,0.0501328194254181103040936311620461061491,500
2019-09-03 00:00:00,-0.28692676689843692043,0.0592229380543872079623381790517522315106,500
2019-09-04 00:00:00,-0.30128545454717293248,0.0674188504153814720257746474112998767009,500
2019-09-05 00:00:00,-0.27155244424930674253,0.0551614404558831104985051515557448568382,500
2019-09-06 00:00:00,-0.30692244572072766979,0.0699513364942471850567861570548697901503,500
2019-09-07 00:00:00,-0.29791401643721310478,0.0664123124385635530071939439475649956252,500
2019-09-08 00:00:00,-0.30524982861372062343,0.0687858810256623836886475593015398271743,500
2019-09-09 00:00:00,-0.23854047753636759664,0.0351752168176926345180497968127916734295,500
2019-09-10 00:00:00,-0.23735686550690064472,0.0370313055376563783428399716651976234457,500
2019-09-11 00:00:00,-0.23102672023812178433,0.0549579647213643734021603697001808674769,500
2019-09-12 00:00:00,-0.20601166519506857733,0.0350733521845570028158282550540451286713,500
2019-09-13 00:00:00,-0.22603220006177204538,0.0495568223450614738360224818700675642833,500
2019-09-14 00:00:00,-0.21608926025812892402,0.0330520479526325235581933325857581127779,500
2019-09-15 00:00:00,-0.22785639814660187917,0.0653156193799827923742960325813307447651,500
2019-09-16 00:00:00,-0.20260725151445453517,0.0252134131911901328891537846834203059218,500
2019-09-17 00:00:00,-0.20501273422338149081,0.0436722053538980987311404346440856175909,500
2019-09-18 00:00:00,-0.20541204843377306273,0.0422854814188919589630586565161062849705,500
