date,url_mean,url_var,url_count
2019-07-11 00:00:00,-0.28718333333333333333,0.04895946583333333333,3
2019-07-19 00:00:00,-0.40253000000000000000,0.06132286450000000000,5
2019-07-21 00:00:00,-0.29319166666666666667,0.12078751841666666667,6
2019-07-24 00:00:00,-0.24302142857142857200,0.118275634880952380551019047619047621,7
2019-07-25 00:00:00,-0.22281875000000000050,0.104644301383928571107635714285714288,8
2019-07-29 00:00:00,-0.19052777777777777822,0.100948125694444444195916666666666668,9
2019-07-30 00:00:00,-0.17490500000000000040,0.092172379138888888681862222222222224,10
2019-08-01 00:00:00,-0.14711969696969696945,0.091447394934343434549809292929292935,11
2019-08-02 00:00:00,-0.15555972222222222200,0.083988803710016835208540740740740746,12
2019-08-05 00:00:00,-0.13483974358974358954,0.082570864423076923243444444444444449,13
2019-08-11 00:00:00,-0.11585119047619047600,0.081267171558302808448730158730158735,14
2019-08-13 00:00:00,-0.10416111111111111093,0.077512242923280423411468783068783073,15
2019-08-15 00:00:00,-0.09219479166666666650,0.074635844878472222340276666666666671,16
2019-08-17 00:00:00,-0.08878921568627450965,0.070168269685457516449410130718954252,17
2019-08-18 00:00:00,-0.09593981481481481467,0.066961083631989833075565722585330432,18
2019-08-20 00:00:00,-0.10814824561403508758,0.066072893299220273007589083820662771,19
2019-08-22 00:00:00,-0.09194583333333333320,0.067845735873538011789037426900584798,20
2019-08-27 00:00:00,-0.03744333333333333320,0.058972454748538011773738479532163746,20
2019-08-31 00:00:00,-0.03282833333333333340,0.059428959213450292435953918128654975,20
2019-09-02 00:00:00,0.00339666666666666660,0.032520711450292397704196023391812870,20
2019-09-03 00:00:00,0.03159666666666666660,0.023211940923976608234469707602339185,20
2019-09-04 00:00:00,0.00672166666666666660,0.023966526230994152090627602339181291,20
2019-09-05 00:00:00,-0.01530333333333333320,0.031290843380116959135944795321637430,20
2019-09-06 00:00:00,-0.00327833333333333320,0.032509566581871345097481637426900588,20
2019-09-11 00:00:00,-0.00215958333333333305,0.032296365477156432824560979532163746,20
2019-09-12 00:00:00,0.00415874999999999995,0.028878107452302631562377236842105264,20
2019-09-13 00:00:00,-0.02063375000000000005,0.035448772386513157875556973684210528,20
2019-09-16 00:00:00,-0.01638875000000000005,0.037164299768092105244424868421052633,20
2019-09-17 00:00:00,-0.02756875000000000005,0.037877966241776315769563815789473686,20
2019-09-23 00:00:00,-0.03031375000000000005,0.037364846281249999979801184210526317,20
2019-09-24 00:00:00,-0.00841375000000000025,0.036747959175986842059405921052631581,20
2019-09-29 00:00:00,0.00626624999999999975,0.031184200544407894698711184210526318,20
2019-09-30 00:00:00,-0.02559375000000000025,0.037424484597039473629311184210526318,20
2019-10-02 00:00:00,-0.01967375000000000025,0.040087035754934210474532236842105265,20
2019-10-09 00:00:00,-0.02817375000000000025,0.038835768649671052575321710526315792,20
2019-10-10 00:00:00,-0.00994374999999999905,0.044251031833881579280984868421052653,20
2019-10-11 00:00:00,-0.01416874999999999905,0.043250318347039474026276973684210548,20
2019-10-12 00:00:00,0.02125625000000000095,0.032554825518092105534374342105263179,20
2019-10-14 00:00:00,0.01492125000000000095,0.031519069689144737125991710526315811,20
2019-10-19 00:00:00,0.03193625000000000095,0.037935381412828947618277500000000021,20
2019-10-20 00:00:00,0.03933750000000000080,0.038001717072368421292694736842105284,20
2019-10-26 00:00:00,0.03782750000000000060,0.037891987756578947602533684210526338,20
2019-10-27 00:00:00,0.05458000000000000060,0.028696496421052631791898947368421075,20
2019-10-29 00:00:00,0.04676000000000000060,0.027263707789473684433355789473684233,20
2019-10-31 00:00:00,0.05470000000000000060,0.024999888421052631791747368421052654,20
2019-11-01 00:00:00,0.05533000000000000060,0.024978249578947368633056842105263180,20
2019-11-02 00:00:00,0.06978000000000000060,0.031371081684210526509541052631578970,20
2019-11-07 00:00:00,0.07439500000000000040,0.030785826815789473879035789473684234,20
2019-11-08 00:00:00,0.10969500000000000040,0.018869661552631579112467368421052655,20
2019-11-14 00:00:00,0.09547000000000000040,0.018708919052631579124446315789473708,20
2019-11-15 00:00:00,0.10178500000000000040,0.017718760289473684382286315789473708,20
2019-11-16 00:00:00,0.09986499999999999940,0.017568899236842105316040000000000002,20
2019-11-20 00:00:00,0.05018499999999999940,0.050161593973684210516444210526315792,20
2019-11-21 00:00:00,0.05382499999999999940,0.050488006184210526310515789473684213,20
2019-11-22 00:00:00,0.06175999999999999940,0.050759592000000000004749473684210528,20
2019-11-23 00:00:00,0.07111499999999999940,0.051471758184210526332355789473684213,20
2019-11-27 00:00:00,0.06300499999999999940,0.046174664710526315795795789473684213,20
2019-11-28 00:00:00,0.06314999999999999910,0.046153721578947368424810526315789480,20
