date,url_mean,url_var,url_count
2019-07-11 00:00:00,0.13180000000000000000,,1
2019-07-12 00:00:00,0.04673750000000000000,0.00831970229166666667,4
2019-07-13 00:00:00,-0.00357000000000000000,0.01889399950000000000,5
2019-07-15 00:00:00,-0.06055833333333333333,0.03460122041666666667,6
2019-07-17 00:00:00,-0.04206428571428571429,0.03122855892857142857,7
2019-07-18 00:00:00,-0.03187500000000000000,0.02759790857142857143,8
2019-07-22 00:00:00,-0.02067777777777777778,0.02527657006944444444,9
2019-07-23 00:00:00,-0.01102083333333333333,0.02006828929924242424,12
2019-07-25 00:00:00,-0.00487307692307692308,0.01888726567307692308,13
2019-08-03 00:00:00,0.03623000000000000000,0.02795498742857142857,15
2019-08-04 00:00:00,0.03875312500000000000,0.02619318015625000000,16
2019-08-10 00:00:00,0.00349166666666666667,0.03364370860294117647,18
2019-08-12 00:00:00,-0.01988750000000000000,0.03537454970394736842,20
2019-08-13 00:00:00,-0.03045250000000000000,0.03423308486184210526,20
2019-08-18 00:00:00,-0.03882250000000000000,0.03388352723026315789,20
2019-08-21 00:00:00,-0.03865000000000000000,0.03386820605263157895,20
2019-08-24 00:00:00,-0.04070749999999999980,0.033487010861842105291982105263157896,20
2019-08-26 00:00:00,-0.03756750000000000130,0.031798145072368421896552105263157941,20
2019-08-27 00:00:00,-0.05740750000000000130,0.035223677703947369210674210526315836,20
2019-08-29 00:00:00,-0.06334000000000000130,0.034717869631578948141806315789473731,20
2019-08-30 00:00:00,-0.06316750000000000130,0.034711452177631579721225789473684257,20
2019-09-03 00:00:00,-0.07684250000000000130,0.034649410861842105999588947368421099,20
2019-09-04 00:00:00,-0.09045250000000000130,0.034215395125000000699182631578947415,20
2019-09-05 00:00:00,-0.09434750000000000130,0.036039337756578948056943684210526362,20
2019-09-06 00:00:00,-0.10615750000000000130,0.028939600861842105919358421052631625,20
2019-09-11 00:00:00,-0.11394750000000000130,0.027156059861842105898038421052631625,20
2019-09-20 00:00:00,-0.10399250000000000130,0.025687330598684211188441578947368467,20
2019-09-23 00:00:00,-0.09402250000000000130,0.024010429072368421742043684210526362,20
2019-09-24 00:00:00,-0.08541500000000000150,0.023564537921052632267847368421052678,20
2019-09-26 00:00:00,-0.05241000000000000150,0.033206340684210527108915789473684257,20
2019-09-28 00:00:00,-0.05239500000000000150,0.033205489710526316582647368421052678,20
2019-09-30 00:00:00,-0.05529000000000000150,0.033654108052631579731400000000000047,20
2019-10-01 00:00:00,-0.05529000000000000150,0.033654108052631579731400000000000047,20
2019-10-02 00:00:00,-0.06063750000000000170,0.033291167598684211256244736842105308,20
2019-10-05 00:00:00,-0.04220000000000000170,0.035014346052631579743284210526315835,20
2019-10-11 00:00:00,-0.03830000000000000020,0.033233893421052631574715789473684211,20
2019-10-13 00:00:00,-0.03147500000000000020,0.030004411184210526314431578947368422,20
2019-10-16 00:00:00,-0.03850000000000000020,0.031697251315789473679894736842105264,20
2019-10-18 00:00:00,-0.03850000000000000020,0.031697251315789473679894736842105264,20
2019-10-21 00:00:00,-0.04755000000000000020,0.034110743421052631570821052631578948,20
2019-10-24 00:00:00,-0.03903500000000000020,0.032745520026315789469143157894736843,20
2019-10-25 00:00:00,-0.03407000000000000020,0.033199870368421052629128421052631580,20
2019-11-01 00:00:00,-0.07187500000000000020,0.029337990131578947350052631578947369,20
2019-11-04 00:00:00,-0.09930000000000000020,0.036350851315789473654294736842105264,20
2019-11-05 00:00:00,-0.09189500000000000020,0.037760880236842105236360000000000001,20
2019-11-06 00:00:00,-0.09740000000000000020,0.038223329210526315760357894736842106,20
2019-11-14 00:00:00,-0.10434500000000000020,0.038921886552631578915328421052631580,20
2019-11-19 00:00:00,-0.12877500000000000000,0.02488962381578947368,20
2019-11-24 00:00:00,-0.12877500000000000000,0.02488962381578947368,20
2019-11-25 00:00:00,-0.13399000000000000200,0.0257368417368421057966736842105264,20
2019-11-26 00:00:00,-0.13416250000000000200,0.0257175394407894742170000000000001,20
2019-11-27 00:00:00,-0.13046750000000000200,0.0264181503355263163378210526315790,20
2019-11-28 00:00:00,-0.14027000000000000200,0.0219875493157894741912842105263159,20
2019-12-01 00:00:00,-0.13343500000000000200,0.0218019610789473689569052631578948,20
