date,hashtag_mean,hashtag_var,hashtag_count
2019-07-13 00:00:00,0.09162616713711469048,0.0765242474512522057261733099793602654018,20
2019-07-17 00:00:00,0.01967931274325695627,0.0793641190239361386791947450887596649529,48
2019-07-20 00:00:00,-0.04498557886682123573,0.0683448229552831461600895846922091941188,73
2019-07-21 00:00:00,-0.20437900943026456423,0.1088530133177289939546737387983793840125,455
2019-07-22 00:00:00,-0.16974789989782286919,0.0574532271808461556028229992924215400671,500
2019-07-23 00:00:00,-0.15091848859449599263,0.0686408766120604712407141173651239392079,500
2019-07-24 00:00:00,-0.16224693815359927381,0.0703276253756821318019414859086937243167,500
2019-07-25 00:00:00,-0.16369457434674647924,0.0689414680411322466553086493573637265445,500
2019-07-26 00:00:00,-0.10537152242608423197,0.0853349711678057799237418079765178958073,500
2019-07-27 00:00:00,-0.13019030676273898532,0.1096761243499796433799825789308559927156,500
2019-07-28 00:00:00,-0.11001109296505933959,0.0772475028580434345766035187140928420051,500
2019-07-29 00:00:00,-0.12694813343853731736,0.0775239791009541502361869319170355948977,500
2019-07-30 00:00:00,-0.13801386632310179185,0.0525362142472731776282137995381865838465,500
2019-07-31 00:00:00,-0.11202465942915805420,0.0888131137124962614290116953884763397538,500
2019-08-01 00:00:00,-0.11155875538630948671,0.0900699748191775098595317077829022649690,500
2019-08-02 00:00:00,-0.11920275540611806929,0.0699335332614565033417636239206759668997,500
2019-08-03 00:00:00,-0.10167959116859263859,0.1317299109561835810543501198594108825801,500
2019-08-04 00:00:00,-0.07612813788223872414,0.1592256138706916957419461040347014160769,500
2019-08-05 00:00:00,-0.02715213348563990621,0.1526842970531806584147314621670667099119,500
2019-08-06 00:00:00,-0.03340043547200816888,0.1775361756016648838046353451729440006571,500
2019-08-07 00:00:00,-0.02411921936655615649,0.1302592826731813750741629340444107304846,500
2019-08-08 00:00:00,0.06902207929096136016,0.1927106943476682194757290722453564938734,500
2019-08-09 00:00:00,0.08626956581071555384,0.1860452144480618324658704046931211210652,500
2019-08-10 00:00:00,0.10150876145632762440,0.1841988929038657806147282831493093090348,500
2019-08-11 00:00:00,0.07338297447847185855,0.1777691637589799959606757988609587653011,500
2019-08-12 00:00:00,0.06442373356836282401,0.1799194733390681767224995780824889137535,500
2019-08-13 00:00:00,-0.01580178007809575620,0.1520468644826751873845663896263038605368,500
2019-08-14 00:00:00,0.00186910373300376845,0.1813885147330832552398278011379361134294,500
2019-08-15 00:00:00,0.06292628735983823221,0.1715354168182495514608860272111546661709,500
2019-08-16 00:00:00,0.06085725022399399590,0.1712978083227546187426031048576025976206,500
2019-08-17 00:00:00,0.06394362246342999719,0.1775181836920579013753045757194560270767,500
