date,url_mean,url_var,url_count
2019-07-13 00:00:00,0.06140000000000000000,,1
2019-07-18 00:00:00,0.15038769230769230763,0.086719654455528846165394615384615385,65
2019-07-20 00:00:00,0.17326791666666666660,0.084470429109068627466478599439775911,120
2019-07-21 00:00:00,0.18441477272727272720,0.082298174780519480536817402597402598,176
2019-07-22 00:00:00,0.19047217391304347819,0.081775663938484906037117812796658440,230
2019-07-23 00:00:00,0.19621120331950207462,0.083156072978129322286754578146611342,241
2019-07-24 00:00:00,0.20887229999999999930,0.077868716731172344393538786773547136,500
2019-07-25 00:00:00,0.21609239999999999892,0.078233638008256512487185324248497063,500
2019-07-26 00:00:00,0.21551869999999999861,0.074649633983276552756090091382765592,500
2019-07-27 00:00:00,0.21099069999999999834,0.077219234297104207595955034068136376,500
2019-07-28 00:00:00,0.21213429999999999875,0.079981004707925851100795266132264610,500
2019-07-29 00:00:00,0.21660079999999999878,0.077084770159679358144920987575150379,500
2019-07-30 00:00:00,0.21018119999999999862,0.074698056118797594580487086172344773,500
2019-07-31 00:00:00,0.24081519999999999891,0.102125407483927855146432740681362805,500
2019-08-01 00:00:00,0.25005139999999999951,0.112550324136312624934494772745491025,500
2019-08-02 00:00:00,0.26594749999999999938,0.116910763626002003737585070140280608,500
2019-08-03 00:00:00,0.29826139999999999951,0.124206676432905811370209682565130305,500
2019-08-04 00:00:00,0.32266989999999999767,0.134785153225440879472540134669338894,500
2019-08-05 00:00:00,0.33631049999999999214,0.140630902259268528645637851703407530,500
2019-08-06 00:00:00,0.33005839999999999428,0.135940526031502999688043416432866270,500
2019-08-07 00:00:00,0.35001099999999999421,0.128836212814629251891398264529058699,500
2019-08-08 00:00:00,0.36624739999999999486,0.146556938149539073176756163527054575,500
2019-08-09 00:00:00,0.36391676666666666155,0.133635421943321080787000245246048177,500
2019-08-10 00:00:00,0.36232916666666666083,0.138379839271737913852961695613449698,500
2019-08-11 00:00:00,0.36924416666666666375,0.134917519913020482498879240703629765,500
2019-08-12 00:00:00,0.36413929999999999529,0.136299354509529053244668628857715881,500
2019-08-13 00:00:00,0.35195959999999999628,0.130836728805450897982388076953908173,500
2019-08-14 00:00:00,0.36197569999999999617,0.131009194363236468819694353507014409,500
2019-08-15 00:00:00,0.35754909999999999510,0.131276070725641277518722231663327121,500
2019-08-16 00:00:00,0.37609829999999999690,0.142805349621352702929938122645290842,500
2019-08-17 00:00:00,0.34698799999999999581,0.131874648643286569537265619238477316,500
2019-08-18 00:00:00,0.36106819999999999610,0.129225858545851700082411911022044425,500
2019-08-19 00:00:00,0.34298189999999999670,0.143025818774939876995129872144288864,500
2019-08-20 00:00:00,0.34748819999999999795,0.142006805632024046303137848496994172,500
2019-08-21 00:00:00,0.34683849999999999845,0.129198703589929858230120282565130409,500
2019-08-22 00:00:00,0.33569149999999999690,0.147507378890531059156126284569138556,500
2019-08-23 00:00:00,0.35483909999999999657,0.137106962210611219404115814028056410,500
2019-08-24 00:00:00,0.33225069999999999833,0.128286139363236471479426195991984113,500
2019-08-25 00:00:00,0.35175829999999999881,0.143777304735581161319846713827655418,500
2019-08-26 00:00:00,0.36177769999999999907,0.131833260588887775202704820841683441,500
2019-08-27 00:00:00,0.37646309999999999932,0.139393695684759518651576969939879813,500
2019-08-28 00:00:00,0.35953629999999999730,0.137772375698707412429023922645290825,500
2019-08-29 00:00:00,0.36852369999999999722,0.146924519682675347157322005611222767,500
2019-08-30 00:00:00,0.39661459999999999418,0.158186132692224443469748524248497526,500
2019-08-31 00:00:00,0.37991439999999999721,0.152992040653947893262525718637274807,500
2019-09-01 00:00:00,0.33043919999999999907,0.142996937909178356188974861723446970,500
2019-09-02 00:00:00,0.33865759999999999825,0.146675244771783565530850901803607392,500
2019-09-03 00:00:00,0.32512539999999999763,0.151859634072985969989970339879759733,500
2019-09-04 00:00:00,0.33850109999999999783,0.140595273160110217728765910220441131,500
2019-09-05 00:00:00,0.32163439999999999887,0.140789382150941882296223127855711553,500
2019-09-06 00:00:00,0.32788279999999999831,0.142311186126412824073337269739479150,500
2019-09-07 00:00:00,0.36798089999999999817,0.139359965691573144908110238076152555,500
2019-09-08 00:00:00,0.34346583333333333099,0.157102476583027163078821712313516148,500
2019-09-09 00:00:00,0.33426399999999999829,0.135668998871743484960530484969940067,500
2019-09-10 00:00:00,0.32167829999999999896,0.128067313801713426323245528657314783,500
2019-09-11 00:00:00,0.33012089999999999918,0.130795807934058115940016826052104258,500
2019-09-12 00:00:00,0.32169233333333333175,0.135418814024827431097748254731685735,500
2019-09-13 00:00:00,0.36941309999999999950,0.137634709312014027876728905410821678,500
2019-09-14 00:00:00,0.32543803333333333369,0.133303729963949009155479228011578804,500
2019-09-15 00:00:00,0.33919059999999999864,0.135539400803246491682662319038076383,500
2019-09-16 00:00:00,0.33508839999999999966,0.145903864906363837218490802761077862,500
2019-09-17 00:00:00,0.33285089999999999774,0.151027995094378755569564393186372952,500
2019-09-18 00:00:00,0.37274889999999999701,0.154120126306402802477782992384769836,500
2019-09-19 00:00:00,0.30579399999999999872,0.131500996046092182955715222444889906,500
2019-09-20 00:00:00,0.30784489999999999954,0.130748180594623691420056710309507949,500
2019-09-21 00:00:00,0.37498240000000000004,0.134593335000240480612294066533066159,500
2019-09-22 00:00:00,0.29935803333333333058,0.117170217033421284491588346916054576,500
2019-09-23 00:00:00,0.33002769999999999943,0.133441655137985971280287062925851771,500
2019-09-24 00:00:00,0.34350553333333333013,0.144057432312896901386507910576709299,500
