date,hashtag_mean,hashtag_var,hashtag_count
2019-07-14 00:00:00,-0.23270241904337020000,,1
2019-07-15 00:00:00,-0.33319746257095518826,0.0635829802685963966040647619231854900198,23
2019-07-20 00:00:00,-0.12357233331990551486,0.0665826580030948521897993840278373129751,205
2019-07-21 00:00:00,-0.11125545850594878371,0.0557809564519885605057781551868777530221,500
2019-07-22 00:00:00,-0.10413809377764125336,0.0505002703502740779215382299032696518693,500
2019-07-23 00:00:00,-0.07849341183893698220,0.0325100081791320093017336447820354385248,500
2019-07-24 00:00:00,-0.08217026119527705149,0.0327040838666289988490115920947058697732,500
2019-07-25 00:00:00,-0.08734214500692364340,0.0294664109253115335951796173814883114900,500
2019-07-26 00:00:00,-0.10098819897197852725,0.0300067994906427373262803296677765965403,500
2019-07-27 00:00:00,-0.12357443348620660190,0.0316233581374270746457056799855419115243,500
2019-07-28 00:00:00,-0.12519929974026563434,0.0287852680624434629206934582588829670814,500
2019-07-29 00:00:00,-0.11127140581830431068,0.0333622151385647722404844433838515991754,500
2019-07-30 00:00:00,-0.11804755893485085022,0.0329469990742829605260537015026406834140,500
2019-07-31 00:00:00,-0.12369372027784451091,0.0346175556298849275856509708724339679266,500
2019-08-01 00:00:00,-0.12494974697389727592,0.0386915064175088158980523895279454700311,500
2019-08-02 00:00:00,-0.11768909681492393683,0.0323203224971499321773834247127996220045,500
2019-08-03 00:00:00,-0.10676792769805170402,0.0339302627939556426622050026108589823509,500
2019-08-04 00:00:00,-0.12321703580704742153,0.0344920666837273209115501690692831690236,500
2019-08-05 00:00:00,-0.10939807665326567742,0.0337315100116910751349879833516793042564,500
2019-08-06 00:00:00,-0.11456883517795605946,0.0345831750006717667132828554421122878460,500
2019-08-07 00:00:00,-0.13005849500124501462,0.0345212442577194173160330443434657879696,500
2019-08-08 00:00:00,-0.10928427201619672118,0.0335365889730532761548274697228221858970,500
2019-08-09 00:00:00,-0.12440107260257224542,0.0316532290275002227727785133899200279356,500
2019-08-10 00:00:00,-0.12616948954988635307,0.0342823656523826270749907713047270669309,500
2019-08-11 00:00:00,-0.12472017158319809665,0.0390241917903168282117768246697868204038,500
2019-08-12 00:00:00,-0.12326257923312137806,0.0341427265430023558102562111019004358597,500
2019-08-13 00:00:00,-0.11746479540005055562,0.0348902170504691725573798402990714106523,500
2019-08-14 00:00:00,-0.12145187130555542028,0.0336079394079696806868747275376530129189,500
2019-08-15 00:00:00,-0.12655916438559630457,0.0259494628354644965196668346310795347710,500
2019-08-16 00:00:00,-0.12243686858923302388,0.0464364584649697531026706683719833261362,500
2019-08-17 00:00:00,-0.13727570146526719478,0.0404944726715961210430815795426155153930,500
2019-08-18 00:00:00,-0.14215214749866671588,0.0280881208281794833155083909391216458681,500
2019-08-19 00:00:00,-0.14093623091830857920,0.0277038529952394229015854498442955030729,500
2019-08-20 00:00:00,-0.14967995095854632645,0.0304358945705864099625432950076306066229,500
2019-08-21 00:00:00,-0.10552733695143374126,0.0288304162884272307910281947372623682554,500
2019-08-22 00:00:00,-0.16463478197599329718,0.0427829823177400777531175486857427656788,500
2019-08-23 00:00:00,-0.14892450321080712471,0.0411201611143661553701785698874388724486,500
2019-08-24 00:00:00,-0.13653291886690537679,0.0430606816354012431516766038554878846437,500
2019-08-25 00:00:00,-0.12049949734625041150,0.0283694422911960804235130502243425377028,500
2019-08-26 00:00:00,-0.14602667994120695542,0.0271938230780272425457883294817384792306,500
2019-08-27 00:00:00,-0.14553255946943743450,0.0308931397880663774166376573519468335128,500
2019-08-28 00:00:00,-0.16242359461234266323,0.0288985151739681545265483757973315932166,500
2019-08-29 00:00:00,-0.13753366054050877323,0.0361412249480697038766036450464954923366,500
2019-08-30 00:00:00,-0.13610473784553948829,0.0306472193690699568595462199434026602690,500
2019-08-31 00:00:00,-0.15005822857953606520,0.0409209574462745778796082778486091560016,500
2019-09-01 00:00:00,-0.15318664763132703302,0.0371953790586495144830680974223539967866,500
2019-09-02 00:00:00,-0.17919765402918015317,0.0342836926435787461762931157401726322006,500
2019-09-03 00:00:00,-0.13441948828843921711,0.0363852634431212369008944272621780888332,500
2019-09-04 00:00:00,-0.15183821894176980458,0.0267999945469321803958996899548165283469,500
2019-09-05 00:00:00,-0.14944500586251430744,0.0322795533507649340392246749167167982722,500
2019-09-06 00:00:00,-0.14748874398590071727,0.0321417249149829329218282968591182621954,500
2019-09-07 00:00:00,-0.15258683721007386865,0.0372994474172738451821505981805830846105,500
2019-09-08 00:00:00,-0.16283698370241967173,0.0382980055020600504916941813953494752258,500
2019-09-09 00:00:00,-0.16372132159171033630,0.0374044826688933644842344855144604758484,500
2019-09-10 00:00:00,-0.13838160029891900475,0.0231561139639148753857390156947419651967,500
2019-09-11 00:00:00,-0.14965818153982297304,0.0362679021591906961718203123113257498496,500
2019-09-12 00:00:00,-0.14509470998040517953,0.0233658203575464701693074732961782601864,500
2019-09-13 00:00:00,-0.14833350969557493804,0.0379315596340862642973542942627843825661,500
2019-09-14 00:00:00,-0.15009145872900773471,0.0309519891475370681122502324527661284739,500
2019-09-15 00:00:00,-0.17645211985855142664,0.0267370123534444849636901608006356132616,500
2019-09-16 00:00:00,-0.16107246172611136420,0.0464112585278172039443119360332797292391,500
2019-09-17 00:00:00,-0.15265468305810056288,0.0383429005552698795406015530866626351250,500
2019-09-18 00:00:00,-0.16031417200360749822,0.0339519617514653822821903629102086658864,500
2019-09-19 00:00:00,-0.15500281857417513869,0.0492106586528745580673180705674582174850,500
2019-09-20 00:00:00,-0.13542476165029188972,0.0284549556464582949062245915999356055632,500
2019-09-21 00:00:00,-0.13292092620013304964,0.0398674540961386703879557591214832744712,500
2019-09-22 00:00:00,-0.13334526855869347128,0.0398508116487321302335504585264303974763,500
2019-09-23 00:00:00,-0.15536059997761287313,0.0340003196158995661914446985159316233417,500
