date,hashtag_mean,hashtag_var,hashtag_count
2019-07-11 00:00:00,-0.24149123550974732500,0.0293506602602217899816117815047012500000,2
2019-07-12 00:00:00,-0.20111064318275206667,0.0195671068401478599877411876698008333333,3
2019-07-13 00:00:00,-0.11031309696548443360,0.0189536139647542909349748434970849252400,8
2019-07-14 00:00:00,-0.11586054654286948542,0.0168613799904826708786948978697014794694,9
2019-07-15 00:00:00,-0.14156389699749121899,0.0224118015206953005636654511197757775893,17
2019-07-16 00:00:00,-0.14422751645852588294,0.0212211678901696942747941684393451161860,18
2019-07-17 00:00:00,-0.14185111220828535252,0.0215083391421641471033825074427624135686,21
2019-07-18 00:00:00,-0.14379154318820808118,0.0160296310420994273060409673759329382212,28
2019-07-19 00:00:00,-0.20769950407120026473,0.0514575641143756413002692509893487202163,44
2019-07-20 00:00:00,-0.25651523679878981581,0.0652216715901411259722121670587546325424,50
2019-07-21 00:00:00,-0.23175475910339945736,0.0591757937378966856524889675342223009908,50
2019-07-22 00:00:00,-0.18435117626660567629,0.0352078963010821014979236268235887430571,50
2019-07-23 00:00:00,-0.13006467599171008030,0.0179871357075035669802547862806068147070,50
2019-07-24 00:00:00,-0.12022232256100010397,0.0211229204264953812887912569834601510913,50
2019-07-25 00:00:00,-0.13358965157509025058,0.0354721667948049424734423829279359346928,50
2019-07-26 00:00:00,-0.13731518503991276948,0.0379639525428200617244226701116512478575,50
2019-07-27 00:00:00,-0.15078010754439420023,0.0497241994652932893433159175375154246850,50
2019-07-28 00:00:00,-0.15062355280553721603,0.0497312143726841930289616219221695803835,50
2019-07-29 00:00:00,-0.18503343234966100549,0.0615039146890712883387519522665455891479,50
2019-07-30 00:00:00,-0.19723496070971024819,0.0747664550994472627573618410655034956417,50
2019-07-31 00:00:00,-0.20764229368526442179,0.0696505173018137014117771841758044665315,50
2019-08-01 00:00:00,-0.19129708813448504559,0.0585093422841751296614710341661443138336,50
2019-08-02 00:00:00,-0.22346706381067649539,0.0726616914499843881096381803127202211764,50
2019-08-03 00:00:00,-0.20918385928215720028,0.0705067081623001095299841534255010852669,50
2019-08-04 00:00:00,-0.17236077691459320988,0.0574094924175991734522557571313039898220,50
2019-08-05 00:00:00,-0.20890729621798303928,0.0494621987546456794625618572818142068588,50
2019-08-06 00:00:00,-0.17156955624817412771,0.0429479965556473827476738161226735360339,50
2019-08-07 00:00:00,-0.16050098442809608351,0.0372529104709924052397036464583743366712,50
2019-08-08 00:00:00,-0.20281548721178084645,0.0396343534635603816655076025048636576402,50
2019-08-09 00:00:00,-0.24843087168677736043,0.0596007989174310298218264523817370538265,50
2019-08-10 00:00:00,-0.23754687464596782137,0.0546100183260061043513263396650315127300,50
2019-08-11 00:00:00,-0.23747986550608060993,0.0552164452277870739892437124448275640381,50
2019-08-12 00:00:00,-0.22350041873193805541,0.0460797548074600447965889212190826761572,50
2019-08-13 00:00:00,-0.21918258801542181497,0.0469666114134780493621990200125554417297,50
2019-08-14 00:00:00,-0.19803606651001418217,0.0388089414247882591699608312328637744797,50
2019-08-15 00:00:00,-0.18367376582349352797,0.0444328426967779466615918951633917132925,50
2019-08-16 00:00:00,-0.18901218503017460777,0.0499077947157497462033388316858930669715,50
2019-08-17 00:00:00,-0.20117509442797773644,0.0496931094032319387209896619503313742106,50
2019-08-18 00:00:00,-0.19314542026155457882,0.0481087744494005748303272591977691306812,50
2019-08-19 00:00:00,-0.20658168096873889002,0.0496613280441704337940664214010443561833,50
2019-08-20 00:00:00,-0.22850793799630707542,0.0538882598546466778887614451937292978563,50
2019-08-21 00:00:00,-0.25543302803463587392,0.0624687748599853850919133005800180055195,50
2019-08-22 00:00:00,-0.27492413531844267884,0.0729382849332892860919668027978664181122,50
2019-08-23 00:00:00,-0.27160917257864369698,0.0721173782879654794233355729704008265257,50
2019-08-24 00:00:00,-0.26950914517565781045,0.0687121111765067450890085084091722139207,50
2019-08-25 00:00:00,-0.21021765215196129649,0.0544815389938969339717429162757176528387,50
2019-08-26 00:00:00,-0.21778520412905641849,0.0581458495558194343308234927540030851440,50
2019-08-27 00:00:00,-0.23916304004905101247,0.0662160582323186450197016278203526305294,50
2019-08-28 00:00:00,-0.24797445502417236731,0.1064270412330237936774545708399718834973,50
2019-08-29 00:00:00,-0.27423750692620617755,0.1232316828352300680028147728816867033395,50
2019-08-30 00:00:00,-0.32671077148474977032,0.1362798164380117610132354095623961318523,50
2019-08-31 00:00:00,-0.35130695999056804525,0.1452627220526859975672339866747341323685,50
2019-09-01 00:00:00,-0.35164852896137754144,0.1454234899794377607855816758098729630724,50
2019-09-02 00:00:00,-0.29804222611773006862,0.1320542607556258512303690832669381301687,50
2019-09-03 00:00:00,-0.24234362009243848284,0.1064924381320871603831439293463656476405,50
2019-09-04 00:00:00,-0.24984295623776029766,0.1019198207283172432633290386489871048469,50
2019-09-05 00:00:00,-0.26896644805708605340,0.1171308866579242563499198459576780583204,50
2019-09-06 00:00:00,-0.27423135559515321095,0.0773684258510673693212027166789861430650,50
2019-09-07 00:00:00,-0.25465662932947020036,0.0674814202766100492983318623430810442547,50
2019-09-08 00:00:00,-0.24758404585844385974,0.0684138407139534139579262374753757837708,50
2019-09-09 00:00:00,-0.26297991472540487838,0.0674980706419884569967136956550245890769,50
2019-09-10 00:00:00,-0.22459248039711379897,0.1010637691605007309344160917142600708817,50
2019-09-11 00:00:00,-0.22635970762680710467,0.1033120051512966952774436782304484573634,50
2019-09-12 00:00:00,-0.21144318006439752340,0.0971157636287946259619753357028933402486,50
2019-09-13 00:00:00,-0.20333823964290520338,0.1129284846447996928990219084192930007096,50
2019-09-14 00:00:00,-0.23790495495897882018,0.1410840449555486921929998036456285431563,50
2019-09-15 00:00:00,-0.26354202574559129855,0.0974645554859641150159585542294850103400,50
2019-09-16 00:00:00,-0.25062539326494227365,0.0889568018016462844457501082836627574121,50
2019-09-17 00:00:00,-0.23948906174511210231,0.0526759965669974558370874847998877328254,50
2019-09-18 00:00:00,-0.24379482314219020435,0.0588415928698366840884117734905273323495,50
2019-09-19 00:00:00,-0.26738055838495758282,0.0634760775380617278513231730362082293941,50
2019-09-20 00:00:00,-0.28653341370335174922,0.0917381978252845317726261558326253238364,50
