date,hashtag_mean,hashtag_var,hashtag_count
2019-07-13 00:00:00,0.05499392767569352750,0.1078040178225373868373367694396631125000,2
2019-07-15 00:00:00,-0.11140022279973870750,0.0285748154333396042239428564742853826087,24
2019-07-20 00:00:00,-0.14387839870740481363,0.0261406460703850518595613705589593092347,80
2019-07-21 00:00:00,-0.16096322628730498375,0.0344932857298307739560680820840487525748,500
2019-07-22 00:00:00,-0.14046019823936565053,0.0362505747468107048560420267261898544688,500
2019-07-23 00:00:00,-0.14955768451884575466,0.0340510127496677577758970258736946734452,500
2019-07-24 00:00:00,-0.21856256676940140847,0.0270367777075960842734434797205695741453,500
2019-07-25 00:00:00,-0.11355318280309778596,0.0390456339701642489887302614958291915519,500
2019-07-26 00:00:00,-0.11508681798732983076,0.0266910082290452949700800535704134435623,500
2019-07-27 00:00:00,-0.14572217103875397954,0.0362950132864916778454301401569052828679,500
2019-07-28 00:00:00,-0.11026305941770137928,0.0670808430415777743275304582784171050883,500
2019-07-29 00:00:00,-0.12530139997965001920,0.0523178823291160082036901711202447937025,500
2019-07-30 00:00:00,-0.14333166210329415118,0.0696296439762311233613988799619048428143,500
2019-07-31 00:00:00,-0.16210187024139354822,0.0667418680048447138266145819338893214476,500
2019-08-01 00:00:00,-0.07787478320333893599,0.0739677421141813917264862564757166577032,500
2019-08-02 00:00:00,-0.12062002452623726093,0.0466762108682587120628650684378810168064,500
2019-08-03 00:00:00,-0.18499572798432431857,0.0509261360092422337895585327501819769476,500
2019-08-04 00:00:00,-0.10370804308439408095,0.0757105151932410955888076781889903555938,500
2019-08-05 00:00:00,-0.14310988653353731414,0.0413900283254394807658954291380151381400,500
2019-08-06 00:00:00,-0.16550450483649638710,0.0499457761698307735281328311527205253302,500
2019-08-07 00:00:00,-0.09373843538098070411,0.0784267410797085267647090577077578477971,500
2019-08-08 00:00:00,-0.12291465013574857064,0.0597457539900684732669240840786978690079,500
2019-08-09 00:00:00,-0.17268562643835256045,0.0594980654041849523470147023486929034132,500
2019-08-10 00:00:00,-0.16973816866016263082,0.0571522972052221871216883065895023236668,500
2019-08-11 00:00:00,-0.17004979242615975546,0.0532215442588665190907936952685238141376,500
2019-08-12 00:00:00,-0.17604428829895749792,0.0422389502169145488145926424580827743373,500
2019-08-13 00:00:00,-0.16558539400413068591,0.0522279456029612141248573689022840212010,500
2019-08-14 00:00:00,-0.17340923657107532753,0.0506857843604309258824100883756612191027,500
2019-08-15 00:00:00,-0.10245954763404150866,0.0436152260518414011291360222006944731017,500
2019-08-16 00:00:00,-0.10279546190969352504,0.0561863320573100135814897720811438253907,500
2019-08-17 00:00:00,-0.12846052978178645601,0.0528787035904229958209270939213639531028,500
2019-08-18 00:00:00,-0.11639494024611629914,0.0541683463098184471065910430664744560887,500
2019-08-19 00:00:00,-0.10143273904124829187,0.0666894369589914117343318724068628327643,500
2019-08-20 00:00:00,-0.14142898555900470172,0.0463256766056612838315560617561440177042,500
2019-08-21 00:00:00,-0.09363888611771282426,0.0670336010402068207106297563260847470746,500
2019-08-22 00:00:00,-0.13909768797363128717,0.0516497507136117253948955075741702254751,500
2019-08-23 00:00:00,-0.18153515110503661884,0.0440058959987875318699699981541683792738,500
2019-08-24 00:00:00,-0.12485233953074218528,0.0312252867965266747679572896701746055708,500
2019-08-25 00:00:00,-0.14381201064015069984,0.0389799599369652410881304626003079376982,500
2019-08-26 00:00:00,-0.16969866069616057764,0.0479945680933797826212527845721110346995,500
2019-08-27 00:00:00,-0.18091954238915157871,0.0444805649518640338387758706481040945971,500
2019-08-28 00:00:00,-0.18251465087325008354,0.0421421700851370551746097617256633770923,500
2019-08-29 00:00:00,-0.17836785027728399074,0.0354750084146959401031885313630558000018,500
2019-08-30 00:00:00,-0.17892996187575074102,0.0448500560829994898860047593559145262471,500
2019-08-31 00:00:00,-0.16877006462570103133,0.0492150101889435945236178280940632319055,500
2019-09-01 00:00:00,-0.11579611455339501793,0.0491969890051810643382558614678224073718,500
2019-09-02 00:00:00,-0.10425043191943756119,0.0441969280498270165705034319697723740317,500
2019-09-03 00:00:00,-0.09546976855523823727,0.0472060147568029329150164561537507189337,500
2019-09-04 00:00:00,-0.11354753866627435552,0.0479118166227071374727948386616634610716,500
2019-09-05 00:00:00,-0.12236721750141787032,0.0607515649436617500157793312868456268649,500
2019-09-06 00:00:00,-0.14120409961033996363,0.0684721420581474423945835034421371614780,500
2019-09-07 00:00:00,-0.10540360441374377156,0.0679029662133695185255897736673559962427,500
2019-09-08 00:00:00,-0.10792870917337269550,0.0659505129871349046995960247155284123741,500
2019-09-09 00:00:00,-0.17702931531278371007,0.0557066963230338078759866667854724605808,500
2019-09-10 00:00:00,-0.17127657245867017201,0.0453978548670817443777135424005445708627,500
2019-09-11 00:00:00,-0.08894439574731719100,0.0531657622205808557662367350013349262331,500
2019-09-12 00:00:00,-0.12841008661889421612,0.0404487647173792586351511790669812293958,500
2019-09-13 00:00:00,-0.15707862087714661078,0.0627309366277397302793026266849224879218,500
2019-09-14 00:00:00,-0.14079127614535367193,0.0542334108497810184315999499201303683686,500
2019-09-15 00:00:00,-0.16494342621952904875,0.0429769104954101851128968785829579698634,500
2019-09-16 00:00:00,-0.15730933416937267718,0.0602730994274094438970745063287236644229,500
2019-09-17 00:00:00,-0.15208151599435034392,0.0537639942442617014542270082744191300798,500
2019-09-18 00:00:00,-0.16497160080284559843,0.0540401033523990659347907187013572903926,500
2019-09-19 00:00:00,-0.10606423612521625749,0.0657609418218806579062934496754097771190,500
2019-09-20 00:00:00,-0.12152867331942520851,0.0657066196009730370044015850541192262517,500
2019-09-21 00:00:00,-0.14638228233696647926,0.0307479422102689463437158978553834161886,500
2019-09-22 00:00:00,-0.17418297569450024082,0.0408315553269937656262832294129045407180,500
2019-09-23 00:00:00,-0.15480825381129092101,0.0526909815780207608449839666463428053254,500
2019-09-24 00:00:00,-0.16286077490629727809,0.0491055623703369867674274723766253013243,500
2019-09-25 00:00:00,-0.14606753159562458081,0.0518966404993014446967835512287461352886,500
2019-09-26 00:00:00,-0.16166694489156215614,0.0510047887107489949372956061215344616516,500
2019-09-27 00:00:00,-0.15126552272969249095,0.0354891875892839318262899372538185887808,500
2019-09-28 00:00:00,-0.17356737461951574753,0.0327485117101880675365906355905050795856,500
2019-09-29 00:00:00,-0.18046660844028735613,0.0332301645689910782982797650303793241683,500
2019-09-30 00:00:00,-0.18885267736650448980,0.0440765426423513641303709692893698651341,500
2019-10-01 00:00:00,-0.18605172413228697368,0.0472936510882911064624420532514542820846,500
2019-10-02 00:00:00,-0.18118873189478355036,0.0450127204830167186195409874125352060537,500
2019-10-03 00:00:00,-0.15923688100581008112,0.0488106315053359246371023404991140946959,500
2019-10-04 00:00:00,-0.17481017163941530452,0.0377182433012643970877069568781012744198,500
2019-10-05 00:00:00,-0.17694444665625649526,0.0451523585784831041047024460101848459950,500
2019-10-06 00:00:00,-0.13528972203862555675,0.0385497844705597973551373262435994139894,500
2019-10-07 00:00:00,-0.13585686111229970789,0.0491600001539354670160552153374961446041,500
2019-10-08 00:00:00,-0.15454637000453042540,0.0421119075339652700199135825320505631800,500
2019-10-09 00:00:00,-0.18105482400503034010,0.0465003355213847756442164769009708537694,500
2019-10-17 00:00:00,-0.17281123571141768348,0.0282467903694857766432620518342923602725,500
2019-10-18 00:00:00,-0.18153419831668438600,0.0300061921631468614248611841077255152538,500
2019-10-19 00:00:00,-0.20663169944521160270,0.0346999304320238496856526992331758724872,500
2019-10-20 00:00:00,-0.19356108377259967708,0.0358833860294815736812516453930413700391,500
2019-10-21 00:00:00,-0.15805102409553808844,0.0423534805558961560133352084111694897735,500
2019-10-22 00:00:00,-0.16624364319206985134,0.0365188080908173719284291638205947801710,500
2019-10-23 00:00:00,-0.20758578754362449994,0.0318507848580479570923799827032671037889,500
2019-10-24 00:00:00,-0.20106040814359369280,0.0373049380839412309846838399922981970045,500
2019-10-25 00:00:00,-0.19519031360253839036,0.0349718075429686333517376487083122205194,500
2019-10-26 00:00:00,-0.19577140741472576416,0.0308785041217240931038769574161924890953,500
2019-10-27 00:00:00,-0.17755356954828242778,0.0378208306081578510757719715171943140110,500
2019-10-28 00:00:00,-0.19956666431585675466,0.0385633074061645979800625928783057262082,500
2019-10-29 00:00:00,-0.18527117088840310717,0.0363426745700214766772765478962628041701,500
2019-10-30 00:00:00,-0.19716223271429815345,0.0279087978073915122520365730396275225391,500
2019-10-31 00:00:00,-0.17135356764934049361,0.0299263271313664308737604412731792478605,500
2019-11-01 00:00:00,-0.14697750617276344581,0.0397631072681255635314286272991487020455,500
2019-11-02 00:00:00,-0.14933281542344478706,0.0347675464321723716543632154783755049513,500
2019-11-03 00:00:00,-0.14741230934852316130,0.0390410727628124102467743743776715142792,500
