date,url_mean,url_var,url_count
2019-07-13 00:00:00,-0.15110000000000000000,,1
2019-07-16 00:00:00,-0.00388970000000000104,0.031807384668246492923853531062124256,500
2019-07-20 00:00:00,-0.01512160000000000149,0.029409093892335782526807041104431099,500
2019-07-21 00:00:00,-0.03689523333333333417,0.026699012098698508037197342373636166,500
2019-07-22 00:00:00,0.00469775238095238026,0.019335965943206503749612375746504357,500
2019-07-23 00:00:00,0.02012113333333333249,0.020307047090897350280272581340458701,500
2019-07-24 00:00:00,0.01269699999999999942,0.019790264907481629943457446893787582,500
2019-07-25 00:00:00,0.01893879999999999957,0.020252952655426408404829449476731247,500
2019-07-26 00:00:00,0.01906626666666666579,0.021258452086234691648025929904252957,500
2019-07-27 00:00:00,0.02500366666666666611,0.020294033853150746003020018258739710,500
2019-07-28 00:00:00,0.01458816666666666592,0.025127655063989089363476481852594099,500
2019-07-29 00:00:00,0.01694049999999999913,0.020606184646264751767161446671120024,500
2019-07-30 00:00:00,0.01031189999999999919,0.025703881977344689515604840080160347,500
2019-07-31 00:00:00,0.01131883333333333259,0.023843391375278334451577821197951467,500
2019-08-01 00:00:00,0.01846643333333333247,0.020309785335616789156655042395902923,500
2019-08-02 00:00:00,0.01702156666666666581,0.023602810450780449806228657893564915,500
2019-08-03 00:00:00,0.05628903333333333093,0.01046233887359051438113351941215765516,500
2019-08-04 00:00:00,0.05534466666666666464,0.01216561767134268541318146319305278060,500
2019-08-05 00:00:00,0.05148203333333333093,0.01165637727786573145945471513694055417,500
2019-08-06 00:00:00,0.05660759999999999808,0.008056106439563571597114763215319534,500
2019-08-07 00:00:00,0.05312063333333333130,0.01030618006161099979003061521264752343,500
2019-08-08 00:00:00,0.04956223333333333136,0.01370221240014584728176425730572256550,500
2019-08-09 00:00:00,0.05254553333333333134,0.00803540936878646183077619128033846247,500
2019-08-10 00:00:00,0.05848126666666666496,0.009802834528118459151246889690492101,500
2019-08-11 00:00:00,0.05445899999999999858,0.01039403813081718995212489637051882287,500
2019-08-12 00:00:00,0.06685926666666666497,0.00882556996294366512670739156535294040,500
2019-08-13 00:00:00,0.06259239999999999832,0.01018071680919171674681753768871076519,500
2019-08-14 00:00:00,0.06264779999999999859,0.01026203975355600091796260314406592146,500
2019-08-15 00:00:00,0.06588519666666666518,0.00862996266057692047065061253707416270,500
2019-08-16 00:00:00,0.06534868333333333238,0.00938219031141700061534808068136274062,500
