date,url_mean,url_var,url_count
2019-07-13 00:00:00,0.61868333333333333333,0.05094873583333333333,3
2019-07-17 00:00:00,0.27205731707317073171,0.15187230319512195122,41
2019-07-20 00:00:00,0.12881280487804878049,0.09595180048215898826,82
2019-07-21 00:00:00,-0.00380761809713905601,0.091475771399070747955873632512752304,501
2019-07-22 00:00:00,-0.01831057884231536995,0.099892996967864271755942271856287450,501
2019-07-23 00:00:00,0.00810013306719893539,0.032969325875537813332034935107562656,501
2019-07-24 00:00:00,0.01020618762475049889,0.035471496391636726585147748902195612,501
2019-07-25 00:00:00,0.00926267465069860279,0.00154295086403193613,501
2019-07-26 00:00:00,-0.00226526946107784437,0.0212789294113772456041242035928144,501
2019-07-27 00:00:00,0.00037804391217564866,0.0089469035169660678776137005988024,501
2019-07-28 00:00:00,-0.00132355289421157671,0.0105302130341516965521730219560878,501
2019-07-29 00:00:00,-0.00990149700598802395,0.015879785312754491018062265868263473,501
2019-07-30 00:00:00,-0.00169660678642714575,0.0094467853684630738654716806387226,501
2019-07-31 00:00:00,0.00945129740518962076,0.00497847333331337325,501
2019-08-01 00:00:00,0.00682904191616766467,0.02241416095988023952,501
2019-08-02 00:00:00,-0.00063223552894211577,0.015436391523792415170609549700598802,501
2019-08-03 00:00:00,0.19797704590818363281,0.214646715932055888250473799600798407,501
2019-08-04 00:00:00,0.23189830339321357292,0.220268085832115768576869076247504999,501
2019-08-05 00:00:00,0.21245329341317365091,0.224654084054131734388652458682634892,501
2019-08-06 00:00:00,0.22121976047904191565,0.226530150828742514640404673053892263,501
2019-08-07 00:00:00,0.21711347305389221506,0.214044059453113772066193308982035974,501
2019-08-08 00:00:00,0.21065009980039920143,0.216257893164990020210667473453093822,501
2019-08-09 00:00:00,0.23070838323353293369,0.205205327459580837872711737724550943,501
2019-08-10 00:00:00,0.21946636726546906034,0.221072129941576844252873909780439286,501
2019-08-11 00:00:00,0.22885798403193612767,0.217876578706127744590377793612774455,501
2019-08-12 00:00:00,0.22574221556886227530,0.212875857489281437333010336526946116,501
2019-08-13 00:00:00,0.21434151696606786413,0.220508182592894211365218132135728569,501
2019-08-14 00:00:00,0.21414091816367265432,0.218479809042355288866241255089820400,501
2019-08-15 00:00:00,0.31585209580838323295,0.231576432910598802360062811976047935,501
2019-08-16 00:00:00,0.24289381237524950083,0.146934068981636726557750508582834338,501
2019-08-17 00:00:00,0.26767684630738522970,0.190266518382834331383629265868263482,501
2019-08-18 00:00:00,0.23694540918163672631,0.218815096058882235824870530538922167,501
2019-08-19 00:00:00,0.28684371257485029951,0.184402930285389221700277760479041930,501
2019-08-20 00:00:00,0.23461427145708582873,0.138720537740918163644493215968063884,501
2019-08-21 00:00:00,0.23344241516966067901,0.152153364772355289389433727744510989,501
2019-08-22 00:00:00,0.31341586826347305383,0.165074285682694610590816217964071885,501
2019-08-23 00:00:00,0.31335968063872255499,0.205020858941097804459061551297405199,501
2019-08-24 00:00:00,0.14541506986027944122,0.1190471744374451098807661077844311,501
2019-08-25 00:00:00,0.19658113772455089806,0.150646040008502994094858064670658692,501
2019-08-26 00:00:00,0.20647295409181636658,0.140158276732055887528578079041916234,501
2019-08-27 00:00:00,0.17666986027944111743,0.129441741539780439343573274251497014,501
2019-08-28 00:00:00,0.23835548902195608776,0.133687045884810379400474468662674660,501
2019-08-29 00:00:00,0.18974660678642714559,0.130522699638463073981205994810379247,501
2019-08-30 00:00:00,0.20830379241516966069,0.138282915975588822127252914970059914,501
2019-08-31 00:00:00,0.19268153692614770444,0.136922281953433133889114917365269468,501
2019-09-01 00:00:00,0.22460099800399201581,0.152190921209001996192225543313373267,501
2019-09-02 00:00:00,0.20768473053892215532,0.143509548401377245082431397604790468,501
2019-09-03 00:00:00,0.19312854291417165610,0.133419918013672653835791928942115837,501
2019-09-04 00:00:00,0.19531287425149700584,0.130789038588922155815806913772455095,501
2019-09-05 00:00:00,0.19376946107784431124,0.124948701815508982187537359281437132,501
2019-09-06 00:00:00,0.30969680638722554920,0.19661600113978043905019700742514974899,501
2019-09-07 00:00:00,0.21463932135728542765,0.138850139400738521173589794011976190,501
2019-09-08 00:00:00,0.21601856287425149714,0.138382859344730538946079513772455097,501
2019-09-09 00:00:00,0.20373163672654690569,0.139807568462115768096631635928143761,501
2019-09-10 00:00:00,0.29539504324683965381,0.172012165859270347966985301973830151,501
2019-09-11 00:00:00,0.21145462408516300711,0.145058951659130627374533633444222689,501
2019-09-12 00:00:00,0.19924793745841650005,0.128300550604626302687221821601241984,501
2019-09-13 00:00:00,0.21354251497005987919,0.156596917328862273148499588023952292,501
2019-09-14 00:00:00,0.20598992015968063890,0.126663534693193612787421166866267472,501
2019-09-15 00:00:00,0.20663496340652029270,0.136788443559004213817559681880683082,501
2019-09-16 00:00:00,0.21179264803725881542,0.134651056199729429970453215879352440,501
2019-09-17 00:00:00,0.22329973386560212868,0.140886396642151252627485851940563368,501
2019-09-18 00:00:00,0.21076530272787757793,0.142945104437580394519119633843424285,501
2019-09-19 00:00:00,0.22082724550898203597,0.124457052491197604794369655089820362,501
2019-09-20 00:00:00,0.21361956087824351272,0.131864420106606786264315323752495037,501
2019-09-21 00:00:00,0.19988393213572854280,0.130969279906307384766015926147704644,501
2019-09-22 00:00:00,0.22043832335329341284,0.127861249038383233284418778443113800,501
2019-09-23 00:00:00,0.20919351297405189598,0.124369858592834331181932739321357312,501
2019-09-24 00:00:00,0.23108093812375249430,0.137637650810918162859830270259481105,501
2019-09-25 00:00:00,0.22229311377245508956,0.126862295497485029677017352095808412,501
2019-09-26 00:00:00,0.32268842315369261425,0.221895978275708583002977297405189651,501
2019-09-27 00:00:00,0.22486360612109115100,0.141777413531725438017118837436238637,501
2019-09-28 00:00:00,0.25770289421157684611,0.127169683326606786417146254690618768,501
2019-09-29 00:00:00,0.33716645043246839660,0.177750703245647593410443009957862081,501
2019-09-30 00:00:00,0.23103376580172987368,0.14381675929481259698076322053670437584,501
2019-10-01 00:00:00,0.22769580838323353262,0.134987611142395209289101857485029965,501
2019-10-02 00:00:00,0.26040212907518296689,0.157275653347680194398972696385007825,501
2019-10-03 00:00:00,0.23203226879574184980,0.14281101641219782653650594275892659597,501
2019-10-04 00:00:00,0.32338546240851630056,0.165807445685457972379448923796850789,501
2019-10-05 00:00:00,0.22032175648702594793,0.125966132055708582634450908582834358,501
2019-10-06 00:00:00,0.23398852295409181621,0.129400821243013971864334704990019987,501
2019-10-07 00:00:00,0.29273433133732534894,0.199671697839001995602754613173652743,501
2019-10-08 00:00:00,0.23584011976047904172,0.129925781477185628560594217964071882,501
2019-10-09 00:00:00,0.24516520292747837588,0.152600762282297625882176409492126940,501
2019-10-17 00:00:00,0.21892405189620758459,0.142244258065349301024469429940119809,501
2019-10-18 00:00:00,0.22200828343313373279,0.133571369606247505021728585229540930,501
2019-10-19 00:00:00,0.21767754491017964049,0.144610086269760478665468258682634779,501
2019-10-20 00:00:00,0.20750489021956087794,0.135957357361037923998862780039920186,501
2019-10-21 00:00:00,0.35888448103792415071,0.184908102899930138385715416766467191,501
2019-10-22 00:00:00,0.22036716566866267465,0.144584632344750499182416676646706599,501
2019-10-23 00:00:00,0.24034940119760478988,0.153127160409640717961314404790419234,501
2019-10-24 00:00:00,0.21792779441117764402,0.132924536147175648024061055489022021,501
2019-10-25 00:00:00,0.25605841650033266767,0.159169188832909735850149610556664505,501
2019-10-26 00:00:00,0.21649311377245508922,0.135650616487485028843367524550898289,501
2019-10-27 00:00:00,0.21822175648702594808,0.148943214685708582647333494610778477,501
2019-10-28 00:00:00,0.25404920159680638719,0.140590763099361277187300129341317400,501
2019-10-29 00:00:00,0.23649750499001995997,0.118964489658762474912477240718562905,501
2019-10-30 00:00:00,0.26644426147704590866,0.151424213373253492931606718962075859,501
2019-10-31 00:00:00,0.20973656021290751804,0.146815722043455311393548475493457555,501
2019-11-01 00:00:00,0.27105615435795076469,0.176069427545937014107674183810157527,501
2019-11-02 00:00:00,0.21284191616766467008,0.148980872479520958349870558083832382,501
2019-11-03 00:00:00,0.21070019960079840285,0.142497715649960079292514698602794464,501
2019-11-04 00:00:00,0.21611703260146373872,0.12781229461486582353923345273896656079,501
2019-11-05 00:00:00,0.19598133732534930147,0.137249333066007984068096015169660686,501
2019-11-06 00:00:00,0.26994700598802395110,0.206740072221017963775110299401197679,501
2019-11-07 00:00:00,0.16954870259481037918,0.143344533013313373348502858283433183,501
2019-11-08 00:00:00,0.16254800399201596770,0.160985281506007983908989490618762503,501
2019-11-09 00:00:00,0.16447185628742514967,0.154543423306347305528255180838323363,501
2019-11-10 00:00:00,0.17676074517631403833,0.136291891211532490895163856464848099,501
2019-11-11 00:00:00,0.23274241516966067890,0.176896209152355289312671628742514981,501
2019-11-12 00:00:00,0.17283792415169660705,0.133792622428882235762828988423153716,501
2019-11-13 00:00:00,0.19250924817032601463,0.155428660966522510579198335240629856,501
2019-11-14 00:00:00,0.18194790419161676648,0.143892992060598802556243247904191627,501
2019-11-15 00:00:00,0.18314567531603459750,0.149417966830148591746858275626524734,501
2019-11-16 00:00:00,0.24029880239520958043,0.15788518446856287465605106107784432481,501
2019-11-17 00:00:00,0.21304900199600798413,0.150600715749001996088166231536926156,501
2019-11-18 00:00:00,0.21523300066533599446,0.16571980215433355523082420267908631871,501
2019-11-19 00:00:00,0.22231866267465069909,0.179058411676007984181481112974051924,501
2019-11-20 00:00:00,0.20256197604790419161,0.165213072486287425199025190419161683,501
2019-11-21 00:00:00,0.48119431137724550893,0.18526010493257485040996750191616766870,501
2019-11-22 00:00:00,0.22146553559547571525,0.15867317973538478617313249249944556503,501
2019-11-23 00:00:00,0.22271061210911510334,0.200602887694380128682680721933909964,501
2019-11-24 00:00:00,0.34922475049900199579,0.209801832166187624659413892215568891,501
2019-11-25 00:00:00,0.22245828343313373235,0.190237010256247504719960608383233557,501
2019-11-26 00:00:00,0.23454161676646706596,0.207551935809580837987374035928143740,501
2019-11-27 00:00:00,0.43727295409181636724,0.21844792723205588830909885536926148138,501
2019-11-28 00:00:00,0.26550415834996673300,0.15561285851656243085065823884675094660,501
2019-11-29 00:00:00,0.33237225548902195592,0.208747180398702594687108141317365299,501
2019-11-30 00:00:00,0.23671536926147704602,0.205819392923313373261500648303393220,501
2019-12-01 00:00:00,0.26143848968729208254,0.209070546286136615691335489731647822,501
