date,hashtag_mean,hashtag_var,hashtag_count
2019-09-19 00:00:00,0.26898718487263632813,0.1518511567372225072799136928107920885598,501
2019-09-20 00:00:00,0.27436329741115393191,0.1498368164117059010902971709690546248343,501
2019-09-21 00:00:00,0.25359595638809913081,0.1476143403435801259634439791616956480718,501
2019-09-22 00:00:00,0.29002078385489056667,0.1589467257703209220603164965203989766755,501
2019-09-23 00:00:00,0.25536528816935120473,0.1460229635314525356593984169710382896872,501
2019-09-24 00:00:00,0.23335980072213922533,0.1619060433802064153146939521747582744895,501
2019-09-25 00:00:00,0.25046453817302996300,0.1494582163510779178038803493482900603586,501
2019-09-26 00:00:00,0.22478459263314374670,0.1550211751897747799959427831827174472119,501
2019-09-27 00:00:00,0.21545231583476775547,0.1599935720785117549927341959342687556663,501
2019-09-28 00:00:00,0.28233823899539456223,0.1453798154734725286310009075696287582528,501
2019-09-29 00:00:00,0.23001898558076607207,0.1395077306164062970622582879299905460175,501
2019-09-30 00:00:00,0.26896101916211094159,0.1677856208880863546746085731212970911939,501
2019-10-01 00:00:00,0.26086610943725559415,0.1615302645706699956510884371433433038085,501
2019-10-02 00:00:00,0.24373604962509730461,0.1695316572942044930276313645161563078202,501
2019-10-03 00:00:00,0.25199950873586241858,0.1698154526921356986639354095837323872635,501
2019-10-04 00:00:00,0.23980457708874171675,0.1702351401394137483307324144514536529954,501
2019-10-05 00:00:00,0.25752292486487559725,0.1568933465315701272884334675533061241854,501
2019-10-06 00:00:00,0.24061080813416625559,0.1645097600448205850870719947967052718367,501
2019-10-07 00:00:00,0.25084674312499608462,0.1592238764335001511035640961620466677687,501
2019-10-08 00:00:00,0.28044531928230097554,0.1500441246389781230684650233438005942509,501
2019-10-09 00:00:00,0.26748444998241952823,0.1573585183202943784025788374477571618720,501
2019-10-17 00:00:00,0.21139921641340997733,0.1715486074559368626540697219731755363521,501
2019-10-18 00:00:00,0.21133032577237577259,0.1615821537209763032316215390430658669218,501
2019-10-19 00:00:00,0.236645962540072742847226,0.179179889306130431022148792452275135955333287026,501
2019-10-20 00:00:00,0.216589151665876803028802,0.166070667558886704034792577310733372466526162874,501
2019-10-21 00:00:00,0.22649527355091578107,0.1608512522640570452836627561930004054857,501
2019-10-22 00:00:00,0.219694567711246079016327,0.165476642579853663505353044364942502691576084631,501
2019-10-23 00:00:00,0.206500997335898708334511,0.154558145016323045078201475308546473629094010379,501
2019-10-24 00:00:00,0.24722454676085138305,0.1740047554846737846971500593065370540094,501
2019-10-25 00:00:00,0.206546715067199818576946,0.158706701364445540115635135121668323339503655090,501
2019-10-26 00:00:00,0.237697856233009882853174,0.162276864535086352103452657520468730924385707784,501
2019-10-27 00:00:00,0.237932568510423946626028,0.162579976678994798582127688333628168461534791218,501
2019-10-28 00:00:00,0.196445205968011104285609,0.161364976726162665206841264626801414383823478643,501
2019-10-29 00:00:00,0.234351488217383781196946,0.160080054568067791580976276509936246822134055090,501
2019-10-30 00:00:00,0.208258618577983981495768,0.150610283012390223830436453920454272165073258283,501
2019-10-31 00:00:00,0.24942995517700061444,0.1713066552503115443012401337773102104023,501
2019-11-01 00:00:00,0.24770552869798331125,0.1546217674447177697741976130637512792241,501
2019-11-02 00:00:00,0.20936550328140489712,0.1671975864604521678893433217342201565626,501
2019-11-03 00:00:00,0.205197925560079988490459,0.156537564356203803584426750785110495275477188822,501
2019-11-04 00:00:00,0.24113408315654448291,0.1698821751990892364727410936721662693434,501
2019-11-05 00:00:00,0.19340290921488500739,0.1647816290485569846449742331808870192087,501
2019-11-06 00:00:00,0.21740631492603211730,0.1705262266121051082491344469899768996279,501
2019-11-07 00:00:00,0.19452281444446396915,0.1662772552231346580287182203688924807207,501
2019-11-08 00:00:00,0.27372600038672676022,0.1579429989857234500435740460539693467705,501
2019-11-09 00:00:00,0.21903378378871451546,0.1667255181112747697487085591686308952288,501
2019-11-10 00:00:00,0.24078938473822518969,0.1440857812375300462717051595000343901506,501
2019-11-11 00:00:00,0.20594817441802911673,0.1613559554690683588590867480898098938563,501
2019-11-12 00:00:00,0.22494740792432251179,0.1616966173774669754188786943560006482811,501
2019-11-13 00:00:00,0.25790546863649739719,0.1607232855107141844011708271142915752972,501
2019-11-14 00:00:00,0.21559914907073632348,0.1760339460368722973700282832983534846687,501
2019-11-15 00:00:00,0.25278447139609510998,0.1643428987699935687840954401785261775005,501
2019-11-16 00:00:00,0.26002172589913117786,0.1533621480227307934340023414421062951182,501
2019-11-17 00:00:00,0.23459022924630325561,0.1604153047078370189532391124715085874962,501
2019-11-18 00:00:00,0.19514304151386383327,0.1678682936702006150841759740579366648587,501
