date,url_mean,url_var,url_count
2019-07-10 00:00:00,0.01060000000000000000,,1
2019-07-11 00:00:00,0.02965128205128205128,0.03209842519568151147,39
2019-07-12 00:00:00,0.01838800000000000000,0.03868754434285714286,50
2019-07-13 00:00:00,-0.03134400000000000000,0.01528012782040816327,50
2019-07-14 00:00:00,-0.03405199999999999920,0.0433804849959183676376359183673470,50
2019-07-15 00:00:00,-0.00673999999999999918,0.036172813061224490042246530612244914,50
2019-07-16 00:00:00,-0.00786799999999999958,0.038782280587755102165058285714285722,50
2019-07-17 00:00:00,-0.02974999999999999960,0.0248792564285714287132653061224490,50
2019-07-18 00:00:00,-0.03808999999999999958,0.030157078877551020558309795918367355,50
2019-07-19 00:00:00,-0.08559399999999999998,0.037275170779591836738134448979591837,50
2019-07-20 00:00:00,-0.15384599999999999998,0.053364448248979591842961061224489796,50
2019-07-21 00:00:00,-0.16059799999999999998,0.050198747955102040822828489795918367,50
2019-07-22 00:00:00,-0.14879000000000000000,0.04792422173469387755,50
2019-07-23 00:00:00,-0.14879000000000000000,0.04792422173469387755,50
2019-07-24 00:00:00,-0.14388500000000000000,0.04379737880102040816,50
2019-07-25 00:00:00,-0.10770700000000000000,0.04128754530714285714,50
2019-07-26 00:00:00,-0.08719600000000000000,0.03749871059591836735,50
2019-07-27 00:00:00,-0.06067000000000000000,0.03166758989795918367,50
2019-07-28 00:00:00,-0.06555000000000000000,0.03582943316326530612,50
2019-07-29 00:00:00,-0.04016900000000000004,0.044314844784693877547157632653061225,50
2019-07-30 00:00:00,-0.04080300000000000004,0.064047620654081632649146693877551020,50
2019-07-31 00:00:00,0.03699399999999999996,0.104041842106122448982028081632653061,50
2019-08-01 00:00:00,0.07571599999999999996,0.129035030248979591842331918367346939,50
2019-08-09 00:00:00,0.09106799999999999996,0.131064182934693877557870857142857143,50
2019-08-10 00:00:00,0.10424599999999999996,0.130097274677551020416089469387755102,50
2019-08-11 00:00:00,0.10166199999999999998,0.136131045975510204085145387755102041,50
2019-08-12 00:00:00,0.11463399999999999998,0.142927366677551020412205469387755102,50
2019-08-13 00:00:00,0.08216800000000000002,0.168674717628571428568021714285714286,50
2019-08-14 00:00:00,0.11009900000000000004,0.189150903519387755092947020408163265,50
2019-08-15 00:00:00,0.05967500000000000004,0.167284796352040816321553061224489796,50
2019-08-16 00:00:00,0.06639500000000000002,0.132490417474489795915604285714285714,50
2019-08-17 00:00:00,0.18139300000000000000,0.15910103683775510204,50
2019-08-18 00:00:00,0.16066900000000000000,0.16317592998877551020,50
2019-08-19 00:00:00,0.18692100000000000000,0.16241829909081632653,50
2019-08-20 00:00:00,0.22362800000000000040,0.1531873055265306121798955102040816,50
2019-08-21 00:00:00,0.25743500000000000040,0.1544144220663265305196448979591837,50
2019-08-22 00:00:00,0.20778400000000000040,0.1500043743306122448458906122448980,50
2019-08-23 00:00:00,0.18780400000000000000,0.1288642031469387758000000000000000,50
2019-08-24 00:00:00,0.19687800000000000000,0.1405795592000000002897959183673470,50
