date,url_mean,url_var,url_count
2019-07-13 00:00:00,0.11320000000000000000,,1
2019-07-14 00:00:00,-0.23985277777777777750,0.0424526064206349214176936507936508,36
2019-07-16 00:00:00,-0.22766409774436090310,0.038671706471149465482739490772385598,133
2019-07-20 00:00:00,-0.15439840425531914943,0.050874659820780142554940956028368863,376
2019-07-21 00:00:00,-0.00297459999999999986,0.051284187580000000116359006012024102,500
2019-07-22 00:00:00,-0.02567349999999999958,0.056577678339428857799849144288577215,500
2019-07-23 00:00:00,0.03449399999999999989,0.026515626366733467239582669338677387,500
2019-07-24 00:00:00,-0.01012230000000000115,0.048807642081873748563208348296593247,500
2019-07-25 00:00:00,0.03986859999999999973,0.025704043711462926301735864529058147,500
2019-07-26 00:00:00,-0.06565365000000000195,0.074089287798524550781016368537074293,500
2019-07-27 00:00:00,-0.22050636666666666721,0.066679819716120017967109834558004958,500
2019-07-28 00:00:00,-0.21723291666666666736,0.062342547035146682454283745268314433,500
2019-07-29 00:00:00,-0.22860553333333333377,0.074261652305103540662778591583166357,500
2019-07-30 00:00:00,-0.18103403333333333373,0.063319929344309730643470070897350309,500
2019-07-31 00:00:00,-0.20134300000000000014,0.070206266433867735542351674014696067,500
2019-08-01 00:00:00,-0.21537681666666666722,0.061827904556785515685272708906702317,500
2019-08-02 00:00:00,-0.23060250000000000092,0.064216933485721443170993653974615943,500
2019-08-03 00:00:00,-0.21391290000000000035,0.067929517353296593149735537875751545,500
2019-08-04 00:00:00,-0.16683463333333333455,0.067587781659963260324413319572478333,500
2019-08-05 00:00:00,-0.21036926666666666716,0.063030931534085949810014465018926771,500
2019-08-06 00:00:00,-0.18190293333333333386,0.071452507876036517895424559340904073,500
2019-08-07 00:00:00,-0.19551166666666666729,0.066373941388888889189653789801825912,500
2019-08-08 00:00:00,-0.14115865000000000191,0.076638359570568638239449020440881833,500
2019-08-09 00:00:00,-0.20405653333333333360,0.074059813281656646645112919171676742,500
2019-08-10 00:00:00,-0.20716405000000000022,0.070963956315923792156227582988198633,500
2019-08-11 00:00:00,-0.17107210000000000038,0.079493483744078156563736052905811653,500
2019-08-12 00:00:00,-0.19724566666666666720,0.073251431898352260356488389222890267,500
2019-08-13 00:00:00,-0.20439900000000000022,0.060352385827321309228210193720774886,500
2019-08-14 00:00:00,-0.15627813333333333345,0.074139548464333110515497655934090435,500
2019-08-15 00:00:00,-0.21471710000000000088,0.069366081518961256039166705811623286,500
2019-08-16 00:00:00,-0.21144056666666666714,0.086820224550669116286759754130483219,500
2019-08-17 00:00:00,-0.17532070000000000061,0.087916506960430862286545519839679413,500
2019-08-18 00:00:00,-0.17436843333333333403,0.082270904582154308793057862257849063,500
2019-08-19 00:00:00,-0.18999660000000000077,0.079578971048314406954448435359608152,500
2019-08-20 00:00:00,-0.18632866666666666732,0.076677717139167223686664493431307100,500
2019-08-21 00:00:00,-0.18215153333333333374,0.088897859345228234129138496548652874,500
2019-08-22 00:00:00,-0.18115803333333333374,0.081352701277464929799209059719438889,500
2019-08-23 00:00:00,-0.18543693333333333366,0.077078545574856379544154919973279920,500
2019-08-24 00:00:00,-0.14778206666666666661,0.066195049803558227432704032153195308,500
2019-08-25 00:00:00,-0.18422680000000000017,0.067913451925611222511472139478957927,500
2019-08-26 00:00:00,-0.20789750000000000007,0.085727483125000000335588213092852399,500
2019-08-27 00:00:00,-0.18669386666666666737,0.077190236808220886232143764150523291,500
2019-08-28 00:00:00,-0.18873200000000000017,0.064835850376753507068191046092184379,500
2019-08-29 00:00:00,-0.13607383333333333365,0.077835065944416610944871276775773773,500
