date,url_mean,url_var,url_count
2019-07-20 00:00:00,0.22650000000000000000,,1
2019-07-21 00:00:00,0.20477220000000000000,0.00615158422561122244,500
2019-07-22 00:00:00,0.20391470000000000000,0.00536118431754509018,500
2019-07-23 00:00:00,0.20146879999999999999,0.007237843854268537076691608817635271,500
2019-07-24 00:00:00,0.18922309999999999999,0.007968588368126252508806567535070141,500
2019-07-25 00:00:00,0.18847049999999999997,0.007677135385521042095215743486973948,500
2019-07-26 00:00:00,0.18898519999999999994,0.0083054806121843687563569378757515,500
2019-07-27 00:00:00,0.18834869999999999994,0.0088777909351803607402483406813627,500
2019-07-28 00:00:00,0.19283140000000000001,0.008941731657354709423810942685370743,500
2019-07-29 00:00:00,0.18911329999999999994,0.0086952560802705411010617194388778,500
2019-07-30 00:00:00,0.19451950000000000000,0.0081027358664829659382384769539078,500
2019-07-31 00:00:00,0.19302159999999999998,0.0073320189713827655375178997995992,500
2019-08-01 00:00:00,0.20725190000000000000,0.00618715644427855711,500
2019-08-02 00:00:00,0.19800479999999999997,0.007165339215390781572283416432865732,500
2019-08-03 00:00:00,0.18657760000000000006,0.0100728506595591182358443767535070,500
2019-08-04 00:00:00,0.18847690000000000006,0.0081062976266432865722893507014028,500
2019-08-05 00:00:00,0.18956090000000000002,0.0089784788939779559144885410821643,500
2019-08-06 00:00:00,0.18929760000000000002,0.0094737368278957915858417795591182,500
2019-08-07 00:00:00,0.18940329999999999999,0.011405036336783567138069418036072145,500
2019-08-08 00:00:00,0.17671019999999999996,0.0118849411081763527170148456913828,500
2019-08-09 00:00:00,0.17356439999999999999,0.015952400864368737483532437675350703,500
2019-08-10 00:00:00,0.17388440000000000000,0.0150888752170741482891182364729459,500
2019-08-11 00:00:00,0.17246679999999999994,0.0156899710398396793566653466933868,500
2019-08-12 00:00:00,0.16630909999999999992,0.0186558502226352705436748056112224,500
2019-08-13 00:00:00,0.16869489999999999998,0.0164002766522945891686791543086172,500
