date,url_mean,url_var,url_count
2019-07-10 00:00:00,0.06622500000000000100,0.006515227499999999855266666666666668,4
2019-07-11 00:00:00,0.05177500000000000069,0.001969143449999999942652000000000001,26
2019-07-12 00:00:00,0.05293900000000000036,0.002482539519387755071926448979591837,50
2019-07-13 00:00:00,0.07992500000000000068,0.010458462372448979605300000000000008,50
2019-07-14 00:00:00,0.10801100000000000076,0.015591926049999999958803346938775519,50
2019-07-15 00:00:00,0.10018200000000000072,0.019336704771428571406720326530612253,50
2019-07-16 00:00:00,0.03926100000000000036,0.006514302988775510184016408163265307,50
2019-07-17 00:00:00,0.05208100000000000030,0.005477249172448979562050408163265307,50
2019-07-18 00:00:00,0.05199000000000000042,0.003876942040816326491075918367346940,50
2019-07-19 00:00:00,0.03632300000000000044,0.008123296347959183651583428571428572,50
2019-07-20 00:00:00,0.04977300000000000028,0.006863284919387755080427673469387756,50
2019-07-21 00:00:00,0.06468700000000000068,0.017551720184693877585630285714285723,50
2019-07-22 00:00:00,0.08002899999999999968,0.020387073784693877248206693877551062,50
2019-07-23 00:00:00,0.07937899999999999972,0.020463112254081632344318612244898001,50
2019-07-24 00:00:00,0.07687600000000000028,0.008110891351020408254368816326530622,50
2019-07-25 00:00:00,0.08847599999999999940,0.014673824514285713982027755102040852,50
2019-07-26 00:00:00,0.08919499999999999940,0.014739280331632652758418367346938811,50
2019-07-27 00:00:00,0.09189099999999999876,0.008823774866326530012201714285714359,50
2019-07-28 00:00:00,0.04678399999999999620,0.016885995759183674284908571428571559,50
2019-07-29 00:00:00,0.03259499999999999744,0.016025747780612245388802448979591908,50
2019-07-30 00:00:00,0.03872599999999999852,0.008262934412244897955164244897959233,50
2019-07-31 00:00:00,0.05244399999999999956,0.004947141085714285479692571428571470,50
2019-08-01 00:00:00,0.04082699999999999904,0.033824777572448979742505959183673530,50
2019-08-02 00:00:00,0.07686899999999999936,0.021143803968367346564090122448979626,50
2019-08-03 00:00:00,0.07173199999999999852,0.016265687934693876817039510204081698,50
2019-08-04 00:00:00,0.04206583333333333240,0.032698102602749432713135600907029512,50
2019-08-05 00:00:00,0.05214733333333333248,0.023154060865759636800104199546485293,50
2019-08-06 00:00:00,0.09762399999999999838,0.033501313902040815695771183673469451,50
2019-08-07 00:00:00,0.12492599999999999914,0.032713728289795918113255836734693910,50
2019-08-08 00:00:00,0.12143299999999999948,0.025278324245918367224475836734693929,50
2019-08-09 00:00:00,0.10897999999999999908,0.022651265408163265163513469387755211,50
2019-08-10 00:00:00,0.10266199999999999924,0.027227073730612245402030857142857162,50
2019-08-11 00:00:00,0.07450899999999999916,0.021997935886734694354015428571428590,50
2019-08-12 00:00:00,0.06758400000000000000,0.02152982361632653061,50
2019-08-13 00:00:00,0.03577000000000000064,0.024830609795918366681320816326530646,50
2019-08-14 00:00:00,0.06051600000000000028,0.024592675044897959275586775510204090,50
2019-08-15 00:00:00,0.08911899999999999932,0.029116622437755102518083510204081651,50
2019-08-16 00:00:00,0.09017899999999999940,0.0248237972540816331124640816326531,50
2019-08-17 00:00:00,0.07403300000000000000,0.02047324924591836735,50
2019-08-18 00:00:00,0.06162400000000000000,0.01598417420816326531,50
2019-08-19 00:00:00,0.04035900000000000080,0.0221412077234693870557404081632653,50
2019-08-20 00:00:00,0.07685033333333333280,0.0292260926246031743494969614512472,50
2019-08-21 00:00:00,0.08032033333333333280,0.0281617464885487525845663492063492,50
2019-08-22 00:00:00,0.06075600000000000004,0.017405741697959183600244408163265323,50
2019-08-23 00:00:00,0.06519200000000000048,0.026303358404081632708701714285714294,50
2019-08-24 00:00:00,0.04554200000000000048,0.029498428710204081707542530612244906,50
2019-08-25 00:00:00,0.02494000000000000132,0.039662226734693876970843265306122488,50
2019-08-26 00:00:00,0.06725400000000000012,0.017490947432653061212488816326530612,50
2019-08-27 00:00:00,0.05765700000000000008,0.015853277449999999994080489795918368,50
2019-08-28 00:00:00,0.10419300000000000084,0.029962607858163264492840571428571461,50
2019-08-29 00:00:00,0.11170800000000000088,0.036856174220408162433169306122449012,50
2019-08-30 00:00:00,0.10766000000000000024,0.024054635816326530641754285714285725,50
2019-08-31 00:00:00,0.10904900000000000024,0.027498132601020408192094367346938786,50
2019-09-01 00:00:00,0.10932700000000000048,0.033057255225510204097328653061224498,50
2019-09-02 00:00:00,0.08919900000000000000,0.02592498321326530612,50
2019-09-03 00:00:00,0.09589700000000000008,0.028662034021428571414865795918367347,50
2019-09-04 00:00:00,0.08694400000000000012,0.025258317616326530593879020408163266,50
2019-09-05 00:00:00,0.06681000000000000012,0.025140432959183673455952653061224490,50
2019-09-06 00:00:00,0.06677800000000000020,0.031441729710204081610274285714285715,50
2019-09-07 00:00:00,0.05985600000000000012,0.026946609759183673457655673469387755,50
2019-09-08 00:00:00,0.03458700000000000006,0.026040159878571428567870979591836735,50
2019-09-09 00:00:00,0.03184400000000000000,0.02527470251428571429,50
2019-09-10 00:00:00,0.08376600000000000052,0.024989722595918367378521795918367355,50
2019-09-11 00:00:00,0.09714000000000000052,0.025796606326530612262288163265306131,50
2019-09-12 00:00:00,0.05822733333333333468,0.008361207230839002561689052154195048,50
2019-09-13 00:00:00,0.04410600000000000060,0.029766344555102040838213061224489806,50
2019-09-14 00:00:00,0.03843100000000000056,0.033595406825510204112629877551020418,50
2019-09-15 00:00:00,0.09127500000000000024,0.034130372066326530580836734693877552,50
2019-09-16 00:00:00,0.08884500000000000024,0.033987101249999999969782040816326532,50
2019-09-17 00:00:00,-0.01510099999999999992,0.024136761376530612249314448979591837,50
2019-09-18 00:00:00,-0.03928699999999999988,0.014151125898979591849282530612244898,50
2019-09-19 00:00:00,-0.01010400000000000000,0.03479804814693877551,50
2019-09-20 00:00:00,0.00573000000000000004,0.047896678877551020409728163265306123,50
2019-09-21 00:00:00,-0.02167399999999999992,0.036107090432653061231036571428571429,50
2019-09-22 00:00:00,0.04684300000000000020,0.045918227347959183659227346938775511,50
2019-09-23 00:00:00,0.08067000000000000016,0.037513436632653061202050612244897959,50
2019-09-24 00:00:00,0.03432900000000000004,0.029061484090816326528785387755102041,50
2019-09-25 00:00:00,-0.00151099999999999916,0.020783405233673469626422938775510220,50
2019-09-26 00:00:00,0.08299400000000000204,0.045127559861224492377898448979592037,50
2019-09-27 00:00:00,0.12557700000000000248,0.055839374919387757512500081632653267,50
2019-09-28 00:00:00,0.09721900000000000288,0.066480937131632655373194448979592049,50
2019-09-29 00:00:00,-0.04966900000000000000,0.11433297774387755102,50
2019-09-30 00:00:00,0.01300400000000000000,0.07025627406530612245,50
2019-10-01 00:00:00,-0.00954199999999999996,0.060814353200000000001754448979591837,50
2019-10-02 00:00:00,-0.03446599999999999920,0.0459514230040816320758628571428572,50
2019-10-03 00:00:00,-0.03581699999999999916,0.046979670266326530041151591836734726,50
2019-10-04 00:00:00,-0.01163800000000000200,0.07875432230204081931576326530612,50
2019-10-05 00:00:00,0.02480500000000000020,0.0816892379846938774948346938775510,50
2019-10-06 00:00:00,-0.02944300000000000000,0.07118255408265306122,50
2019-10-07 00:00:00,-0.02471899999999999996,0.067979526009183673472381142857142857,50
2019-10-08 00:00:00,0.00096700000000000136,0.078863640368367346413209959183673509,50
2019-10-09 00:00:00,-0.05563099999999999784,0.075084756519387754190920326530612314,50
2019-10-10 00:00:00,-0.04696899999999999924,0.049548362845918367569462122448979604,50
2019-10-11 00:00:00,0.07155200000000000008,0.138129542546938775500473142857142857,50
2019-10-12 00:00:00,0.12293100000000000128,0.143415171723469386627886367346938815,50
2019-10-13 00:00:00,0.09615700000000000028,0.110169456021428571353820489795918369,50
2019-10-14 00:00:00,0.03675000000000000020,0.114537610102040816316408163265306123,50
2019-10-15 00:00:00,-0.06546199999999999952,0.076769591791836733939546448979591877,50
2019-10-16 00:00:00,-0.05721800000000000000,0.04876222222040816327,50
2019-10-17 00:00:00,-0.02264499999999999972,0.079465138086734693852605306122448982,50
2019-10-18 00:00:00,-0.00661199999999999976,0.070568513424489795882744653061224492,50
2019-10-19 00:00:00,-0.01284799999999999936,0.074676325302040816424270857142857153,50
2019-10-20 00:00:00,0.12851800000000000072,0.120858342934693876796940897959183692,50
2019-10-21 00:00:00,0.13153600000000000072,0.117794272351020407404751183673469406,50
2019-10-22 00:00:00,0.01716600000000000016,0.101451203616326530610541714285714286,50
2019-10-23 00:00:00,-0.09112299999999999832,0.071741079001020408077846204081632699,50
2019-10-24 00:00:00,-0.07737800000000000002,0.043232937873469387752474367346938776,50
2019-10-25 00:00:00,-0.07235899999999999960,0.0961565375193877552786604081632653,50
