date,url_mean,url_var,url_count
2019-07-12 00:00:00,0.36160000000000000000,,1
2019-07-13 00:00:00,0.61255000000000000000,0.12595180500000000000,2
2019-07-28 00:00:00,0.67256666666666666667,0.07378190333333333333,3
2019-08-01 00:00:00,0.56105000000000000000,0.09893180333333333333,4
2019-08-02 00:00:00,0.47504000000000000000,0.11118745300000000000,5
2019-08-03 00:00:00,0.44500000000000000000,0.12288497333333333333,7
2019-08-04 00:00:00,0.39665000000000000000,0.12403175714285714286,8
2019-08-12 00:00:00,0.38888888888888888889,0.10906990111111111111,9
2019-08-13 00:00:00,0.35245000000000000000,0.11022894944444444444,10
2019-08-16 00:00:00,0.29850909090909090909,0.13121189290909090909,11
2019-08-20 00:00:00,0.32429166666666666667,0.12726043356060606061,12
2019-08-21 00:00:00,0.36471538461538461538,0.13789839807692307692,13
2019-08-25 00:00:00,0.35133214285714285714,0.12979838523351648352,14
2019-09-02 00:00:00,0.38456333333333333333,0.13709175230952380952,15
2019-09-14 00:00:00,0.41714687500000000000,0.14493929715625000000,16
2019-09-27 00:00:00,0.44280294117647058824,0.14707056452205882353,17
2019-10-01 00:00:00,0.45941944444444444444,0.14338930209967320261,18
2019-10-06 00:00:00,0.47995526315789473684,0.14343590691520467836,19
2019-10-08 00:00:00,0.50084750000000000000,0.14461635986184210526,20
2019-10-11 00:00:00,0.52784750000000000000,0.15128123880921052632,20
2019-10-12 00:00:00,0.43362750000000000000,0.18489167723026315789,20
2019-10-14 00:00:00,0.41193500000000000000,0.20563908528947368421,20
2019-10-17 00:00:00,0.45514000000000000000,0.20531277384210526316,20
2019-10-25 00:00:00,0.42524500000000000100,0.2051392254999999994079052631578948,20
2019-10-26 00:00:00,0.44162500000000000100,0.2324623080263157888471052631578948,20
2019-10-28 00:00:00,0.41084000000000000100,0.2784507233157894731224421052631579,20
2019-10-29 00:00:00,0.43617500000000000100,0.2632417301315789467533157894736842,20
