date,hashtag_mean,hashtag_var,hashtag_count
2019-07-11 00:00:00,0.06882448716188727000,,1
2019-07-19 00:00:00,-0.14424112662342179000,0.0907939115554209642868357594361672000000,2
2019-07-21 00:00:00,-0.18134453152870895667,0.0495269437444075454871444421121669333333,3
2019-07-23 00:00:00,-0.22904959956424571750,0.0421210565613724617329123002235467583333,4
2019-07-24 00:00:00,-0.20716530457178172100,0.0339854042576152700628178569114201300000,5
2019-07-25 00:00:00,-0.22009496893465036750,0.0281913807293108289448535252055878775000,6
2019-07-27 00:00:00,-0.23299236745207128063,0.0246521145094904967250456542511616174107,8
2019-07-28 00:00:00,-0.21367044438647846183,0.0249306305943783747659563631130941933750,9
2019-07-29 00:00:00,-0.22401385777443231065,0.0232304225334773622953833254394009581139,10
2019-07-30 00:00:00,-0.22029117889621794429,0.0197119230339220437516884853911990037481,12
2019-07-31 00:00:00,-0.23493456930283556132,0.0182109282254369207983423375081837236003,14
2019-08-01 00:00:00,-0.29322627544053091241,0.0525578694287947745238408852479968259073,16
2019-08-03 00:00:00,-0.28912915057917387050,0.0495583719356974504337575310752474410625,17
2019-08-05 00:00:00,-0.28199605038759078492,0.0475590337167157046193851337519406680074,18
2019-08-12 00:00:00,-0.27924226881112614893,0.0461624885397965259362199203430204830599,20
2019-08-13 00:00:00,-0.28430612261546416705,0.0402080215210088218254047211027034154447,20
2019-08-15 00:00:00,-0.26710752184220725530,0.0444374784763034489424502080564121826684,20
2019-08-17 00:00:00,-0.26079687734473811243,0.0435399076786804220415447955152883605862,20
2019-08-18 00:00:00,-0.26663746980056110385,0.0415606313172403747833160623208614584237,20
2019-08-19 00:00:00,-0.26217202973670813285,0.0420169028570347909195364225094640433711,20
2019-08-22 00:00:00,-0.25993829817493356760,0.0426779054982043562932913386751752729632,20
2019-08-28 00:00:00,-0.27168650065065251435,0.0477550477968633110701070610555794335816,20
2019-08-30 00:00:00,-0.26814211405700828875,0.0478548600068077263853256876293808569079,20
2019-08-31 00:00:00,-0.22480589122417446025,0.0179734763736243548086374521690977953289,20
2019-09-01 00:00:00,-0.22368257886008728775,0.0180016235210583332662650618398437479605,20
2019-09-02 00:00:00,-0.20622123483839713783,0.0172219929617640495568076409122134957967,20
2019-09-10 00:00:00,-0.20241281722359176545,0.0172371852781708734792404966968470857605,20
2019-09-11 00:00:00,-0.19323666240512074920,0.0169092144171718980410938542884471192474,20
2019-09-12 00:00:00,-0.20590748308507745370,0.0144273065665649450536904549039442686684,20
2019-09-15 00:00:00,-0.21134464165641555464,0.0143759039814272822932008490425806167729,20
2019-09-16 00:00:00,-0.19963449870963442514,0.0145111603576009902753279712809511545229,20
2019-09-17 00:00:00,-0.19812179642773186914,0.0146505394279543130670158964293526144176,20
2019-09-20 00:00:00,-0.18803344981104881855,0.0155440106641335037330617928103183363781,20
2019-09-22 00:00:00,-0.18358398213017771835,0.0165967124031926413655590009125336489903,20
2019-09-23 00:00:00,-0.16145361995048843285,0.0075232833427631379134249625593932141313,20
2019-09-24 00:00:00,-0.17684331275658841527,0.0148972372928801817693425616777534615593,20
2019-09-26 00:00:00,-0.17765991605176346860,0.0149130268953569984472951642780232245423,20
2019-09-29 00:00:00,-0.16977004498813390985,0.0148889313844867328009870437513880618133,20
2019-09-30 00:00:00,-0.17496004477861985415,0.0138024949678978666287876168741870422824,20
2019-10-02 00:00:00,-0.18815619142384560510,0.0163362556898437252503635647894447020244,20
2019-10-09 00:00:00,-0.18675107913258886960,0.0163911886073141414314643459470173343759,20
2019-10-10 00:00:00,-0.18199811995162297529,0.0160921039926092845289707588145308757220,20
2019-10-13 00:00:00,-0.20196229353491304329,0.0182231743680778185567087772735113666230,20
2019-10-14 00:00:00,-0.20350950528072040563,0.0184185005610491308458328173152390695260,20
2019-10-15 00:00:00,-0.20339365332482346051,0.0184615868757665154806253611454717630445,20
2019-10-16 00:00:00,-0.21392851698623570221,0.0166613830598881046231888445629712067299,20
2019-10-17 00:00:00,-0.18796157885306408679,0.0102193776085535553138909873303513613264,20
2019-10-18 00:00:00,-0.18392729738220805646,0.0104884866421197665320397866329456079944,20
2019-10-19 00:00:00,-0.19239233778620362408,0.0113127933928421189154289618097196693468,20
2019-10-20 00:00:00,-0.19854107281380572258,0.0108269340920799241093546477534355580842,20
2019-10-21 00:00:00,-0.19249241542383219338,0.0089131991365484368924113178041799032804,20
2019-10-25 00:00:00,-0.19021557485182950138,0.0093239117929299567879439409408481061899,20
2019-10-26 00:00:00,-0.18793389765677139438,0.0095753357368171022253269215690060988941,20
2019-10-29 00:00:00,-0.19998504677438852822,0.0092447802729811117585290796410020466103,20
2019-10-31 00:00:00,-0.18807441858178103130,0.0110417205169736757803182453565479715876,20
2019-11-01 00:00:00,-0.19165526425816851580,0.0111427082334142158732825632057019559160,20
2019-11-02 00:00:00,-0.17669624721302549489,0.0082903968597557607891252639862221101418,20
2019-11-04 00:00:00,-0.17035248504115053555,0.0077399996737258445046528507111665043197,20
2019-11-06 00:00:00,-0.17787833663205869125,0.0065799043580622526550255566053480862325,20
2019-11-07 00:00:00,-0.17201852778913381725,0.0065604430694980469439745770805808951757,20
2019-11-08 00:00:00,-0.17240354862093024075,0.0065503880766846793848992106249367754978,20
2019-11-10 00:00:00,-0.16656095199238929925,0.0061003986876576832612243394137346478830,20
2019-11-12 00:00:00,-0.17664931946812457225,0.0087615304639853738630141306836384998915,20
2019-11-16 00:00:00,-0.17816711505933893525,0.0084110492419402656910043817865299736262,20
2019-11-17 00:00:00,-0.16554265751551929200,0.0078005398695302898203923089910020692951,20
2019-11-18 00:00:00,-0.16249032832211331900,0.0077225715535682178610022761130032765499,20
2019-11-19 00:00:00,-0.17370873517845528250,0.0102503026762029914484478400202777417036,20
2019-11-20 00:00:00,-0.16513878716034243200,0.0097055751654390012567598646713693613372,20
2019-11-21 00:00:00,-0.18763825519132409900,0.0159347484440316116792737811469092732657,20
2019-11-22 00:00:00,-0.19069096127565080825,0.0156473373334276832460580689022528020557,20
2019-11-23 00:00:00,-0.18285425771144562392,0.0155858135053754489814457139169324829151,20
2019-11-24 00:00:00,-0.17293679636191604400,0.0154231973370840037761299816956353963158,20
2019-11-25 00:00:00,-0.18136958170955180400,0.0196518798522388927268178201660292278947,20
2019-11-27 00:00:00,-0.18448639663061642950,0.0198119448013784732406441917812203023684,20
2019-11-28 00:00:00,-0.18114476167137749825,0.0191293352882724862736946256205264323026,20
