date,hashtag_mean,hashtag_var,hashtag_count
2019-07-13 00:00:00,0.38779240622840260000,,1
2019-07-14 00:00:00,0.19280577280730115453,0.2077733787813473135006895979108777804905,55
2019-07-16 00:00:00,0.15217426294728235261,0.1835305306508775896101237533587271973382,77
2019-07-19 00:00:00,0.14913858342069794881,0.1769521045002989491105404126048906269369,118
2019-07-20 00:00:00,0.45337961972892582172,0.0685762255635386520275257347555762997772,500
2019-07-21 00:00:00,0.45032609419875745850,0.0765572397946942913287695778169081624049,500
2019-07-22 00:00:00,0.40826884843192419204,0.1004373110083993683151748208480464987401,500
2019-07-23 00:00:00,0.42544656672879618782,0.1099212776145526637853523371355417876188,500
2019-07-24 00:00:00,0.37467900436603945231,0.1199405269497313830558873102685707686206,500
2019-07-25 00:00:00,0.38337830607305132523,0.1394386281620827869330207278661554884503,500
2019-07-26 00:00:00,0.29623400321237938098,0.1491549618166681096667897229051060050174,500
2019-07-27 00:00:00,0.31936710703546827367,0.1530995475312249577327197242353479687144,500
2019-07-28 00:00:00,0.32208199070177866293,0.1431723789668491097470989160249339483032,500
2019-07-29 00:00:00,0.29059849552838420527,0.1521557593880399997049362478061191354745,500
2019-07-30 00:00:00,0.30622613862261276324,0.1476845177161534426466245025745666608557,500
2019-07-31 00:00:00,0.26490771496528362114,0.1645906084594237054625869717756898056050,500
2019-08-01 00:00:00,0.23591751326358726627,0.1908160617569466406232882618573849795459,500
2019-08-02 00:00:00,0.27898847731383034403,0.1855751508317577822634915994498613131700,500
2019-08-03 00:00:00,0.21155852598295517549,0.1684856871874583314407841667603295185615,500
2019-08-04 00:00:00,0.25437564398040230018,0.1665280692914801069950721212035522664079,500
2019-08-05 00:00:00,0.22912291737404877342,0.1814450862926051923918939010337142220343,500
2019-08-06 00:00:00,0.24988372602311554248,0.1693938450580447031602687623559495992969,500
2019-08-07 00:00:00,0.20854984567588649820,0.1931229122185156897877912968488832135176,500
2019-08-08 00:00:00,0.23891427129901574981,0.1753624287678557626115637604835129431169,500
2019-08-09 00:00:00,0.20828251648971355649,0.1800562232615550416393657590450127662957,500
2019-08-10 00:00:00,0.29177178329846037069,0.1702145525967413350636485182567780779302,500
2019-08-11 00:00:00,0.23723945373180893356,0.1675281938487095789948711089409655433212,500
2019-08-12 00:00:00,0.23276865952114247118,0.1673524710178092037130451616923074321757,500
2019-08-13 00:00:00,0.22192562425838975235,0.1646428111823543036017096625262676182715,500
2019-08-14 00:00:00,0.24493496749433132159,0.1827322227928834018652455327943267074172,500
2019-08-15 00:00:00,0.23332834149851564759,0.1722438544394917642376566841280149667427,500
2019-08-16 00:00:00,0.26550509188821313421,0.1766621721896550293920900376135833817109,500
2019-08-17 00:00:00,0.23012770119512874036,0.1698173973967895683517188380223612555083,500
2019-08-18 00:00:00,0.25879651626861862827,0.1518194996443614887016489466909522899260,500
2019-08-19 00:00:00,0.25577716840282381843,0.1639658094416034752054139753287683590323,500
2019-08-20 00:00:00,0.25880474505448442541,0.1765108270566608131395369421586547750761,500
2019-08-21 00:00:00,0.21824821559144253607,0.1703937576687523527356751722222098369289,500
2019-08-22 00:00:00,0.23493896203383550423,0.1676117826733875070895712528402850931076,500
2019-08-23 00:00:00,0.22252769965547656851,0.1763943928258596522674425681108430564808,500
2019-08-24 00:00:00,0.21522227825422787085,0.1601869023647434231226503594843302080202,500
2019-08-25 00:00:00,0.22209004270043358798,0.1599325450030364544490774285511443524379,500
2019-08-26 00:00:00,0.23722345024259600118,0.1719676067403782096170463692181745972622,500
2019-08-27 00:00:00,0.24170475761523254713,0.1690020158334789156162717377732848386773,500
2019-08-28 00:00:00,0.29371746200590386510,0.1479312945249229156887794413158850349292,500
2019-08-29 00:00:00,0.24359714191876480325,0.1568167791076065717747263445116842559837,500
2019-08-30 00:00:00,0.28003731865412094214,0.1587972707203053240769191765542369465898,500
2019-08-31 00:00:00,0.26580519798378051710,0.1589238313962803857602280638090261045736,500
2019-09-01 00:00:00,0.23062368858544066622,0.1624689864518199531079057669455746454145,500
2019-09-02 00:00:00,0.22295986041267170473,0.1558771000765113638132607657282607377826,500
2019-09-03 00:00:00,0.21502579489353168203,0.1660284231710185011645496035289899581349,500
2019-09-04 00:00:00,0.18366376827420818338,0.1627490490662705804308665173149933757700,500
2019-09-05 00:00:00,0.24292278947117312379,0.1480412000470100231368417591900004249495,500
2019-09-06 00:00:00,0.23011426905614519207,0.1522423974521345085673766310125350103730,500
2019-09-07 00:00:00,0.24036392547389373734,0.1697852728582900211635748751513694189175,500
2019-09-08 00:00:00,0.28610756967921648508,0.1689960657416142954459282572593878966303,500
2019-09-09 00:00:00,0.25939055942608638481,0.1819008238772360189512801266674172211282,500
2019-09-10 00:00:00,0.23081651122625846621,0.1735606102128846846909421096322906136713,500
2019-09-11 00:00:00,0.23831608103101161252,0.1667518967146491860637956052874292153619,500
2019-09-12 00:00:00,0.23471178106549094698,0.1567780326064287932564564416061985250981,500
2019-09-13 00:00:00,0.21228594862627857650,0.1607255594349257194704255229232959925353,500
2019-09-14 00:00:00,0.20526257996887169160,0.1628169913949139441852325609640544363134,500
2019-09-15 00:00:00,0.21647756253084954201,0.1617628256736243705415255993436955035288,500
