date,url_mean,url_var,url_count
2019-07-12 00:00:00,-0.38205000000000000000,,1
2019-07-14 00:00:00,-0.18475000000000000000,0.04323771750000000000,3
2019-07-15 00:00:00,-0.17303000000000000000,0.02308426700000000000,5
2019-07-16 00:00:00,-0.14819285714285714286,0.02186950535714285714,7
2019-07-17 00:00:00,-0.15681875000000000000,0.01934053852678571429,8
2019-07-18 00:00:00,-0.13842500000000000000,0.02170422402777777778,10
2019-07-19 00:00:00,-0.14558636363636363636,0.02009793804545454545,11
2019-07-20 00:00:00,-0.15155416666666666667,0.01869822884469696970,12
2019-07-22 00:00:00,-0.12962948717948718077,0.0233890335256410249102029914529915,13
2019-07-24 00:00:00,-0.16393809523809523929,0.0380690053174603166977411477411478,14
2019-07-28 00:00:00,-0.17847888888888889000,0.0385213108518518511091243386243386,15
2019-07-29 00:00:00,-0.16360520833333333438,0.0394928454340277771176180555555556,16
2019-07-31 00:00:00,-0.16617549019607843235,0.0371368505249183000293402777777778,17
2019-08-04 00:00:00,-0.14783796296296296389,0.0410050981962599849240940450254176,18
2019-08-05 00:00:00,-0.12869385964912280789,0.0456904743274853796314766081871345,19
2019-08-08 00:00:00,-0.10205166666666666750,0.0412348196169590639142953216374269,20
2019-08-09 00:00:00,-0.10318666666666666770,0.042274429081871344546190409356725161,20
2019-08-10 00:00:00,-0.09490166666666666790,0.049431851546783625201588654970760249,20
2019-08-12 00:00:00,-0.09480666666666666810,0.050144043959064326891881637426900600,20
2019-08-13 00:00:00,-0.08171166666666666810,0.050199433511695905878764795321637442,20
2019-08-15 00:00:00,-0.06426666666666666810,0.053438301432748537510353216374269021,20
2019-08-22 00:00:00,-0.04536666666666666810,0.054497364590643274409490058479532179,20
2019-08-23 00:00:00,-0.06408500000000000060,0.054457596342105263003682105263157897,20
2019-08-24 00:00:00,-0.01149250000000000060,0.049338270072368420964851578947368423,20
2019-08-25 00:00:00,-0.01149250000000000060,0.049338270072368420964851578947368423,20
2019-08-26 00:00:00,-0.02651250000000000060,0.051605420493421052524826315789473686,20
2019-08-27 00:00:00,-0.00810750000000000060,0.051375261124999999916495789473684213,20
2019-09-01 00:00:00,-0.00174750000000000060,0.057159335651315789398213684210526318,20
2019-09-05 00:00:00,-0.01561750000000000060,0.060240446651315789380693684210526318,20
2019-09-07 00:00:00,-0.00829749999999999960,0.061515783282894737078987368421052655,20
2019-09-09 00:00:00,0.01075750000000000040,0.058965221388157894957677894736842129,20
2019-09-11 00:00:00,0.04038750000000000160,0.054207350493421053080589473684210567,20
2019-09-13 00:00:00,0.04038750000000000160,0.054207350493421053080589473684210567,20
2019-09-14 00:00:00,0.06409250000000000160,0.051408164282894737211267368421052673,20
2019-09-15 00:00:00,0.05947750000000000180,0.051893322230263158278822105263157934,20
2019-09-17 00:00:00,0.05697750000000000180,0.052096098546052631972506315789473724,20
2019-09-19 00:00:00,0.05234250000000000180,0.050608117177631579358491578947368461,20
2019-09-22 00:00:00,0.03283250000000000180,0.061779645861842105748213684210526355,20
2019-09-25 00:00:00,0.04777750000000000160,0.057634217493421053055696842105263199,20
2019-09-28 00:00:00,0.02396750000000000160,0.049216630598684211030635789473684252,20
2019-10-02 00:00:00,0.04966000000000000160,0.040457448842105263575671578947368462,20
2019-10-03 00:00:00,0.07471500000000000160,0.037686233973684210859696842105263199,20
2019-10-06 00:00:00,0.08053000000000000160,0.039416380105263158208530526315789515,20
2019-10-07 00:00:00,0.08263000000000000160,0.039545563263157895043562105263157936,20
2019-10-08 00:00:00,0.07677000000000000160,0.029834967473684210852774736842105304,20
2019-10-09 00:00:00,0.07836000000000000060,0.030110573052631579130282105263157917,20
2019-10-13 00:00:00,0.07344500000000000060,0.030078004710526315978595789473684233,20
2019-10-16 00:00:00,0.06263000000000000060,0.038447391684210526518572631578947391,20
2019-10-19 00:00:00,0.06010000000000000060,0.037433074736842105469136842105263180,20
2019-10-20 00:00:00,0.06320499999999999960,0.045397995236842105267541052631578949,20
2019-10-24 00:00:00,0.07244999999999999940,0.044592632105263157912989473684210528,20
2019-10-25 00:00:00,0.06558374999999999955,0.044258417386513157891018815789473687,20
2019-10-27 00:00:00,0.07476374999999999955,0.036472352070723684215505131578947371,20
2019-10-28 00:00:00,0.07162124999999999995,0.036324192057565789451478552631578950,20
2019-10-29 00:00:00,0.07897124999999999995,0.035765650083881578925936447368421056,20
2019-10-31 00:00:00,0.07002874999999999995,0.033935392847039473661837236842105266,20
2019-11-04 00:00:00,0.06053874999999999995,0.031599529241776315766101447368421056,20
2019-11-05 00:00:00,0.07394374999999999995,0.037204477228618421030670394736842108,20
2019-11-07 00:00:00,0.06455874999999999995,0.037396153504934210503366710526315792,20
2019-11-09 00:00:00,0.05857124999999999995,0.041486236662828947344841710526315792,20
2019-11-11 00:00:00,0.07724124999999999995,0.030130700478618421031017500000000003,20
2019-11-12 00:00:00,0.04681374999999999995,0.039086154307565789448867236842105266,20
2019-11-16 00:00:00,0.04598625000000000015,0.039080361807565789453838552631578950,20
2019-11-18 00:00:00,0.05060124999999999995,0.038726282004934210501897500000000003,20
2019-11-20 00:00:00,0.00837624999999999995,0.037710768781249999971136973684210529,20
2019-11-22 00:00:00,-0.00174374999999999985,0.038701809728618421047858552631578950,20
2019-11-28 00:00:00,-0.000017500000000000200000,0.038853058756578947331255789473684213,20
2019-12-01 00:00:00,0.03236249999999999980,0.043401767072368421029100000000000002,20
