date,hashtag_mean,hashtag_var,hashtag_count
2019-09-16 00:00:00,-0.19532743837529302910,0.0203148906396259526492796114420911538469,50
2019-09-17 00:00:00,-0.16014443158553149484,0.0233844065629989278747956788234535699675,50
2019-09-18 00:00:00,-0.16325409262888406098,0.0272334809068773690569297477352664419089,50
2019-09-19 00:00:00,-0.15692114634780170747,0.0198387848174858891767102517703052253797,50
2019-09-20 00:00:00,-0.16717200617998069521,0.0229466806824162879207170068821990909173,50
2019-09-21 00:00:00,-0.16324086398196768503,0.0245474225592262210008006864866233696082,50
2019-09-22 00:00:00,-0.15732736752984118624,0.0216621294999036252325766675018777172331,50
2019-09-23 00:00:00,-0.15212814374790126559,0.0148373682542311566402418566070773472001,50
2019-09-24 00:00:00,-0.15391648037969735709,0.0151952474297306502593605903368012672618,50
2019-09-25 00:00:00,-0.16310496557983694219,0.0109678722879656666708295108784916028685,50
2019-09-26 00:00:00,-0.16413937783218878493,0.0111536289746128084035699625584749972051,50
2019-09-27 00:00:00,-0.15253107096082262893,0.0185943620187225579112017346878017024795,50
2019-09-28 00:00:00,-0.16281420075907549464,0.0197055135715793731318861729188590618620,50
2019-09-29 00:00:00,-0.15548036368816051454,0.0328342238098093852312081128259775789302,50
2019-09-30 00:00:00,-0.15169556392008921187,0.0334374835215131725311543385191411593828,50
2019-10-01 00:00:00,-0.15936033774071827294,0.0387249238486593045730210802556475652403,50
2019-10-02 00:00:00,-0.16158102767460316844,0.0419943240618985650280033236213108386237,50
2019-10-03 00:00:00,-0.15514004730453150237,0.0388989115434217156977134521447757121460,50
2019-10-04 00:00:00,-0.23101305516057853016,0.0568147006701477907191272384748432639341,50
2019-10-05 00:00:00,-0.26027618479406591313,0.0383447760375686006184491711072318283638,50
2019-10-06 00:00:00,-0.25398044903854908562,0.0304455437220767455284459638770833821013,50
2019-10-07 00:00:00,-0.24271213508448289085,0.0274329095188098774065931487985729403994,50
2019-10-08 00:00:00,-0.21592358096305135732,0.0201816692238554298968842226936125257429,50
2019-10-09 00:00:00,-0.21030324132923326108,0.0194640935116027812211068093172004302435,50
2019-10-10 00:00:00,-0.20914837548200533764,0.0195169911034049620678608678575664538977,50
2019-10-11 00:00:00,-0.20898061843951617497,0.0206292265057053469366838496778223322029,50
2019-10-12 00:00:00,-0.19709803676906653174,0.0206190143812631316724407376739059045532,50
2019-10-13 00:00:00,-0.17429481919639003465,0.0142535729812912795725729324541444504633,50
2019-10-14 00:00:00,-0.17235061300967546071,0.0177153379832705741015104785622250959517,50
2019-10-15 00:00:00,-0.16723964724574207940,0.0181409733648272023421886696083812118882,50
2019-10-16 00:00:00,-0.17491922627593058135,0.0203842018531689175904051276556766111691,50
2019-10-17 00:00:00,-0.18218920929645658329,0.0306967939742862024029140822748966408080,50
2019-10-18 00:00:00,-0.18130316183826179386,0.0409180809444688654982336079259303836319,50
2019-10-19 00:00:00,-0.16915816828498714886,0.0353562051663572311253384417296999612891,50
2019-10-20 00:00:00,-0.18557840912250295274,0.0405634818380867006670744331093713247107,50
2019-10-21 00:00:00,-0.18542461526137792767,0.0406429838702546841511027445009499411720,50
2019-10-22 00:00:00,-0.19812470159148312014,0.0451891411360421959468742217868210255612,50
2019-10-23 00:00:00,-0.18568145229982758595,0.0347033759088156721855833182515391167134,50
2019-10-24 00:00:00,-0.18550269603448250327,0.0371925206503001037969191303008889642686,50
2019-10-25 00:00:00,-0.18711439357532068131,0.0375088684879878805806471473832513953041,50
2019-10-26 00:00:00,-0.18821845279755964361,0.0310965981659482963445885233437670804441,50
2019-10-27 00:00:00,-0.18934066609932225041,0.0310963255233915587555038232734891994712,50
2019-10-28 00:00:00,-0.19951802665685416567,0.0191644282534979805208288782021016011395,50
2019-10-29 00:00:00,-0.18522414883958305234,0.0124625818809900081796090261640410184296,50
2019-10-30 00:00:00,-0.18393546251641787582,0.0134266511955023659811595614489064075779,50
2019-10-31 00:00:00,-0.19070592961985449266,0.0161269842109643188912211281734053478007,50
2019-11-01 00:00:00,-0.19648151211544499967,0.0118526338308376051478900314273267864720,50
2019-11-02 00:00:00,-0.20240125913122530243,0.0121400617372576668444569689371298559304,50
2019-11-03 00:00:00,-0.20691572852834318427,0.0127663180923736531480124842983695774326,50
2019-11-04 00:00:00,-0.20825478192853497619,0.0148264631878627565914416461882311446101,50
2019-11-05 00:00:00,-0.21194994370304520531,0.0129450856862580357432434646102891085245,50
2019-11-06 00:00:00,-0.22523135961846008091,0.0133010030170439606189140112154176477384,50
2019-11-07 00:00:00,-0.23113124696293331548,0.0124029066750381355382939880453889960920,50
2019-11-08 00:00:00,-0.23585240878596896968,0.0134669114388502272721880389164281362051,50
2019-11-09 00:00:00,-0.24826827805313660380,0.0323237456496797838273756461136464578551,50
2019-11-10 00:00:00,-0.25108032332015062418,0.0353145654397666926501003316930581949645,50
2019-11-11 00:00:00,-0.23450209566207879536,0.0348463287166501042610508381973972703715,50
2019-11-12 00:00:00,-0.23265782281864955929,0.0399663701053381485051606611699953974833,50
2019-11-13 00:00:00,-0.21100705494320273523,0.0286376180055887162854084135368154357347,50
2019-11-14 00:00:00,-0.19256856749875421910,0.0319810377550243718266535356559731767368,50
2019-11-15 00:00:00,-0.19162414187535231130,0.0318600328982085731947357083863365439385,50
2019-11-16 00:00:00,-0.19086452504099072080,0.0318261142143686235528699860595173906997,50
2019-11-17 00:00:00,-0.19443355617624821970,0.0310226732493378105081068791000649060478,50
2019-11-18 00:00:00,-0.18639530317090413760,0.0286299733574098034147522335828862970409,50
2019-11-19 00:00:00,-0.19606301853346993051,0.0258155980906100174803599210785907470931,50
2019-11-20 00:00:00,-0.19402373141766395660,0.0162950562159252094194058680720897167755,50
2019-11-21 00:00:00,-0.19990937643714609327,0.0178620955161442166229166965506028549011,50
2019-11-22 00:00:00,-0.19559213176662601427,0.0145811149045995748330811974204466152305,50
2019-11-23 00:00:00,-0.18554298036414498657,0.0315213680978863854245683205442287956179,50
2019-11-24 00:00:00,-0.17500852898619055977,0.0290550421645737694619840308828633913421,50
2019-11-25 00:00:00,-0.16420732008373798582,0.0299456240624013012442633842019522811668,50
2019-11-26 00:00:00,-0.16089042442207270432,0.0292229614970056938462810653831110682829,50
2019-11-27 00:00:00,-0.14334168694432055970,0.0405285488181128744157575056926349414915,50
2019-11-28 00:00:00,-0.14847377410322287254,0.0521776592786235701795930732916185096215,50
2019-11-29 00:00:00,-0.17330292516469016930,0.0484210572004306686040657365392430564202,50
2019-11-30 00:00:00,-0.19826065471258215980,0.0419800483990945488369594306813565713175,50
