date,hashtag_mean,hashtag_var,hashtag_count
2019-07-13 00:00:00,-0.12762569574604177000,,1
2019-07-20 00:00:00,-0.11705670258387284625,0.0004468144658478938646453093209332562500,4
2019-07-21 00:00:00,-0.12392771364166777330,0.0121600708305835963736424420280791010934,156
2019-07-22 00:00:00,-0.13194329041255059272,0.0132203836050660035870008634739487351519,200
2019-07-23 00:00:00,-0.28600997365412033871,0.0339870659083662996385538766172650073719,500
2019-07-24 00:00:00,-0.37624502152495954957,0.0244306276325511115816096937760015982625,500
2019-07-25 00:00:00,-0.37358613501078333611,0.0244132181261599351795594350928851898350,500
2019-07-26 00:00:00,-0.37647043666093049067,0.0340378445127593937086765160696384708679,500
2019-07-27 00:00:00,-0.37016341150638415134,0.0368690549998767442221743821482612948536,500
2019-07-28 00:00:00,-0.38101307528136340259,0.0328872671211011152091605892487784587698,500
2019-07-29 00:00:00,-0.37602824475094270543,0.0365672210780114286000594364229463842775,500
2019-07-30 00:00:00,-0.38238320135779707640,0.0337849138990881844111768627324832009125,500
2019-07-31 00:00:00,-0.37560262806504492075,0.0321399791950652225157120792056828101149,500
2019-08-01 00:00:00,-0.38084773610382694135,0.0318611227537885825446916820331251351711,500
2019-08-02 00:00:00,-0.37438072025730909405,0.0354244783725875782389546765863834591481,500
2019-08-03 00:00:00,-0.37488860464190619010,0.0342075169546394491581848962680791986715,500
2019-08-04 00:00:00,-0.37570819007339231667,0.0344332455211471090557110670051030467307,500
2019-08-05 00:00:00,-0.37316262290783497080,0.0344835269316310765861325623248251400955,500
2019-08-06 00:00:00,-0.38320003667805755936,0.0315476661721964790528163326176588402419,500
2019-08-07 00:00:00,-0.37955143103572509819,0.0281651709899952531061501359069803444447,500
2019-08-08 00:00:00,-0.38469795452093147128,0.0315812978845918424389332464605924967372,500
2019-08-09 00:00:00,-0.37868806969999484924,0.0283988231421076742596788084333718824922,500
2019-08-10 00:00:00,-0.37505306093310390433,0.0309159037235625949094558752161837539519,500
2019-08-11 00:00:00,-0.37306542427794178675,0.0325637337925455567389917600824664679648,500
2019-08-12 00:00:00,-0.36525224607726781123,0.0314550844872681452103964241512333287284,500
2019-08-13 00:00:00,-0.36608242103738167099,0.0322536626262007733713922696465759678816,500
2019-08-14 00:00:00,-0.35846436769366710872,0.0360504581295245763441008270256473899742,500
2019-08-15 00:00:00,-0.36720067831272468795,0.0332092044895819345974253136805562708322,500
2019-08-16 00:00:00,-0.36843273357197265527,0.0306501034911870175978828248081063337407,500
2019-08-17 00:00:00,-0.36866520912479113742,0.0324114741501708455241360572166573361033,500
2019-08-18 00:00:00,-0.36702487181308347088,0.0353708544106912541137103624895318465167,500
2019-08-19 00:00:00,-0.36707297990076063546,0.0324961762853565627521732611251347362181,500
2019-08-20 00:00:00,-0.36992742787259763381,0.0334431729326445182115768861722909408018,500
2019-08-21 00:00:00,-0.36737843984647557410,0.0346251420059075065719816865527157410975,500
2019-08-22 00:00:00,-0.36691482805247998364,0.0288837591548488108402530110104338062828,500
2019-08-23 00:00:00,-0.37120023169195572979,0.0353398700126725667922115129547476324132,500
2019-08-24 00:00:00,-0.35846258359197728852,0.0337205230747827382550186740363447747238,500
2019-08-25 00:00:00,-0.36318599350645984270,0.0342758954298148447019037325471189291875,500
2019-08-26 00:00:00,-0.34892609957286906371,0.0389050109576674515140686315785103248369,500
2019-08-27 00:00:00,-0.35842128659254576223,0.0356982304073203259704508886206503302401,500
2019-08-28 00:00:00,-0.35997055389929049754,0.0298088428806551519069836761046929071192,500
2019-08-29 00:00:00,-0.37024845802062435214,0.0313084795071144955609685033028242885415,500
2019-08-30 00:00:00,-0.35112157062328389805,0.0339121771937157109170855610922139916412,500
2019-08-31 00:00:00,-0.36679019258956434589,0.0365247467909741352339531658558788649015,500
2019-09-01 00:00:00,-0.36039180926259141510,0.0295606708429713216240374858363873742243,500
2019-09-02 00:00:00,-0.35109434402978147195,0.0379435972499379534507544630472864427048,500
2019-09-03 00:00:00,-0.33494252177355205346,0.0375690744051983511119315498225781523413,500
2019-09-04 00:00:00,-0.36261289261574661029,0.0325516264557326569300817414266878148436,500
2019-09-05 00:00:00,-0.34727729806995203824,0.0381083546492655073330001779278267442331,500
2019-09-06 00:00:00,-0.33409374231780729870,0.0331868958455852639769451375263292443836,500
2019-09-07 00:00:00,-0.26167011010662371217,0.0444972066255324527909078254755906835593,500
2019-09-08 00:00:00,-0.23693628498091232725,0.0433811593933388461893501317339267481527,500
2019-09-09 00:00:00,-0.32040547725612832261,0.0380538791362315325095691525926765821405,500
2019-09-10 00:00:00,-0.24601482384257158160,0.0409506746322415893164400439735474803522,500
2019-09-11 00:00:00,-0.16787941453927093911,0.0356541858463413673349175143501610472551,500
2019-09-12 00:00:00,-0.16421632997720532387,0.0335540413361235208570879982300823533584,500
2019-09-13 00:00:00,-0.16524662659903528875,0.0360553257898874205832755250777659320558,500
2019-09-14 00:00:00,-0.15667958960901747030,0.0381349016341100140967874073543532062971,500
2019-09-15 00:00:00,-0.15917337587695359148,0.0356210328678879592693494486155975855508,500
2019-09-16 00:00:00,-0.16426863970480636729,0.0336466497697061848097496002444918112994,500
2019-09-17 00:00:00,-0.15659717523892752298,0.0295295178895307778050965180220325833183,500
2019-09-18 00:00:00,-0.16712235611059018396,0.0355638306980171364654304466064503407729,500
2019-09-19 00:00:00,-0.29030505533723383177,0.0406293796435740710282683556387905291732,500
2019-09-20 00:00:00,-0.32104486262044657556,0.0555629544784368900614679969173448168917,500
2019-09-21 00:00:00,-0.32581130706801813709,0.0634256561145939962355647724626922861510,500
2019-09-22 00:00:00,-0.33757186209109002039,0.0531173098834940435757354865344085176551,500
2019-09-23 00:00:00,-0.37217232601923743590,0.0392601510055321331124861020137592275229,500
2019-09-24 00:00:00,-0.36125413411231366791,0.0360545204703062336216471287484581841298,500
2019-09-25 00:00:00,-0.35882898562440346939,0.0412133886227861626891352151595446235448,500
2019-09-26 00:00:00,-0.32819542781877705144,0.0487269991633905648311646847210731396624,500
2019-09-27 00:00:00,-0.33082099287523171476,0.0471878844078370385491747283452377026874,500
2019-09-28 00:00:00,-0.32571712488024918057,0.0554008490047607770048017498033052187933,500
2019-09-29 00:00:00,-0.31373151878730068072,0.0442561955877055919564556458676870928247,500
2019-09-30 00:00:00,-0.33674484508936749954,0.0465871029178819951987168895479224590333,500
2019-10-01 00:00:00,-0.31200652756971308268,0.0437630366189304217860487777776247672625,500
2019-10-02 00:00:00,-0.29478335777239758545,0.0403650921519713307375603434649238962530,500
2019-10-03 00:00:00,-0.27842232937364321953,0.0461595984776517920911398968869578999161,500
2019-10-04 00:00:00,-0.27762910212956183889,0.0490652361079575459628530561307525879361,500
2019-10-05 00:00:00,-0.28326569283287182110,0.0478336829289183305188706685560514914703,500
2019-10-06 00:00:00,-0.26119133222222026517,0.0435077102237787342587343172908749261632,500
2019-10-07 00:00:00,-0.28717588054205793907,0.0455893085329010926316507377430149590827,500
2019-10-08 00:00:00,-0.21998117439401383459,0.0309506667636706712670929485915199482102,500
2019-10-09 00:00:00,-0.24603314758451387751,0.0468492593706088371811591778389136529527,500
2019-10-17 00:00:00,-0.24273179478537758549,0.0373693220991953123687797228576845952756,500
2019-10-18 00:00:00,-0.23551094597046211938,0.0441760128683478857793548491186629100881,500
2019-10-19 00:00:00,-0.19772301676864737274,0.0296956661130029996436005713858608954953,500
2019-10-20 00:00:00,-0.19188001631921582197,0.0362152373021858675951404467736596773464,500
2019-10-21 00:00:00,-0.20470241517550804223,0.0356656489523294240092739804164312957014,500
2019-10-22 00:00:00,-0.19538525927032831491,0.0463011776724662757168658530194382086402,500
2019-10-23 00:00:00,-0.20652481480716690876,0.0452640910868127445384491914351821265044,500
2019-10-24 00:00:00,-0.20099277432622183096,0.0541200578290318158665107212953160113600,500
2019-10-25 00:00:00,-0.20427881597387621798,0.0472024619488065603817743832935771643439,500
2019-10-26 00:00:00,-0.20725237546683141250,0.0465311364542507851993364649118487552079,500
