date,url_mean,url_var,url_count
2019-07-10 00:00:00,0.36160000000000000000,,1
2019-07-11 00:00:00,0.44935161290322580645,0.05340998058064516129,31
2019-07-12 00:00:00,0.43669729729729729784,0.0562153219369369366117177177177177,37
2019-07-13 00:00:00,0.42507733333333333360,0.0556805912671201812574545124716553,50
2019-07-14 00:00:00,0.43953933333333333360,0.0618696451106575962155704308390023,50
2019-07-15 00:00:00,0.35505533333333333320,0.0744277265582766443426817233560091,50
2019-07-16 00:00:00,0.37232899999999999960,0.1008816538867346943537379591836735,50
2019-07-17 00:00:00,0.38406199999999999960,0.0921599561795918372204587755102041,50
2019-07-18 00:00:00,0.41016600000000000000,0.09248439688163265306,50
2019-07-19 00:00:00,0.43439800000000000000,0.11417839764897959184,50
2019-07-20 00:00:00,0.45593000000000000000,0.12316432204081632653,50
2019-07-21 00:00:00,0.34090800000000000000,0.15906743983265306122,50
2019-07-22 00:00:00,0.33881700000000000002,0.168182108531632653047342163265306122,50
2019-07-23 00:00:00,0.29770600000000000042,0.160897432718367346801096897959183681,50
2019-07-24 00:00:00,0.27606400000000000002,0.158990949187755102319291265306122465,50
2019-07-25 00:00:00,0.39399900000000000082,0.149416145662244898136275142857142905,50
2019-07-26 00:00:00,0.40912600000000000080,0.1499071470653061226175085714285715,50
2019-07-27 00:00:00,0.43424900000000000040,0.1714647760704081636297559183673470,50
2019-07-28 00:00:00,0.42404100000000000040,0.1845073192540816330258440816326531,50
2019-07-29 00:00:00,0.44375000000000000000,0.17942437122448979592,50
2019-07-30 00:00:00,0.35632900000000000000,0.17524006980510204082,50
2019-07-31 00:00:00,0.37823099999999999972,0.158893954580612245069723836734693880,50
2019-08-01 00:00:00,0.37953299999999999972,0.151579012409183673641896408163265308,50
2019-08-02 00:00:00,0.41466299999999999972,0.141135307837755102233399265306122451,50
2019-08-03 00:00:00,0.43742299999999999972,0.140402339511224490001507020408163268,50
2019-08-04 00:00:00,0.42322299999999999972,0.138778782776530612442372326530612247,50
2019-08-05 00:00:00,0.49184500000000000000,0.13622909247448979592,50
2019-08-06 00:00:00,0.42792900000000000000,0.16586926368265306122,50
2019-08-07 00:00:00,0.41715500000000000000,0.18138334737244897959,50
2019-08-08 00:00:00,0.41031100000000000000,0.17607811196836734694,50
2019-08-09 00:00:00,0.39561500000000000000,0.15568515900510204082,50
2019-08-10 00:00:00,0.42613300000000000000,0.14856715240918367347,50
2019-08-11 00:00:00,0.41725500000000000000,0.14660701859693877551,50
2019-08-12 00:00:00,0.35059300000000000010,0.131592887858163265246032040816326531,50
2019-08-13 00:00:00,0.33290300000000000010,0.171888403409183673702703469387755119,50
2019-08-14 00:00:00,0.33370899999999999760,0.1449228046622448976734726530612247,50
2019-08-15 00:00:00,0.34274699999999999800,0.13838672963367346869427346938776,50
2019-08-16 00:00:00,0.34175999999999999992,0.178238637142857142903471020408163266,50
2019-08-17 00:00:00,0.40535800000000000032,0.161025795546938775353562122448979600,50
2019-08-18 00:00:00,0.39903300000000000032,0.155812504041836734541366204081632661,50
2019-08-19 00:00:00,0.44541600000000000040,0.1454936384122448977131297959183674,50
2019-08-20 00:00:00,0.45433400000000000080,0.1387309291265306117382302040816327,50
2019-08-21 00:00:00,0.47156800000000000040,0.1373588959959183670795363265306123,50
2019-08-22 00:00:00,0.41625199999999999880,0.1267576482612244874136783673469390,50
2019-08-23 00:00:00,0.43057599999999999840,0.1245394096163265284990236734693880,50
2019-08-24 00:00:00,0.38396600000000000000,0.11760022106530612245,50
2019-08-25 00:00:00,0.38172533333333333292,0.131888331272562358795267628117913840,50
2019-08-26 00:00:00,0.35764333333333333292,0.124996268854875283945021587301587310,50
2019-08-27 00:00:00,0.33414833333333333332,0.146014950751133787171340090702947862,50
2019-08-28 00:00:00,0.31721833333333333332,0.143180774288548753157273968253968270,50
2019-08-29 00:00:00,0.25594000000000000000,0.1377622092857142860040816326530612,50
2019-08-30 00:00:00,0.30319600000000000000,0.1433724487591836737591836734693878,50
2019-08-31 00:00:00,0.28975200000000000000,0.1435907684653061230285714285714286,50
2019-09-01 00:00:00,0.20876500000000000062,0.122585660943877551260103469387755135,50
