date,url_mean,url_var,url_count
2019-07-13 00:00:00,0.43766000000000000000,0.02892561800000000000,5
2019-07-15 00:00:00,0.39713680000000000000,0.01307758774124248497,500
2019-07-16 00:00:00,0.46479970000000000011,0.143607097900711422745584035270541085,500
2019-07-17 00:00:00,0.46306350000000000011,0.145227109471693386673829434869739481,500
2019-07-20 00:00:00,0.49822000000000000036,0.0933350481362725448346308617234469,500
2019-07-21 00:00:00,0.43700279999999999999,0.048856669290741482972008060921843687,500
2019-07-22 00:00:00,0.40555550000000000000,0.08007310980435871743,500
2019-07-23 00:00:00,0.39639980000000000003,0.039240465270501001989200814428857716,500
2019-07-24 00:00:00,0.41589610000000000000,0.08049866071121242485,500
2019-07-25 00:00:00,0.40857590000000000000,0.03674981858135270541,500
2019-07-26 00:00:00,0.40654760000000000000,0.09013361641707414830,500
2019-07-27 00:00:00,0.39449310000000000000,0.09717304104948897796,500
2019-07-28 00:00:00,0.39801319999999999999,0.049507044805370741493987491783567134,500
2019-07-29 00:00:00,0.39202079999999999999,0.038662540738837675356056445691382766,500
2019-07-30 00:00:00,0.37378389999999999984,0.1047187700859619241025359198396794,500
2019-07-31 00:00:00,0.33236980000000000001,0.038497640829619238469187658517034068,500
2019-08-01 00:00:00,0.34843179999999999993,0.035794817894549098311724828857715434,500
2019-08-02 00:00:00,0.31915440000000000012,0.1827348907721843679942113667334670,500
2019-08-03 00:00:00,0.37035634285714285734,0.247213154403064086667505164255040738,500
2019-08-04 00:00:00,0.36359840000000000024,0.2028460504383166329053835350701403,500
2019-08-05 00:00:00,0.44076159999999999996,0.2279020238832064126807023326653307,500
2019-08-06 00:00:00,0.41715279999999999800,0.1785178011845290574133018036072147,500
2019-08-07 00:00:00,0.39977820000000000000,0.2120213200147895788989979959919840,500
2019-08-08 00:00:00,0.39124770000000000028,0.1846967336670440879419050981963928,500
2019-08-09 00:00:00,0.39524604285714285702,0.181733345630806715369054051057216500,500
2019-08-10 00:00:00,0.40535857142857142876,0.1724286660754388594201249810278153,500
2019-08-11 00:00:00,0.38535869999999999988,0.1727025841275651303194449779559119,500
2019-08-12 00:00:00,0.46004794285714285731,0.196514198588864258942093871269068754,500
2019-08-13 00:00:00,0.37690859999999999991,0.187852884545130260824704591583166357,500
2019-08-14 00:00:00,0.37955614285714285730,0.165575104527238149338623528526440665,500
2019-08-15 00:00:00,0.37112629999999999966,0.168359908971252504971453802004008042,500
2019-08-16 00:00:00,0.38543853999999999945,0.165971376780028456730408657154308664,500
2019-08-17 00:00:00,0.37306529999999999982,0.165346889529969940074732973947895796,500
2019-08-18 00:00:00,0.37411059999999999983,0.187660518003647294700503052505010029,500
2019-08-19 00:00:00,0.37548839999999999957,0.161819307129699398538026029659318685,500
2019-08-20 00:00:00,0.38799519999999999941,0.168306573664288577251817991182364794,500
2019-08-21 00:00:00,0.40318489999999999979,0.164995263984959919727693785170340710,500
2019-08-22 00:00:00,0.37447336666666666702,0.204717634430081274106460862881318242,500
2019-08-23 00:00:00,0.41081230000000000008,0.094518409522755510862252037675350707,500
2019-08-24 00:00:00,0.36077666666666666660,0.079665322993765308431056121131151193,500
2019-08-25 00:00:00,0.34525409999999999992,0.174465478044278557242010644488977961,500
2019-08-26 00:00:00,0.29872203333333333327,0.164165363300577822345583359118236474,500
2019-08-27 00:00:00,0.37692446666666666667,0.175582716573417947079878963616121139,500
2019-08-28 00:00:00,0.33438969999999999998,0.174516351381673346798966403206412833,500
2019-08-29 00:00:00,0.38020486666666666669,0.165761055522916944640524135025606794,500
2019-08-30 00:00:00,0.28440529999999999978,0.162680803574058116163231595190380792,500
2019-08-31 00:00:00,0.30121889999999999994,0.147616976932766644435120713783121801,500
2019-09-01 00:00:00,0.27993350000000000015,0.101059635363476953874897478957915836,500
2019-09-02 00:00:00,0.30474536666666666673,0.151087949217522823397658867557336901,500
2019-09-03 00:00:00,0.27973213333333333319,0.151217055190051213300438087731017613,500
2019-09-04 00:00:00,0.28001323333333333305,0.150645136783445780206567469784012497,500
2019-09-05 00:00:00,0.29017484999999999952,0.142417824267262023585750756312625299,500
2019-09-06 00:00:00,0.28930993333333333326,0.155062144743037185513605067022934770,500
2019-09-07 00:00:00,0.28147243333333333333,0.143887426218627254271254991182364758,500
2019-09-08 00:00:00,0.28684543333333333271,0.153017767584870852565197605299487909,500
2019-09-09 00:00:00,0.34898866666666666640,0.159480910798708527769784904030282832,500
2019-09-10 00:00:00,0.28550123809523809498,0.140682478686247778419963587510622199,500
2019-09-11 00:00:00,0.28463313333333333319,0.153040878663954575358140289111556504,500
2019-09-12 00:00:00,0.29233380000000000027,0.141740782278784235041887055444221784,500
2019-09-13 00:00:00,0.29597079999999999994,0.106559405448256512753359448496994012,500
2019-09-14 00:00:00,0.37769890000000000019,0.171947660244278557040798811222444896,500
2019-09-15 00:00:00,0.31114229999999999960,0.184382538592895791272174419639278605,500
2019-09-16 00:00:00,0.28747720000000000014,0.145700855938704075061276962458249903,500
2019-09-17 00:00:00,0.27140176666666666650,0.129926142388878868589246963616121159,500
2019-09-18 00:00:00,0.33776800000000000020,0.163162382911823646776019695390781597,500
2019-09-19 00:00:00,0.30173359999999999963,0.172703424820681362394098129058116280,500
2019-09-20 00:00:00,0.31522446666666666634,0.169487291125856156343039468091739076,500
2019-09-21 00:00:00,0.29087709999999999980,0.135356668378458027144232727677577398,500
2019-09-22 00:00:00,0.41416746666666666664,0.183148451947699844345091648185259497,500
2019-09-23 00:00:00,0.28615800000000000002,0.134866988032064128262984913827655312,500
2019-09-24 00:00:00,0.30946330000000000010,0.152346865970050100115779993587174361,500
2019-09-25 00:00:00,0.27582716666666666706,0.143042456936400578510032694277443828,500
2019-09-26 00:00:00,0.31087753333333333343,0.14479820089815631256472500320641282962,500
2019-09-27 00:00:00,0.31165110000000000016,0.143720729993777555030191239278557127,500
2019-09-28 00:00:00,0.29805559999999999992,0.150712106201042083960423520641282601,500
2019-09-29 00:00:00,0.32201126666666666673,0.145689223405428634725013444845246073,500
2019-09-30 00:00:00,0.31521526666666666678,0.16514543760435983059663566916054331999,500
2019-10-01 00:00:00,0.28072497142857142843,0.140187399067351573870493048311589171,500
2019-10-02 00:00:00,0.30214203809523809534,0.152520570130928887149372871857092880,500
2019-10-03 00:00:00,0.33062113333333333342,0.13869070485086172338746097889111556711,500
2019-10-04 00:00:00,0.27503113809523809524,0.138731132784729981460816772394675980,500
2019-10-05 00:00:00,0.27783476666666666674,0.139411052770709195826647523535960836,500
2019-10-06 00:00:00,0.32562569999999999987,0.131619564383276552912143872545090243,500
2019-10-07 00:00:00,0.27780660000000000076,0.113508051168777554880920155511022061,500
2019-10-08 00:00:00,0.29986788000000000038,0.1548594162506736133139095636606547,500
2019-10-09 00:00:00,0.29909679999999999988,0.12570890260496993974896566973947898542,500
2019-10-17 00:00:00,0.29623578000000000018,0.152746948286564729396099919038076156,500
2019-10-18 00:00:00,0.37935449999999999975,0.13620818901277555108516356813627257151,500
2019-10-19 00:00:00,0.38036380000000000024,0.12823623984925851693095019358717439730,500
2019-10-20 00:00:00,0.37529829999999999996,0.11547974862936873724287650000000002479,500
2019-10-21 00:00:00,0.38047710000000000024,0.123554532245080160215562425250501009,500
2019-10-22 00:00:00,0.40012206666666666802,0.163239209464212869561978539835226038,500
2019-10-23 00:00:00,0.39037240000000000051,0.115090313405050099576102868136272621,500
2019-10-24 00:00:00,0.41718733333333333362,0.178124426937875751042576625250501115,500
