date,url_mean,url_var,url_count
2019-11-19,-0.12113343313373253493,0.05746012202499001996,501
2019-11-20,-0.18174231536926147705,0.10888491884582834331,501
2019-11-21,-0.16233552894211576846,0.10471502476516966068,501
2019-11-22,-0.16574021956087824351,0.12713386634415169661,501
2019-11-23,-0.16685169660678642715,0.10093839830211576846,501
2019-11-24,-0.16470179640718562874,0.10104033901676646707,501
2019-11-25,-0.11101596806387225549,0.14812637204451097804,501
2019-11-26,-0.18422235528942115768,0.12170329036924151697,501
2019-11-27,-0.16456956087824351297,0.12541952954660678643,501
2019-11-28,-0.15876686626746506986,0.11104550372996007984,501
2019-11-29,-0.16983692614770459082,0.15530778692373253493,501
2019-11-30,-0.16688832335329341317,0.10688156339838323353,501
2019-12-01,-0.16776976047904191617,0.11478341938874251497,501
