date,url_mean,url_var,url_count
2019-07-10 00:00:00,0.02333333333333333333,0.03369740083333333333,3
2019-07-11 00:00:00,-0.01364444444444444444,0.01302138840277777778,9
2019-07-12 00:00:00,-0.05684100000000000000,0.01032733088673469388,50
2019-07-13 00:00:00,-0.05815000000000000000,0.00501298000000000000,50
2019-07-14 00:00:00,-0.05212200000000000000,0.00914146420000000000,50
2019-07-15 00:00:00,-0.09431800000000000008,0.018031649465306122424111346938775511,50
2019-07-16 00:00:00,-0.08179433333333333300,0.0608257305511337866444179138321996,50
2019-07-17 00:00:00,-0.05820400000000000000,0.05055003335102040816,50
2019-07-18 00:00:00,-0.03192700000000000000,0.02404887930714285714,50
2019-07-19 00:00:00,0.01354800000000000000,0.02005122142448979592,50
2019-07-20 00:00:00,-0.01227000000000000000,0.03119905397959183673,50
2019-07-21 00:00:00,-0.10353786666666666660,0.0521477185921814059344269206349206,50
2019-07-22 00:00:00,-0.10312786666666666660,0.0408535382357188209003575328798186,50
2019-07-23 00:00:00,-0.05395499999999999996,0.027110322474489795922490204081632653,50
2019-07-24 00:00:00,-0.06161899999999999996,0.034233118866326530616993387755102041,50
2019-07-25 00:00:00,-0.07545333333333333300,0.0629958690249433104496281179138322,50
2019-07-26 00:00:00,-0.03605899999999999960,0.0472338354785714287184155102040816,50
2019-07-27 00:00:00,-0.04531099999999999920,0.0552796461520408166356097959183674,50
2019-07-28 00:00:00,-0.02661133333333333360,0.0348614169664399091695720634920635,50
2019-07-29 00:00:00,-0.05654133333333333360,0.0536233192997732424866169614512472,50
2019-07-30 00:00:00,-0.01177400000000000000,0.06202416910612244898,50
2019-07-31 00:00:00,-0.02038900000000000000,0.05710604023367346939,50
2019-08-01 00:00:00,-0.13261800000000000060,0.0586527053836734695601412244897959,50
2019-08-02 00:00:00,-0.10876100000000000000,0.04381276839693877551,50
2019-08-03 00:00:00,-0.06555600000000000000,0.04972615333061224490,50
2019-08-04 00:00:00,-0.06356900000000000000,0.04252489611122448980,50
2019-08-05 00:00:00,-0.07797000000000000000,0.03984925357142857143,50
2019-08-06 00:00:00,-0.13577633333333333300,0.0394296689919501132117526077097506,50
2019-08-07 00:00:00,-0.07119800000000000000,0.07984171458775510204,50
2019-08-08 00:00:00,0.01109899999999999996,0.074539862498979591838061142857142857,50
2019-08-09 00:00:00,0.03660899999999999988,0.063470618029591836734610367346938776,50
2019-08-10 00:00:00,0.03290699999999999992,0.078984856735714285710188897959183674,50
2019-08-11 00:00:00,0.04727500000000000020,0.0620625049234693877829897959183673,50
2019-08-12 00:00:00,0.08299400000000000020,0.0557439744530612245031044897959184,50
2019-08-13 00:00:00,0.09043500000000000000,0.05001515451530612245,50
2019-08-14 00:00:00,-0.00015700000000000004,0.073289497245918367349028000000000000,50
2019-08-15 00:00:00,0.02931200000000000000,0.06294390138367346939,50
2019-08-16 00:00:00,0.02078900000000000000,0.07267944043775510204,50
2019-08-17 00:00:00,0.00751699999999999980,0.0542755840418367347257212244897959,50
2019-08-18 00:00:00,0.02676299999999999980,0.0557928633479591837131685714285714,50
2019-08-19 00:00:00,-0.02935199999999999982,0.056462696016326530624353795918367382,50
2019-08-20 00:00:00,0.04464100000000000002,0.064038246601020408161390163265306122,50
2019-08-21 00:00:00,0.04374799999999999982,0.058826717240816326507038040816326533,50
2019-08-22 00:00:00,0.01721899999999999998,0.045888831927551020408580367346938776,50
2019-08-23 00:00:00,0.00384900000000000000,0.06096662066224489796,50
2019-08-24 00:00:00,0.00710900000000000000,0.05710665251938775510,50
2019-08-25 00:00:00,0.00221700000000000000,0.05055751322551020408,50
2019-08-26 00:00:00,0.02234599999999999824,0.056593653657142854141144816326530815,50
2019-08-27 00:00:00,0.03776699999999999824,0.060261854245918364400616163265306325,50
2019-08-28 00:00:00,0.02688399999999999824,0.058503576983673466402342530612245101,50
2019-08-29 00:00:00,0.06202099999999999998,0.046306297968367346941021265306122449,50
2019-08-30 00:00:00,0.01792100000000000000,0.06098405051938775510,50
2019-08-31 00:00:00,-0.11768499999999999940,0.0319221501275510207062061224489796,50
2019-09-01 00:00:00,-0.09364599999999999948,0.031626061616326530856093714285714296,50
2019-09-02 00:00:00,-0.08030333333333333368,0.028709341439909297084411247165532884,50
2019-09-03 00:00:00,-0.06735833333333333360,0.0267243865674603175221995464852608,50
2019-09-04 00:00:00,-0.07880800000000000028,0.049007977791836734603089306122448982,50
2019-09-05 00:00:00,-0.10662900000000000000,0.03973630449897959184,50
2019-09-06 00:00:00,-0.07977600000000000000,0.02027114461632653061,50
2019-09-07 00:00:00,-0.07000200000000000000,0.01910764122040816327,50
2019-09-08 00:00:00,-0.08850300000000000000,0.01745258473571428571,50
2019-09-09 00:00:00,-0.09019900000000000000,0.01907767525408163265,50
2019-09-10 00:00:00,-0.05440299999999999940,0.0259222385112244901671261224489796,50
2019-09-11 00:00:00,-0.11977200000000000076,0.047519554914285714476884244897959202,50
2019-09-12 00:00:00,-0.13736600000000000000,0.04674620473877551020,50
2019-09-13 00:00:00,-0.06460900000000000000,0.05051779568265306122,50
2019-09-14 00:00:00,-0.02635400000000000060,0.0391049325346938778813216326530612,50
2019-09-15 00:00:00,0.02021799999999999880,0.0501475153836734701624114285714286,50
2019-09-16 00:00:00,0.02023399999999999880,0.0501511455551020415910220408163266,50
2019-09-17 00:00:00,-0.04920000000000000008,0.052038205306122448962089795918367347,50
2019-09-18 00:00:00,-0.03676200000000000008,0.048488717302040816311059265306122449,50
2019-09-19 00:00:00,-0.03204600000000000000,0.03357105090204081633,50
2019-09-20 00:00:00,-0.00721266666666666666,0.037508251831746031745952553287981859,50
2019-09-21 00:00:00,-0.00604400000000000200,0.02757876353469388056308571428571,50
2019-09-22 00:00:00,0.03834700000000000000,0.01152920351122448980,50
2019-09-23 00:00:00,0.02026700000000000000,0.01474747404183673469,50
2019-09-24 00:00:00,-0.06716199999999999980,0.0218677150571428571031477551020408,50
2019-09-25 00:00:00,-0.03578000000000000000,0.01834619061224489796,50
2019-09-26 00:00:00,-0.00495600000000000000,0.01446759537142857143,50
2019-09-27 00:00:00,-0.00192500000000000000,0.01444635053571428571,50
