date,hashtag_mean,hashtag_var,hashtag_count
2019-07-14 00:00:00,-0.13998503858063238000,,1
2019-07-20 00:00:00,0.30181705476576365588,0.1793896211911460305350385274198808583842,500
2019-07-21 00:00:00,0.38093616764822653821,0.1514261553434589921965329161425281542359,500
2019-07-22 00:00:00,0.38177707548131649814,0.1613917803914958976466562786334201722783,500
2019-07-23 00:00:00,0.38365060408557528260,0.1598142938568543165694473310521710970812,500
2019-07-24 00:00:00,0.33469420060712403331,0.1656098558875132758677614705239048040565,500
2019-07-25 00:00:00,0.35886579558730827421,0.1626607906528638242600474460661735661007,500
2019-07-26 00:00:00,0.287451535599498721581480,0.165221308498881286080530826878218782750150109820,500
2019-07-27 00:00:00,0.306204472463164758776420,0.160866936114787713591689042537155669140293971543,500
2019-07-28 00:00:00,0.34616944045543904175,0.1657423788664490434385045009452189923056,500
2019-07-29 00:00:00,0.31336796177582490385,0.1561247374361277375024054506473378738816,500
2019-07-30 00:00:00,0.30817623428995655849,0.1685146261603691033043680224363498369686,500
2019-07-31 00:00:00,0.36534988243343371724,0.1673638348463814252494133116498125342455,500
2019-08-01 00:00:00,0.30724583930047420114,0.1787572881190732267985831026121899786357,500
2019-08-02 00:00:00,0.330980958707423484568580,0.151260126289671708738921885915383228359756496593,500
2019-08-03 00:00:00,0.317182216705146098416220,0.164596781381289832779668111056958105101681274148,500
2019-08-04 00:00:00,0.33838798450847266822,0.1658235235921932532733847465952397602326,500
2019-08-05 00:00:00,0.35319929503891497778,0.1575516602199281084529115698881284817351,500
2019-08-06 00:00:00,0.30365809546901036174,0.1614928159560399887687803246528655923040,500
2019-08-07 00:00:00,0.30389511633155296957,0.1622161706062419500300898673654102301635,500
2019-08-08 00:00:00,0.306910447719674207454820,0.162317054608618097745577612937524236439337642886,500
2019-08-09 00:00:00,0.300344807312357762271140,0.164477865278895741313357378222553736763004910220,500
2019-08-10 00:00:00,0.306570388049017151099120,0.150589910698877285760944321895068401143299023647,500
2019-08-11 00:00:00,0.30253863598470536144,0.1602943070631348836461051144634913553470,500
2019-08-12 00:00:00,0.27246923902523695191,0.1630125843294771400713815822798395869347,500
2019-08-13 00:00:00,0.28520255543462124768,0.1705131004334413875528699289975821598328,500
2019-08-14 00:00:00,0.27378600283255579287,0.1664754925400945811337960720538305103338,500
2019-08-15 00:00:00,0.29573882280779025766,0.1624632523065495287215976110635845986463,500
2019-08-16 00:00:00,0.28310320694798951883,0.1750011553862042921307174595274542391024,500
2019-08-17 00:00:00,0.31462153372877677140,0.1612783000789263931033435909155983929584,500
2019-08-18 00:00:00,0.29640156988373838316,0.1674971380134291962165094862205326793352,500
2019-08-19 00:00:00,0.29570061148254548352,0.1531996398475155426416260018450323145072,500
2019-08-20 00:00:00,0.29784879927556199918,0.1585562976798655119466504323606446972769,500
2019-08-21 00:00:00,0.32001028845124542775,0.1444543828331888976000681251970502501160,500
2019-08-22 00:00:00,0.29455076535548354070,0.1620486884153748449921165333729148892266,500
2019-08-23 00:00:00,0.29112529678272594189,0.1624769280727639714249789924586047541347,500
2019-08-24 00:00:00,0.30061235404213119649,0.1506876043345360567581986556144646837502,500
2019-08-25 00:00:00,0.31296857204980679653,0.1401403860051251542067401879316717994507,500
2019-08-26 00:00:00,0.29974494093154951346,0.1540003845726954381122998501192601477603,500
2019-08-27 00:00:00,0.29482827089382142496,0.1570907956956723281613732815782782717272,500
2019-08-28 00:00:00,0.31065358164061686267,0.1418564678704718990107417139425984949676,500
2019-08-29 00:00:00,0.37266117298500761309,0.1419947216745497744632907872956377237531,500
2019-08-30 00:00:00,0.30690191725886511660,0.1490760375769338948345815490883064553984,500
2019-08-31 00:00:00,0.29358440184883974408,0.1513837183647918502029715120393491577404,500
2019-09-01 00:00:00,0.30776817735579880215,0.1495745526439578980489017971580785896230,500
2019-09-02 00:00:00,0.30205535225431265108,0.1470243876624616827601532083727547214359,500
2019-09-03 00:00:00,0.31224395598366375123,0.1397745443244633424593715659753897390150,500
2019-09-04 00:00:00,0.29822633699583716014,0.1411886069677714419253804178158705864021,500
2019-09-05 00:00:00,0.31120229208485852185,0.1511969343343715837750947868099777397495,500
2019-09-06 00:00:00,0.37108249348074104465,0.1513761616802611534221022648103221978719,500
2019-09-07 00:00:00,0.32176145108530602235,0.1619480418414133751897055734979075700996,500
2019-09-08 00:00:00,0.37018338617909824886,0.1464403228145465920084531979282132600596,500
2019-09-09 00:00:00,0.30984788915242751259,0.1454769383763873252582759272468382684480,500
2019-09-10 00:00:00,0.31633404058778842496,0.1612590681877710068547172903996921502107,500
2019-09-11 00:00:00,0.29838944872749868919,0.1490124700585521995346542621890790400028,500
2019-09-12 00:00:00,0.33620406055058291208,0.1600455544444840037691643336793936697087,500
2019-09-13 00:00:00,0.32921917110519800757,0.1524511290886854645459026590683204418782,500
2019-09-14 00:00:00,0.33079339737758739820,0.1569372570850339259453684217881668580698,500
2019-09-15 00:00:00,0.32023970708284304354,0.1459806733197723796731881212731730200753,500
2019-09-16 00:00:00,0.33873863848214665210,0.1572696820513724554038038220217269989602,500
2019-09-17 00:00:00,0.30069400399959252155,0.1413368789782309889074531662519161043851,500
2019-09-18 00:00:00,0.32822230967829695133,0.1515233615927454513439901710983445975509,500
2019-09-19 00:00:00,0.32158713293325415173,0.1567135823657190243112509121594869754292,500
2019-09-20 00:00:00,0.30571952836780676060,0.1486891557441780120530005962752987179109,500
2019-09-21 00:00:00,0.312768736755543614786273,0.150360871631818193081555688812834632799161994006,500
2019-09-22 00:00:00,0.29691782479617131118,0.1445231036225941325246334470251282951327,500
2019-09-23 00:00:00,0.32362216087289129867,0.1482435144829391052360342478021168792884,500
2019-09-24 00:00:00,0.297890409650847561319940,0.140530631364094522502066006694495455481013022445,500
2019-09-25 00:00:00,0.36206202217565685775,0.1548816502279346578178446383888535805546,500
2019-09-26 00:00:00,0.30574234135562426330,0.1447694656591607892470051430119486737794,500
2019-09-27 00:00:00,0.29505331273980768575,0.1535496041773338014729869490239353885955,500
2019-09-28 00:00:00,0.29160357242279549351,0.1586422843964335614810411602343994901585,500
2019-09-29 00:00:00,0.28626320948023195523,0.1472770386601232399794439586018360070680,500
2019-09-30 00:00:00,0.32060383760999043367,0.1519580913268306449870411611512586172518,500
2019-10-01 00:00:00,0.28765345601862553424,0.1717516626422519026445710330635607114210,500
2019-10-02 00:00:00,0.33124523565396707971,0.1648080166352540302960294065378974615631,500
2019-10-03 00:00:00,0.31879480117608415041,0.1513781644214600394949146743661128391666,500
2019-10-04 00:00:00,0.30800310337177020404,0.1466078974073762857884115688891532985868,500
2019-10-05 00:00:00,0.31863084385688370728,0.1513432104024314758598448999260964328439,500
2019-10-06 00:00:00,0.29669717453486623900,0.1477118394216948910527662608030870349883,500
2019-10-07 00:00:00,0.29487114383428935700,0.1432235458460761910704596435653318869801,500
2019-10-08 00:00:00,0.29900704162618983550,0.1575217433403013614558143928807186485228,500
2019-10-09 00:00:00,0.30384866632302312849,0.1542542566369191291310168667101018548899,500
2019-10-17 00:00:00,0.34367042803988001242,0.1543391325269974132527791143935042692767,500
2019-10-18 00:00:00,0.28726981850902432558,0.1578534719708915713404077702616248172605,500
2019-10-19 00:00:00,0.28956182904498078264,0.1468187001733008393271488106577990362567,500
2019-10-20 00:00:00,0.30509046574651126046,0.1488236653970270671622119786121793967669,500
2019-10-21 00:00:00,0.27470209333986397825,0.1513895986358048549563554503129802691915,500
2019-10-22 00:00:00,0.29304095463939999697,0.1439223272141554541564767028007048808585,500
2019-10-23 00:00:00,0.29191332009320082526,0.1555564376139642200652383542758306011936,500
2019-10-24 00:00:00,0.29864933092920092846,0.1405263886695898904879792300354530251853,500
