date,url_mean,url_var,url_count
2019-07-15 00:00:00,0.00370000000000000000,,1
2019-07-19 00:00:00,0.00305760517799352751,0.00028279783970075232,309
2019-07-20 00:00:00,0.08880740666666666544,0.01186604819132393698278216200578937410,500
2019-07-21 00:00:00,0.09224903999999999855,0.01289643821208033869950884873034960878,500
2019-07-22 00:00:00,0.08752156666666666573,0.01515249142467267892623735207748832582,500
2019-07-23 00:00:00,0.08890753333333333247,0.017122703563709641618853633845468727,500
2019-07-24 00:00:00,0.08588273333333333273,0.014846789955105767128178343798708536,500
2019-07-25 00:00:00,0.09392408333333333196,0.01350331169017896933532202116455134353,500
2019-07-26 00:00:00,0.08986024999999999871,0.01440060121083138509589802646403920378,500
2019-07-27 00:00:00,0.09272614999999999859,0.01544353569325846170903198690269429758,500
2019-07-28 00:00:00,0.08542348333333333230,0.01565166803362808963393900678690715945,500
2019-07-29 00:00:00,0.08865109999999999936,0.015720506353162992772933550567802284,500
2019-07-30 00:00:00,0.09208615666666666534,0.01374242085378636187877485417679806158,500
2019-07-31 00:00:00,0.09189472333333333205,0.01439677437228469187993103495301716353,500
2019-08-01 00:00:00,0.08853728333333333214,0.01570892589855572274292522053662883582,500
2019-08-02 00:00:00,0.08617349999999999927,0.01385856326928857727353931148964597536,500
2019-08-03 00:00:00,0.08628416666666666600,0.013958547109635938578557187708750843,500
2019-08-04 00:00:00,0.08663193333333333246,0.02014559061371186842286179105767091585,500
2019-08-05 00:00:00,0.08476363333333333262,0.014807586210163660695358411489645964,500
2019-08-06 00:00:00,0.09851863333333333419,0.013748306941682253726494101046537563,500
2019-08-07 00:00:00,0.12282916666666666922,0.009431358934396571238855349588065079,500
2019-08-08 00:00:00,0.10015350000000000005,0.014473481460114674274875556668893387,500
2019-08-09 00:00:00,0.10237726666666666725,0.01249584288897350297746190588287691041,500
2019-08-10 00:00:00,0.09824450000000000047,0.01226165060039523530724285580048991058,500
2019-08-11 00:00:00,0.09504358333333333351,0.01520148307622884695282458685148077345,500
2019-08-12 00:00:00,0.07652931666666666575,0.02003181629158845530136385791137835767,500
2019-08-13 00:00:00,0.07803636666666666669,0.015453428979313071034143632553996919,500
2019-08-14 00:00:00,0.07090563333333333328,0.015685796413871075732973103273213118,500
2019-08-15 00:00:00,0.07222589999999999996,0.019134005014218437246552272945891815,500
2019-08-16 00:00:00,0.07249939999999999966,0.01481097848772656465401977040302831625,500
2019-08-17 00:00:00,0.07245894999999999991,0.017975273793734970431697634669338718,500
2019-08-18 00:00:00,0.06956073333333333339,0.01458337211235359640866068578935652601,500
2019-08-19 00:00:00,0.07036873333333333331,0.014453174937826765089262140102427115,500
2019-08-20 00:00:00,0.09005623333333333391,0.011069176230829436871545284658205329,500
2019-08-21 00:00:00,0.09160943333333333379,0.010776808982866845069826512714317556,500
2019-08-22 00:00:00,0.07444349999999999996,0.016571825674098196776905023380093552,500
2019-08-23 00:00:00,0.10093433333333333354,0.015291857144399911430976699621465194,500
2019-08-24 00:00:00,0.08212586666666666652,0.016066814979763972824611180048986897,500
2019-08-25 00:00:00,0.07649669999999999995,0.015447935925961924115228005878423545,500
2019-08-26 00:00:00,0.07536896666666666654,0.015414370892606324199529846181251426,500
2019-08-27 00:00:00,0.07741803333333333328,0.013475142273234246539008412513916749,500
2019-08-28 00:00:00,0.09937610000000000045,0.0110133164188499222153456315635716121381,500
2019-08-29 00:00:00,0.07177951666666666611,0.01400662092408678489464238334892008707,500
2019-08-30 00:00:00,0.07182641666666666625,0.016613968071775495789559766755733722,500
2019-08-31 00:00:00,0.07141956666666666641,0.017820391824683812373391403829882012,500
2019-09-01 00:00:00,0.07811879999999999960,0.013044973641621019935313948252059689,500
2019-09-02 00:00:00,0.07411343333333333304,0.0153690355434101541299131691008684418879,500
2019-09-03 00:00:00,0.07513176666666666617,0.016515557460800490093377738855488780,500
2019-09-04 00:00:00,0.07319706666666666648,0.020391759881157871833158310398574973,500
2019-09-05 00:00:00,0.07469919999999999962,0.017348639797844578434303115742596334,500
2019-09-06 00:00:00,0.05836016666666666648,0.016820208122327989721541764195056817,500
2019-09-07 00:00:00,0.07803683333333333275,0.01289717061286461827257568608327768308,500
2019-09-08 00:00:00,0.06549579999999999951,0.015126655123718548493901843242039660,500
2019-09-09 00:00:00,0.07825949999999999959,0.013931241816160098093773091739033637,500
2019-09-10 00:00:00,0.06691113333333333313,0.015874281819688265666207765308394591,500
2019-09-11 00:00:00,0.11381403333333333433,0.008875332588798708661204857670897379,500
2019-09-12 00:00:00,0.06651264999999999966,0.019766851384552160284910532977065272,500
2019-09-13 00:00:00,0.06741829999999999992,0.016754099858716321613628442395902938,500
2019-09-14 00:00:00,0.06439883333333333351,0.01728800254762302402301504290803831905,500
2019-09-15 00:00:00,0.06898496666666666764,0.020272404617122022499719691204631550,500
2019-09-16 00:00:00,0.05865976666666666759,0.026770795359219550840154751859274163,500
2019-09-17 00:00:00,0.06757204999999999976,0.019448072418773937006106095502115373,500
2019-09-18 00:00:00,0.08196053333333333350,0.0173264544713248722786519889343131041207,500
2019-09-19 00:00:00,0.06270741666666666708,0.0188137412977273996067809428946782785511,500
2019-09-20 00:00:00,0.05419081666666666684,0.019557816565603151118749322333556034,500
2019-09-21 00:00:00,0.06847003333333333381,0.0196094725665764867340467467254509438404,500
2019-09-22 00:00:00,0.06950979999999999984,0.017194305739884213153462872233355625,500
2019-09-23 00:00:00,0.06523329999999999990,0.020228385391337118955470623335560032,500
2019-09-24 00:00:00,0.07986730000000000004,0.0123889364987074149578666003420173874058,500
