date,hashtag_mean,hashtag_var,hashtag_count
2019-07-13 00:00:00,0.00293163448171936800,0.0187303436296139847503003874773330075000,5
2019-07-20 00:00:00,-0.04134656388027317784,0.0279163548519395689130982580083962765623,97
2019-07-21 00:00:00,-0.19060731169102200324,0.0136214906046653458316821435650777846411,500
2019-07-22 00:00:00,-0.18081713714090330575,0.0180739675030529898488014946190210884949,500
2019-07-23 00:00:00,-0.19081688158581948187,0.0166289326520550888644557319200225667475,500
2019-07-24 00:00:00,-0.18128883688219778116,0.0207785945498135258742044829089843459933,500
2019-07-25 00:00:00,-0.19023894693883180668,0.0151641527968353144830221494985382880458,500
2019-07-26 00:00:00,-0.18281593997903555913,0.0159867549152256869402424493939643527101,500
2019-07-27 00:00:00,-0.18844278153420541906,0.0157594786938174228676145593396058159792,500
2019-07-28 00:00:00,-0.17827938880900744088,0.0158096302750726907733280150857459166048,500
2019-07-29 00:00:00,-0.18640119424450280752,0.0162171904361593802242509346630180080824,500
2019-07-30 00:00:00,0.07496176222096513117,0.1568522732172678981522935149811745339778,500
2019-07-31 00:00:00,0.15369058910523971270,0.1876259036036280703532978623178034577576,500
2019-08-01 00:00:00,0.08560133202046952099,0.1599420283211244307174264495928281014993,500
2019-08-02 00:00:00,0.07092587442918690147,0.1509198918188434117055827873675535036414,500
2019-08-03 00:00:00,0.12580201981008773898,0.1631573102173279067526072872912895087117,500
2019-08-04 00:00:00,0.07579811864764613907,0.1544979856303469229879728933473669685758,500
2019-08-05 00:00:00,0.11591099673416423027,0.1566742713949511440666831343389566150840,500
2019-08-06 00:00:00,0.10036443720643496947,0.1526808872828692059051636895300989400734,500
2019-08-07 00:00:00,0.12101988849926661492,0.1626283717550407716732225466078199325065,500
2019-08-08 00:00:00,0.10645826071066078864,0.1597858832423199880237199959915073334947,500
2019-08-09 00:00:00,0.11663516390867326454,0.1578582866266032143840965387684062929133,500
2019-08-10 00:00:00,0.11107658283664873259,0.1558673685348391975328157983024878928530,500
2019-08-11 00:00:00,0.08943631727577664666,0.1742922730828617133584508213494790019606,500
2019-08-12 00:00:00,0.09444483207833963369,0.1495344623812144962964785869790817799063,500
2019-08-13 00:00:00,0.10535967599445359696,0.1591956132136356835865146649154362030997,500
2019-08-14 00:00:00,0.11979806365761169263,0.1641263338614364543852568138641794863227,500
2019-08-15 00:00:00,0.14550733950085230615,0.1651449220093800453367858502280936499933,500
2019-08-16 00:00:00,0.17730253506122717665,0.1767218260132782338508963402642479353642,500
2019-08-17 00:00:00,0.12430975969084713635,0.1710945958923040117370142745827029301396,500
2019-08-18 00:00:00,0.12255328954477413097,0.1555839873954538445000099048604723769756,500
2019-08-19 00:00:00,0.14273188105090268536,0.1642125691317840471598535616796120435623,500
2019-08-20 00:00:00,0.10922532280825949014,0.1573291248326031130373797999170307975378,500
2019-08-21 00:00:00,0.10533771186653444953,0.1495944886351470101441907764568064823803,500
2019-08-22 00:00:00,0.15822367617070809697,0.1457154184573491225858740249017038361424,500
2019-08-23 00:00:00,0.12599409282227425142,0.1784013221304007284133942589106217887984,500
2019-08-24 00:00:00,0.13631482169690717096,0.1642571254321174746200241764834619274941,500
2019-08-25 00:00:00,0.15147047322873144500,0.1722891721660703469279842194492771429774,500
2019-08-26 00:00:00,0.17578076288046406830,0.1702989096672440099229058636797483759104,500
2019-08-27 00:00:00,0.14415246028203283130,0.1628412120106390549883429242762275692879,500
2019-08-28 00:00:00,0.13136107156006658163,0.1635745283403837107231921762436802286442,500
2019-08-29 00:00:00,0.12082701239334006826,0.1589561723228028992819076742996764621621,500
2019-08-30 00:00:00,0.09438546857316869481,0.1433437681625891457755238189695412695309,500
2019-08-31 00:00:00,0.08647803265536119372,0.1503687604571325104030027386592364527921,500
2019-09-01 00:00:00,0.09730851983126107574,0.1757834000334205150179796141539502225147,500
2019-09-02 00:00:00,0.07758689993915100220,0.1389895374197174455344001320792711238177,500
2019-09-03 00:00:00,0.09025634524548196456,0.1465856865399400139864780343284332603769,500
2019-09-04 00:00:00,0.07798494825181903648,0.1261104462869947951050598970479555825337,500
2019-09-05 00:00:00,0.07371486391495086456,0.1290063144483391601252914589089755499441,500
2019-09-06 00:00:00,0.16593006955860968486,0.1608026943001747057978283884958330743294,500
2019-09-07 00:00:00,0.16372636554064561757,0.1583788982949987044199855367375694584866,500
2019-09-08 00:00:00,0.11854294828295759512,0.1496071764365793252586349539911059212761,500
2019-09-09 00:00:00,0.11134388809481671612,0.1437765118819314930173885739174371744087,500
2019-09-10 00:00:00,0.11659609925009967784,0.1488659934603875952160019307240207091333,500
2019-09-11 00:00:00,0.13754756636179587300,0.1513529086379053733455015592462771490711,500
2019-09-12 00:00:00,0.13763476555521891241,0.1513880702311079049249895134691170286805,500
2019-09-13 00:00:00,0.19202854162293312537,0.1609497996479991884341590759962399945613,500
2019-09-14 00:00:00,0.13803524220068232434,0.1608171333089560816880206009500211750089,500
2019-09-15 00:00:00,0.13456870426536639349,0.1568363111912537134072660363910929388631,500
2019-09-16 00:00:00,0.13883600779438076733,0.1505000213421418496623964922629225243879,500
2019-09-17 00:00:00,0.21786127944561964231,0.1520778576181534229420391564539993485801,500
2019-09-18 00:00:00,0.19720964296845771288,0.1430376498606731543798448175802956296081,500
2019-09-19 00:00:00,0.13159007138435170640,0.1404044763124172915321465182000465904593,500
2019-09-20 00:00:00,0.16550338691099868162,0.1493377231875418378111935406487440257418,500
2019-09-21 00:00:00,0.13172381042989817329,0.1558550965535587930079169015760691810221,500
2019-09-22 00:00:00,0.20468756003488572211,0.1495477898765661532392180168860052966378,500
2019-09-23 00:00:00,0.13793387023998701855,0.1462780855744465412530272764139496751333,500
2019-09-24 00:00:00,0.15832260823259186117,0.1563933031729763178904015214910090532041,500
2019-09-25 00:00:00,0.14561327238853936156,0.1526697823796159612514306497125221489811,500
2019-09-26 00:00:00,0.19911435231467425140,0.1510368490885627667121473716347702309777,500
2019-09-27 00:00:00,0.19944070969004207912,0.1446661484741300017757516274023328120963,500
2019-09-28 00:00:00,0.20819912535550171970,0.1549406631110099370162936781731015567149,500
2019-09-29 00:00:00,0.15087123642261000519,0.1455956593094546343500266265845126052446,500
2019-09-30 00:00:00,0.14446637165455284329,0.1552917859854701385889595637342648616403,500
2019-10-01 00:00:00,0.11940823503603684812,0.1440534196687439140249050457654560291494,500
2019-10-02 00:00:00,0.19877699098565561839,0.1541192211761421207114916862953060955674,500
2019-10-03 00:00:00,0.12475575504234476179,0.1583845828806318938433658742026703278778,500
2019-10-04 00:00:00,0.11835109097603783066,0.1599409396247095009486657912653149275979,500
2019-10-05 00:00:00,0.10804392093882561534,0.1458284093637295810873163504048244014652,500
2019-10-06 00:00:00,0.15735397938993695926,0.1593061971846686611696731800731428859473,500
2019-10-07 00:00:00,0.23772547641091580523,0.1583540862784980822759552793352077897472,500
2019-10-08 00:00:00,0.14308966256615364601,0.1586950407975937808853269137097890531973,500
2019-10-09 00:00:00,0.17005857907114424075,0.1510704621215140327991072697734690177183,500
2019-10-17 00:00:00,0.15490789280685056011,0.1483319425743887264291896004653148718024,500
2019-10-18 00:00:00,0.15446617720262567791,0.1527777816035037944230910415259535445968,500
2019-10-19 00:00:00,0.18585495269836916244,0.1591750802544053044104749982296963346483,500
2019-10-20 00:00:00,0.17690419046343535827,0.1510272606755120477569962545252171705419,500
2019-10-21 00:00:00,0.20630030518337425943,0.1469282758716184477645028799889415015389,500
2019-10-22 00:00:00,0.16114688278235088175,0.1527878786226112465494962035693133418898,500
2019-10-23 00:00:00,0.16698089977062889310,0.1592944858777339595464900492442546632161,500
2019-10-24 00:00:00,0.18049341028007557368,0.1618162647399413716794699640213832913947,500
2019-10-25 00:00:00,0.16655926002265231745,0.1541923811290242612889525530743273239789,500
2019-10-26 00:00:00,0.17147067736895717030,0.1550902971195804511914189766487946260064,500
2019-10-27 00:00:00,0.16138890435598449784,0.1576185220025902281986875861407116084902,500
2019-10-28 00:00:00,0.26142221979903174418,0.1490091782113419088046891571142597606584,500
2019-10-29 00:00:00,0.13948817519486851366,0.1497590504944170877540004900977139925398,500
2019-10-30 00:00:00,0.18744543140788557157,0.1468778216925894983626565716854408667660,500
2019-10-31 00:00:00,0.16286247237663604374,0.1517064682531364876131174521039092607078,500
2019-11-01 00:00:00,0.20713157939724207484,0.1543977123670136327718317061368118053651,500
2019-11-02 00:00:00,0.17620363627407360011,0.1580732571529981826354184119355887504786,500
2019-11-03 00:00:00,0.15128556172471837648,0.1499395276282586052134383932697527254680,500
2019-11-04 00:00:00,0.19210224724880341511,0.1456550146902403169459359220777578411282,500
2019-11-05 00:00:00,0.27925720360992903743,0.1599057090359140355621236037759331209182,500
2019-11-06 00:00:00,0.17930884385673383993,0.1616735296216749707761400738868744596141,500
2019-11-07 00:00:00,0.16986108296973838522,0.1543039274050626323309907634700305645036,500
2019-11-08 00:00:00,0.23670012683143051641,0.1527638484889131775759179497994558082448,500
2019-11-09 00:00:00,0.18411493108976999241,0.1492507320089862948799795071471562823292,500
2019-11-10 00:00:00,0.22771029478549747163,0.1570157346878529027935964741207665036024,500
2019-11-11 00:00:00,0.20903767986292034426,0.1534908278617206425188152947360192312111,500
2019-11-12 00:00:00,0.16819962332679260381,0.1430017877301421946123460671783196819429,500
2019-11-13 00:00:00,0.20154653822519788595,0.1525887921725122825829346051816717576667,500
2019-11-14 00:00:00,0.19545260065832950496,0.1581059238477681717274832742919541051905,500
2019-11-15 00:00:00,0.15137894189947096615,0.1562741207570462442097761668343940445283,500
2019-11-16 00:00:00,0.24179591662471493725,0.1566185319326842061450811195405132078030,500
2019-11-17 00:00:00,0.20086789264741865021,0.1610389667985713059421152745798732100391,500
2019-11-18 00:00:00,0.17888624077415798232,0.1652482933742280232509308390007646589332,500
2019-11-19 00:00:00,0.17834292140262806118,0.1631895215841854286492045812011101297756,500
2019-11-20 00:00:00,0.21170642667352506539,0.1500550832657758647278824262895144204847,500
2019-11-21 00:00:00,0.18640733992141947047,0.1647114423322689099385343545620214671254,500
2019-11-22 00:00:00,0.17475545376722621350,0.1591973611253445838669719025032878399711,500
2019-11-23 00:00:00,0.26216090706428430909,0.1526875967100342553917016088258601124766,500
2019-11-24 00:00:00,0.23318716140571114096,0.1539053587332884696127536028692090172217,500
2019-11-25 00:00:00,0.24642264264166942782,0.1586738295217343126909885836843379282310,500
2019-11-26 00:00:00,0.18282870876251378065,0.1542338484997699821103723938717959218439,500
2019-11-27 00:00:00,0.19518263346399466208,0.1563125948284065871498398332098296829152,500
2019-11-28 00:00:00,0.18893674681303081086,0.1525048076160608923239257242600597524319,500
2019-11-29 00:00:00,0.23552087861085379297,0.1574173987250412503822715495457322820731,500
2019-11-30 00:00:00,0.18420386635637343383,0.1516015882991468584326796433568218650407,500
2019-12-01 00:00:00,0.19954808690286736567,0.1658150563911377293060655042267180533782,500
