date,url_mean,url_var,url_count
2019-07-13 00:00:00,0.08642000000000000000,0.22268709700000000000,5
2019-07-20 00:00:00,0.05118781420765027349,0.091534968304051625056094026819096946,305
2019-07-21 00:00:00,0.05940966666666666697,0.082411698805277221081144869739478976,500
2019-07-22 00:00:00,0.05074080000000000045,0.070682779360748163041162999064796281,500
2019-07-23 00:00:00,0.05141146666666666675,0.069590616028350033410647937474949923,500
2019-07-24 00:00:00,0.05259026666666666689,0.070790792528096192540631399331997348,500
2019-07-25 00:00:00,0.06038513333333333360,0.073215219116103317649028445246047673,500
2019-07-26 00:00:00,0.05076040000000000039,0.075903143495497661999098418169672705,500
2019-07-27 00:00:00,0.06283433333333333382,0.073686270080271654490585077710977527,500
2019-07-28 00:00:00,0.05660816666666666711,0.065018488349448897838176222444889801,500
2019-07-29 00:00:00,0.05992643333333333370,0.064118905870241594116159306568692962,500
2019-07-30 00:00:00,0.20855673333333333331,0.118554344285455354855470254731685631,500
2019-07-31 00:00:00,0.21555373333333333355,0.131406732246109997442468103495880682,500
2019-08-01 00:00:00,0.21885843333333333348,0.117662336402238922028676980583389033,500
2019-08-02 00:00:00,0.22451000000000000026,0.1298075773747494988940148296593186,500
2019-08-03 00:00:00,0.22402440000000000030,0.120453877148937875517343852505010070,500
2019-08-04 00:00:00,0.23087830000000000050,0.118874069272655310576426065330661392,500
2019-08-05 00:00:00,0.22945950000000000012,0.132097631217184368302623204408817668,500
2019-08-06 00:00:00,0.24581700000000000043,0.123922846433867735544368653306613301,500
2019-08-07 00:00:00,0.24300413333333333399,0.120808961892255622763946180716989588,500
2019-08-08 00:00:00,0.23709485000000000059,0.111949365059847194319960757314629330,500
2019-08-09 00:00:00,0.22239616666666666625,0.12835764449540748105344305410821648144,500
2019-08-10 00:00:00,0.19884520000000000066,0.12258642217881763515023536833667336702,500
2019-08-11 00:00:00,0.21718020000000000041,0.12267024534865731465188779278557121093,500
2019-08-12 00:00:00,0.22045123333333333387,0.12321247170577933665483742513916725903,500
2019-08-13 00:00:00,0.20831453333333333427,0.134236523153979069494699314718325593,500
2019-08-14 00:00:00,0.25962098333333333388,0.12492885572545619045702989330883994707,500
2019-08-15 00:00:00,0.26585703333333333382,0.12202933913769650442556287109775110176,500
2019-08-16 00:00:00,0.24128346666666666688,0.13032019951679358713908126172344689977,500
2019-08-17 00:00:00,0.21695368333333333366,0.133065117630165608876455868091739042,500
2019-08-18 00:00:00,0.23339181666666666713,0.12261039786946643269180978056112225732,500
2019-08-19 00:00:00,0.25574046666666666699,0.13461278455016032054535364996659987271,500
2019-08-20 00:00:00,0.26457278333333333376,0.12608638878028584928884210359608106426,500
2019-08-21 00:00:00,0.26760155000000000007,0.128393058996841182362719021042084173,500
2019-08-22 00:00:00,0.28304766666666666662,0.13344421117384769544223201469605878708,500
2019-08-23 00:00:00,0.27856058333333333390,0.1309245251400787686821636662213316,500
2019-08-24 00:00:00,0.29545568333333333375,0.14294643098898324437864277139835228660,500
2019-08-25 00:00:00,0.30468761666666666705,0.15225489541400885117437832925851705982,500
2019-08-26 00:00:00,0.27439760000000000026,0.137125995227194388701580589979959925,500
2019-08-27 00:00:00,0.27710335000000000006,0.124885080879286072117392770140280563,500
2019-08-28 00:00:00,0.27821498333333333377,0.13698087923327182151044643065018929412,500
2019-08-29 00:00:00,0.28495774999999999989,0.125286956629446392783493353707414834,500
2019-08-30 00:00:00,0.26752104999999999997,0.122647375251149799600306507615230462,500
2019-08-31 00:00:00,0.27089914999999999987,0.12860988248299348697338223496993988387,500
2019-09-01 00:00:00,0.27514941666666666670,0.14430242490599949905360689478957916559,500
2019-09-02 00:00:00,0.28514558333333333359,0.14476906584315158116037636010910712973,500
2019-09-03 00:00:00,0.26246513333333333333,0.13336364639432643068359598672901359238,500
2019-09-04 00:00:00,0.27042636666666666667,0.13744716706504008010063711503006012627,500
2019-09-05 00:00:00,0.26462296666666666694,0.12511772184149298608855021943887777882,500
2019-09-06 00:00:00,0.32483421666666666684,0.14590768224273296586964860614562458671,500
2019-09-07 00:00:00,0.31364958333333333336,0.14750763152134129338754140252727680110,500
2019-09-08 00:00:00,0.29561455000000000007,0.13896975689583917833736677167668670969,500
2019-09-09 00:00:00,0.30519654999999999996,0.1492316417227930860585808857715431,500
2019-09-10 00:00:00,0.29245043333333333327,0.14969158884555889536404798853262082222,500
2019-09-11 00:00:00,0.31969983333333333372,0.15769016798984079294298503262079718382,500
2019-09-12 00:00:00,0.32787008333333333248,0.16071482434465458617138259457804506515,500
2019-09-13 00:00:00,0.33192810000000000028,0.14797385240019038065699280581162325483,500
2019-09-14 00:00:00,0.31430673333333333347,0.15113578181718548203364370723669561726,500
2019-09-15 00:00:00,0.33229380000000000015,0.148251069069699398747416267735470947,500
2019-09-16 00:00:00,0.33539259999999999998,0.145179596555851703566501848496993997,500
2019-09-17 00:00:00,0.34568150000000000025,0.148769130844438877649878132264529064,500
2019-09-18 00:00:00,0.34092699999999999996,0.15585077939729458882287159519038078959,500
2019-09-19 00:00:00,0.33152385000000000018,0.15661315653048847686686529228456914380,500
2019-09-20 00:00:00,0.33821780000000000030,0.15285471576468937859302838356713427815,500
