date,url_mean,url_var,url_count
2019-07-10 00:00:00,0.08750000000000000000,,1
2019-07-11 00:00:00,-0.33406666666666666667,0.04793190466666666667,6
2019-07-12 00:00:00,-0.27616400000000000004,0.034881695718367346907737632653061225,50
2019-07-13 00:00:00,-0.13713199999999999960,0.0151147719142857145152097959183674,50
2019-07-14 00:00:00,-0.11140899999999999968,0.012194823641836734874716081632653070,50
2019-07-15 00:00:00,-0.11203999999999999966,0.018179671326530612431088979591836743,50
2019-07-16 00:00:00,-0.12256100000000000006,0.018216698805102040792217020408163266,50
2019-07-17 00:00:00,-0.15503600000000000032,0.026172682248979591697609142857142858,50
2019-07-18 00:00:00,-0.13918399999999999968,0.014413101677551020377752816326530621,50
2019-07-19 00:00:00,-0.04468366666666666904,0.019972738871768707283215619047619057,50
2019-07-20 00:00:00,0.01026566666666666472,0.032642453553401360246842285714285731,50
2019-07-21 00:00:00,0.04336399999999999808,0.019742618677551020350814040816326535,50
2019-07-22 00:00:00,0.05688899999999999912,0.020398126254081632715857795918367362,50
2019-07-23 00:00:00,0.05567699999999999844,0.016014001449999999989898204081632658,50
2019-07-24 00:00:00,0.02314499999999999824,0.020637935637755101915622857142857147,50
2019-07-25 00:00:00,0.05881099999999999872,0.010375908601020408167677714285714289,50
2019-07-26 00:00:00,0.05180499999999999808,0.009689153188775510177162448979591841,50
2019-07-27 00:00:00,0.05991799999999999832,0.011134192628571428578004571428571433,50
2019-07-28 00:00:00,0.06857599999999999800,0.007442082269387755145208163265306127,50
2019-07-29 00:00:00,0.06548899999999999752,0.009180136254081632690964734693877555,50
2019-07-30 00:00:00,0.07688399999999999888,0.016020674636734693920714448979591840,50
2019-07-31 00:00:00,0.04717499999999999788,0.032694633188775510062226530612244918,50
2019-08-01 00:00:00,0.08380666666666666480,0.004331610113378684925358730158730164,50
2019-08-02 00:00:00,0.06777866666666666464,0.008897533401814059225275029478458058,50
2019-08-03 00:00:00,0.06963499999999999804,0.009445426465419501163985804988662136,50
2019-08-04 00:00:00,0.04680266666666666472,0.018849846750113378547801070294784600,50
2019-08-05 00:00:00,0.03485199999999999840,0.013056485097959183597884081632653065,50
2019-08-06 00:00:00,0.06083966666666666536,0.023978307005555555549490811791383225,50
