date,url_mean,url_var,url_count
2019-07-13 00:00:00,0.08398809523809522952,0.0015518649761904759562619047619048,21
2019-07-16 00:00:00,0.26346656249999999713,0.0245456949912539318747750786163522,160
2019-07-18 00:00:00,0.26271645962732918969,0.0244828717430124234064930900621118,161
2019-07-20 00:00:00,0.21409194756554306944,0.0185848428766438572942390526878995,267
2019-07-21 00:00:00,-0.04435590000000000004,0.0068071654611122244788211703406814,500
2019-07-22 00:00:00,-0.03622819999999999986,0.0093487236464974392867035252727678,500
2019-07-23 00:00:00,-0.01797589999999999982,0.0064891774190280560269331903807615,500
2019-07-24 00:00:00,-0.01286229999999999998,0.0066275253343787575134213346693387,500
2019-07-25 00:00:00,-0.01762789999999999982,0.0069819380226352704556653747494990,500
2019-07-26 00:00:00,-0.01971066666666666678,0.00908374425027833467826539167223337886,500
2019-07-27 00:00:00,-0.01061109999999999982,0.0098034843003907814751783527054108,500
2019-07-28 00:00:00,-0.01930210000000000006,0.00747402213485971947212409198396793767,500
2019-07-29 00:00:00,-0.01290450000000000000,0.0066965033314128256543446893787575,500
2019-07-30 00:00:00,-0.01962636666666666670,0.0072871369926731240575680449788466,500
2019-07-31 00:00:00,-0.03359910000000000000,0.01005915311041082164322194569138276553,500
2019-08-01 00:00:00,-0.02437246666666666698,0.0115072249941260296767300476508573,500
2019-08-02 00:00:00,-0.03692710000000000006,0.0089760666037975952215438356713427,500
2019-08-03 00:00:00,-0.03623483333333333336,0.0109208875823591628089974704965487,500
2019-08-04 00:00:00,-0.04150510000000000020,0.01053687065029058142697159298597196389,500
2019-08-05 00:00:00,-0.03638820000000000006,0.0084833056119839679670996152304609,500
2019-08-06 00:00:00,-0.04362990000000000020,0.01128046529157314655646096192385,500
2019-08-07 00:00:00,-0.04166530000000000032,0.0124392692694488981214410901803607,500
2019-08-08 00:00:00,-0.04206010000000000012,0.0090910469669238477564825410821643,500
2019-08-09 00:00:00,-0.04476420000000000006,0.0113048976636873747797197354709419,500
2019-08-10 00:00:00,-0.04032669999999999998,0.0116506360542184368487625931863728,500
2019-08-11 00:00:00,-0.04724566666666666666,0.0101785870508795368542624671565353,500
2019-08-12 00:00:00,-0.04196030000000000002,0.0087450768526152304560588347815631264629,500
2019-08-13 00:00:00,-0.03560970000000000006,0.0090678870450000000313214789579158,500
2019-08-14 00:00:00,-0.04088120000000000008,0.0086018022109819639537138096673346713472,500
2019-08-15 00:00:00,-0.04186783333333333351,0.012171161108077265734299965486528618,500
2019-08-16 00:00:00,-0.02753315000000000012,0.015489312296921342750038754108216436,500
2019-08-17 00:00:00,-0.03935376666666666672,0.0155594745254186150317651284791806,500
2019-08-18 00:00:00,-0.03960476666666666673,0.014764792960421955050357778445780452,500
2019-08-19 00:00:00,-0.04115496666666666667,0.013479855941103317747537040970830550,500
2019-08-20 00:00:00,-0.03777629999999999996,0.0155890367367835671488397835671343,500
2019-08-21 00:00:00,-0.04144170000000000000,0.01778460780171342685,500
2019-08-22 00:00:00,-0.03884805000000000000,0.012654093795037575150428749699398798,500
2019-08-23 00:00:00,-0.03557423333333333330,0.0169458711188721888298112380316188,500
2019-08-24 00:00:00,-0.02175720000000000006,0.0134313707897394789909029418837675,500
2019-08-25 00:00:00,-0.01750195000000000006,0.011027330458364228490455184168336675,500
2019-08-26 00:00:00,-0.01237410000000000008,0.0105675082005911823471945330661323,500
2019-08-27 00:00:00,-0.02093545000000000018,0.0114091224243962925907587555110220,500
2019-08-28 00:00:00,0.00628459999999999980,0.0111979788405210420478094589178357,500
2019-08-29 00:00:00,-0.00421500000000000000,0.01321021768036072144,500
2019-08-30 00:00:00,-0.01689450000000000020,0.0080665037923346693402947895791583,500
2019-08-31 00:00:00,0.00137109999999999988,0.0163258882763426853477445531062124,500
2019-09-01 00:00:00,-0.01749340000000000005,0.013145612090621242525532725450901806,500
2019-09-02 00:00:00,-0.01797640000000000007,0.014389646165370741468077870941883768,500
2019-09-03 00:00:00,-0.00201992499999999998,0.011880291047902680364880317034068136,500
2019-09-04 00:00:00,-0.00892929999999999992,0.0125246809183466934150588056112224,500
2019-09-05 00:00:00,0.01578676666666666675,0.016516466976053217544631802493876646,500
2019-09-06 00:00:00,0.01533739999999999996,0.016651244700641282539880251703406816,500
2019-09-07 00:00:00,0.01391349999999999991,0.0187395420167835671212455129859719461021,500
2019-09-08 00:00:00,0.03435839999999999906,0.0143425740876152303429196312625251,500
2019-09-09 00:00:00,0.00384359999999999991,0.012528803856753506979431259318637278,500
2019-09-10 00:00:00,0.00262319999999999984,0.0114207014947494989715024288577154,500
2019-09-11 00:00:00,0.00277819999999999981,0.009608512459679358683585199198396797,500
2019-09-12 00:00:00,0.00285599999999999982,0.0091681142625250500700081763527054,500
2019-09-13 00:00:00,-0.00193549999999999980,0.011331773291332665312630545090180366,500
2019-09-14 00:00:00,0.00397159999999999989,0.010632277157755511011103044488977961,500
2019-09-15 00:00:00,-0.00139670000000000011,0.015058589262635270525168676553106216,500
2019-09-16 00:00:00,0.00358923333333333342,0.010422562669974393255586592206635495,500
2019-09-17 00:00:00,-0.01583353333333333312,0.0191158313348519260943104840792697,500
2019-09-18 00:00:00,-0.01443050000000000016,0.020783449514890892906733662881318202,500
2019-09-19 00:00:00,-0.01006940000000000022,0.027013579973587174312977819639278560,500
2019-09-20 00:00:00,-0.01079250000000000004,0.0196830678644789578386779559118237,500
2019-09-21 00:00:00,-0.00948950000000000060,0.016233899523797595065531747494989988,500
2019-09-22 00:00:00,-0.01380533333333333348,0.023666131580271654347267327543976847,500
2019-09-23 00:00:00,-0.01237483333333333369,0.030279755832192162000656898686261417,500
2019-09-24 00:00:00,-0.01030433333333333348,0.026749021022155421882764489868626146,500
2019-09-25 00:00:00,0.00733033333333333270,0.018986262011690046601311599198396803,500
2019-09-26 00:00:00,-0.01780913333333333319,0.022205811458387886887261103896682258,500
2019-09-27 00:00:00,-0.01565153333333333350,0.023841002565001113261307837898018262,500
2019-09-28 00:00:00,-0.01026706666666666652,0.021101253182872411504267722645290589,500
2019-09-29 00:00:00,-0.01777500000000000016,0.020528586698396793554345290581162328,500
2019-09-30 00:00:00,-0.01652659999999999999,0.022065422507454909827630887374749501,500
2019-10-01 00:00:00,-0.00353052500000000044,0.017665122831700275458716971943887781,500
2019-10-02 00:00:00,-0.00741206666666666656,0.019977606204582498331615813493653981,500
2019-10-03 00:00:00,-0.01557283333333333332,0.0215764177714039189637066889334224,500
2019-10-04 00:00:00,0.00310707500000000014,0.021411362723203281593262944889779561,500
2019-10-05 00:00:00,-0.00660630000000000006,0.0216971305664428857703880200400802,500
2019-10-06 00:00:00,-0.07928164999999999998,0.0442562658707133711823885987530617,500
2019-10-07 00:00:00,-0.08092430000000000032,0.045544808591693386671164170741482973,500
2019-10-08 00:00:00,-0.07987746666666666654,0.052724728441353818475028034023602784,500
2019-10-09 00:00:00,-0.02029016666666666656,0.039265674084251836979484649298597199,500
2019-10-17 00:00:00,-0.01327376666666666670,0.0287049130250846136547833155199288,500
2019-10-18 00:00:00,-0.03015660000000000012,0.0296221277218837675012593583807615258486,500
2019-10-19 00:00:00,-0.02888226666666666652,0.036718675428608327484756035092407059,500
2019-10-20 00:00:00,-0.01423316666666666668,0.0260905455382709864226965085727010,500
2019-10-21 00:00:00,-0.02325859999999999986,0.0363121312997506120151409779220663777448,500
2019-10-22 00:00:00,-0.02187560000000000006,0.04034626715895791582519390653306613532,500
2019-10-23 00:00:00,-0.03153420000000000076,0.0358478403009619246010970873426854719834,500
2019-10-24 00:00:00,-0.01424710000000000056,0.0586303896302950341210760763589401410622,500
2019-10-25 00:00:00,-0.01382210000000000068,0.0428778745356613228175277593026052360260,500
2019-10-26 00:00:00,-0.01533253333333333492,0.0305155304981340464296961531952795,500
2019-10-27 00:00:00,-0.04744356666666666728,0.0404312124563026059851666693386774,500
2019-10-28 00:00:00,-0.04730210000000000097,0.043700060291172345955017552705410963,500
2019-10-29 00:00:00,-0.03186276666666666730,0.0432778218200968604872273947895792,500
2019-10-30 00:00:00,-0.05043293333333333410,0.0430737436181874865654483990202628,500
2019-10-31 00:00:00,-0.04360090000000000136,0.044989625174539079601692333066132444,500
2019-11-01 00:00:00,-0.00997250000000000074,0.0415883317422344691315357715430862,500
2019-11-02 00:00:00,-0.05354840000000000041,0.043483262652745491516204915430861806,500
2019-11-03 00:00:00,-0.05022137142857142927,0.047844016141667826213885491407304469,500
2019-11-04 00:00:00,-0.04895046666666666774,0.03985853998864840890944869467824546509,500
2019-11-05 00:00:00,-0.04956469999999999998,0.030554869768446893784779464529058117,500
2019-11-06 00:00:00,-0.00426790000000000046,0.020973321517625251045386304609218478,500
2019-11-07 00:00:00,-0.03676956666666666638,0.026239862696427298801657576842574059,500
2019-11-08 00:00:00,-0.03204936666666666689,0.031928805036894901174562204765085755,500
2019-11-09 00:00:00,-0.04078060000000000030,0.032719605143927856024577349899799624,500
2019-11-10 00:00:00,-0.04610700000000000002,0.0273504212535070140218995190380762,500
2019-11-11 00:00:00,-0.03759450000000000007,0.027291068201152304669751450901803613,500
2019-11-12 00:00:00,-0.04205976666666666679,0.031169132373247606531082249654865309,500
2019-11-13 00:00:00,-0.03871470000000000013,0.036835017513937875741351881763527098,500
2019-11-14 00:00:00,-0.05111566666666666654,0.030038556569917613007235042974838568,500
2019-11-15 00:00:00,-0.04006899999999999988,0.0261772699689378757957680961923848,500
2019-11-16 00:00:00,-0.05185349999999999994,0.022627108640030060127227703406813629,500
2019-11-17 00:00:00,-0.04821606666666666644,0.026654493157065241307350646715653550,500
