date,url_mean,url_var,url_count
2019-07-13 00:00:00,-0.02011250000000000000,0.01916817395833333333,4
2019-07-14 00:00:00,-0.09964410774410774526,0.037166283777285325296934684715637148,99
2019-07-15 00:00:00,0.11320000000000000000,0,500
2019-07-17 00:00:00,0.11359700000000000001,0.000560588227454909817929494989979960,500
2019-07-19 00:00:00,0.10683070000000000001,0.003190538008527054106588007615230461,500
2019-07-20 00:00:00,0.05359750000000000005,0.023638585880511022027821472945891784,500
2019-07-21 00:00:00,-0.04254310000000000003,0.00868660618976953910734789186372745693,500
2019-07-22 00:00:00,-0.04609349999999999993,0.008031132237224448916755775551102205,500
2019-07-23 00:00:00,-0.05113790000000000005,0.008641418665921843761580723046092189,500
2019-07-24 00:00:00,-0.02477649999999999977,0.01288059474223446911176316352705411873,500
2019-07-25 00:00:00,-0.03230026666666666658,0.012107786879242930357543802627477181,500
2019-07-26 00:00:00,-0.04958303333333333304,0.008342677364082609711902651525272771,500
2019-07-27 00:00:00,-0.04345499999999999990,0.0090651761472945892062394789579158,500
2019-07-28 00:00:00,-0.03891499999999999983,0.01389480283066132265584618436873748327,500
2019-07-29 00:00:00,-0.06758850000000000001,0.020808387377505010100388607214428863,500
2019-07-30 00:00:00,-0.06043386666666666668,0.0311442025203117346491059755065687,500
2019-07-31 00:00:00,-0.07242439999999999976,0.02993502230703184200411468978846585330,500
2019-08-01 00:00:00,-0.01402073333333333322,0.042201104735154754609776685459808546,500
2019-08-02 00:00:00,-0.00540359999999999995,0.035612288704448898346110595591182397,500
2019-08-03 00:00:00,-0.01126163333333333309,0.03430544191237920329524165403696284168,500
2019-08-04 00:00:00,-0.00723559999999999988,0.038169915774188377244310765531062156,500
2019-08-05 00:00:00,-0.00610939999999999981,0.035405551013667334779249709018036081,500
2019-08-06 00:00:00,-0.01518263333333333332,0.036944293586126698481015835226007609,500
2019-08-07 00:00:00,-0.01199633333333333312,0.03413006046637719933838565727009578041,500
2019-08-08 00:00:00,-0.02070413333333333333,0.03729512748677800107715894555332891858,500
2019-08-09 00:00:00,-0.01784719999999999984,0.033531814260681363219994315030060150,500
2019-08-10 00:00:00,-0.01635103333333333316,0.02954024930142395921261298501892675467,500
2019-08-11 00:00:00,-0.01615883333333333312,0.028973715620435315257043785793809857,500
2019-08-12 00:00:00,-0.02391109999999999987,0.023418947777344689372785701803607218,500
2019-08-13 00:00:00,-0.02902033333333333326,0.034291259801714540455237828545980867,500
2019-08-14 00:00:00,0.00073240000000000026,0.022105810280801603344599951903807624,500
2019-08-15 00:00:00,-0.01009653333333333326,0.03025371174703184162583438528612782369,500
2019-08-16 00:00:00,-0.00804483333333333328,0.03150147074201180183383717109775108812,500
2019-08-17 00:00:00,-0.00608639999999999988,0.02546228345194388788048289090180361329,500
2019-08-18 00:00:00,-0.00989769999999999990,0.02937314211393787588318937531062125125,500
2019-08-19 00:00:00,-0.00223669999999999980,0.0197111888658416833950608016032064,500
2019-08-20 00:00:00,0.00340580000000000026,0.025744990327014028095135301002004011,500
2019-08-21 00:00:00,0.01295680000000000012,0.03333211471318637283029130517034068720,500
2019-08-22 00:00:00,-0.04248669999999999676,0.047456352052214426773716154709418951,500
2019-08-23 00:00:00,-0.03123559999999999937,0.021404233018677354287514141883767563,500
2019-08-24 00:00:00,-0.01535729999999999996,0.035551072416543086210361047695390797,500
2019-08-25 00:00:00,0.01040196666666666685,0.035343852678711868311125529948786470,500
2019-08-26 00:00:00,-0.03436289999999999981,0.019476616611813627229477709018036077,500
2019-08-27 00:00:00,-0.02985569999999999998,0.031471788499509018022600428857715443,500
2019-08-28 00:00:00,-0.03794889999999999981,0.029938009452695390707451484969939890,500
2019-08-29 00:00:00,-0.04105356666666666578,0.016438256173514806911931654865286164,500
2019-08-30 00:00:00,-0.03405439999999999840,0.027998898327294588241515074949899854,500
2019-08-31 00:00:00,-0.02278399999999999952,0.0277993681803607211768663727454910,500
2019-09-01 00:00:00,-0.04359986666666666550,0.025482442527258961567163748652861327,500
2019-09-02 00:00:00,-0.03242779999999999873,0.038358265508176351891260132264529105,500
2019-09-03 00:00:00,-0.02296380000000000007,0.022182657985531062216568004008016038,500
2019-09-04 00:00:00,0.00925200000000000010,0.037067486579158316654201394789579160,500
2019-09-05 00:00:00,-0.00262610000000000000,0.037580268661112224495794493386773550,500
2019-09-06 00:00:00,-0.01382669999999999984,0.031655772066242484928851954709418842,500
2019-09-07 00:00:00,-0.02341904999999999990,0.020690862448243988079531921442885777,500
2019-09-08 00:00:00,0.02466056666666666697,0.048363369745057893628106135159207309,500
2019-09-09 00:00:00,-0.00914959999999999990,0.0298952705409218437089818837675351,500
2019-09-10 00:00:00,-0.00583539999999999992,0.033859956610060120367426258116232471,500
2019-09-11 00:00:00,0.00519010000000000061,0.029194084175340681670186129458917855,500
2019-09-12 00:00:00,-0.00598319999999999962,0.030111690138036072506226016833667350,500
2019-09-13 00:00:00,0.00941160000000000055,0.023463307019478958291862872945891800,500
2019-09-14 00:00:00,-0.00466189999999999987,0.056446248841072144322292679358717438,500
2019-09-15 00:00:00,0.00894430000000000007,0.040526610643797595194758159919839681,500
2019-09-16 00:00:00,0.01425020000000000029,0.027828343707374749652338761523046118,500
2019-09-17 00:00:00,0.02204579999999999968,0.041363109180721442657656258116232481,500
2019-09-18 00:00:00,0.02575039999999999921,0.039735576703246492755477585571142304,500
2019-09-19 00:00:00,0.00425549999999999968,0.032628562219188376653781126252505023,500
2019-09-20 00:00:00,-0.00710570000000000018,0.049940274200911823569918630861723450,500
2019-09-21 00:00:00,0.03611480000000000007,0.078125819670300601203632110621242491,500
2019-09-22 00:00:00,0.01631220000000000038,0.078600550802765530853106189178356744,500
2019-09-23 00:00:00,0.05072969999999999999,0.097343836646202404760437230861723453,500
2019-09-24 00:00:00,0.07999959999999999974,0.076364419448737475053739267334669347,500
2019-09-25 00:00:00,0.15666429999999999982,0.143674924479468937625921676953907845,500
2019-09-26 00:00:00,0.08005399999999999995,0.095189028651302605275183983967935881,500
2019-09-27 00:00:00,0.02690446666666666653,0.096532215894059229533024701224671583,500
2019-09-28 00:00:00,0.08015579999999999962,0.102147856509378757641294242885771557,500
2019-09-29 00:00:00,0.06093210000000000049,0.118562842569729458680258916633266559,500
2019-09-30 00:00:00,0.09898239999999999994,0.128097057034308617143433083767535086,500
2019-10-01 00:00:00,0.04411739999999999989,0.075126962081402805708053465330661330,500
2019-10-02 00:00:00,0.04498796666666666669,0.075479296772633043982835662480516595,500
