date,url_mean,url_var,url_count
2019-07-14 00:00:00,0.13090000000000000000,0.01729357500000000000,5
2019-07-20 00:00:00,0.38981671597633136147,0.148172665454168348609360139062033653,338
2019-07-21 00:00:00,0.38465434782608695703,0.150426628556622850653854903943377194,345
2019-07-22 00:00:00,0.35813930000000000014,0.138737567806122243813521954308617286,500
2019-07-23 00:00:00,0.38656580000000000040,0.1475730328861322643120915430861724,500
2019-07-24 00:00:00,0.36798230000000000019,0.149582065502715430776967131062124253,500
2019-07-25 00:00:00,0.38629480000000000012,0.154715326285531062062111512625250547,500
2019-07-26 00:00:00,0.38244930000000000030,0.144595769924358717605752731062124271,500
2019-07-27 00:00:00,0.33181089999999999984,0.145356948813817634797630662124248543,500
2019-07-28 00:00:00,0.33657330000000000064,0.1397008076273647293775412585170341,500
2019-07-29 00:00:00,0.34395360000000000028,0.126786725978997995859333479759519044,500
2019-07-30 00:00:00,0.33095270000000000034,0.1424699844466032061534971583166333,500
2019-07-31 00:00:00,0.31892740000000000024,0.1116650241775951902009166813627255,500
2019-08-01 00:00:00,0.45436420000000000016,0.129098518815991983865023789979959923,500
2019-08-02 00:00:00,0.43230730000000000002,0.1326112373464028052815888857715431,500
2019-08-03 00:00:00,0.44137510000000000032,0.1284993716583066129837273907815631,500
2019-08-04 00:00:00,0.47561070000000000016,0.131990310251012023922371404408817639,500
2019-08-05 00:00:00,0.45992770000000000012,0.1372483352381863726469913346693387,500
2019-08-06 00:00:00,0.51354460000000000000,0.131424948748336673347927834068136273,500
2019-08-07 00:00:00,0.47763770000000000009,0.143887573761232464867104022044088178,500
2019-08-08 00:00:00,0.49180703333333333340,0.1376394489946325984887490046760187,500
2019-08-09 00:00:00,0.48576210000000000004,0.1384678751589078156347284889779559,500
2019-08-10 00:00:00,0.48434109999999999999,0.134129594855501001712486265731462950,500
2019-08-11 00:00:00,0.47122800000000000034,0.1461008099358717432432514629258517,500
2019-08-12 00:00:00,0.47982320000000000000,0.144693110262284569139329351503006012,500
2019-08-13 00:00:00,0.48539390000000000027,0.132098823053897795402314474148296599,500
2019-08-14 00:00:00,0.49360030000000000013,0.128094886958827655220673471342685373,500
2019-08-15 00:00:00,0.48809120000000000023,0.130616269130821643123849877354709424,500
2019-08-16 00:00:00,0.49120620000000000002,0.13116544494144288575863488456913827742,500
2019-08-17 00:00:00,0.45826400000000000001,0.15126242266933867689854798797595193410,500
2019-08-18 00:00:00,0.47358900000000000028,0.1353340775440881764499500601202405,500
2019-08-19 00:00:00,0.43685640000000000021,0.153939806371783566879083052505010029,500
2019-08-20 00:00:00,0.48132500000000000005,0.135326899043086172315688877755511024,500
2019-08-21 00:00:00,0.44894490000000000027,0.146033685249488977759339453306613232,500
2019-08-22 00:00:00,0.47192640000000000022,0.1306404810050501003514953747494990,500
2019-08-23 00:00:00,0.43475560000000000047,0.133389894758156312329080875350701412,500
2019-08-24 00:00:00,0.46455730000000000028,0.1355999238794689374527914949899800,500
2019-08-25 00:00:00,0.46557010000000000022,0.1372164738186272543310091743486974,500
2019-08-26 00:00:00,0.43750150000000000020,0.136623008650050100318480348697394812,500
2019-08-27 00:00:00,0.48319480000000000011,0.146550051726412825555885694589178359,500
2019-08-28 00:00:00,0.45057696666666666681,0.15352211254845134710264009581384993165,500
2019-08-29 00:00:00,0.45670820000000000032,0.13655903417110220417267788977955912565,500
2019-08-30 00:00:00,0.45429840000000000025,0.139092702131703406707400407214428904,500
2019-08-31 00:00:00,0.44207620000000000066,0.138555071817194389200973973547094250,500
2019-09-01 00:00:00,0.44980216666666666687,0.144050196649159429918146870630149197,500
2019-09-02 00:00:00,0.45243406666666666671,0.141954810228808728241692028679581411,500
2019-09-03 00:00:00,0.46236140000000000023,0.150791098306653306416932129058116237,500
2019-09-04 00:00:00,0.45602580000000000029,0.136757347960280560990133199198396840,500
2019-09-05 00:00:00,0.45130170000000000044,0.14251040288788577147834730200400804099,500
2019-09-06 00:00:00,0.49683800000000000020,0.156782455076152305136074396793587221,500
2019-09-07 00:00:00,0.44842230000000000021,0.15123885597966933828373907835671345630,500
2019-09-08 00:00:00,0.47079750000000000006,0.139720794477705410710903727454909863,500
2019-09-09 00:00:00,0.43810486666666666707,0.141116614801474059063599520463148533,500
2019-09-10 00:00:00,0.45261209999999999964,0.1451241070526953896500508136272546,500
2019-09-11 00:00:00,0.46056056666666666649,0.146112115115799376131367893743041690,500
2019-09-12 00:00:00,0.43937219999999999995,0.14539612405527054085612709619238479309,500
2019-09-13 00:00:00,0.43867280000000000038,0.154532194168496993698091873346693395,500
2019-09-14 00:00:00,0.45224269999999999983,0.132123682085881763342717753507014057,500
2019-09-15 00:00:00,0.43352490000000000007,0.138538572239468937486898210821643312,500
2019-09-16 00:00:00,0.43403600000000000019,0.144011679492985971782711887775551106,500
2019-09-17 00:00:00,0.44316816666666666664,0.1272966693559062566722708439100423,500
2019-09-18 00:00:00,0.43179450000000000020,0.137206323842434869716244332665330671,500
2019-09-19 00:00:00,0.43747296666666666687,0.141168249027810064548283669026942785,500
2019-09-20 00:00:00,0.42002040000000000004,0.134365822398637274202667539879759545,500
2019-09-21 00:00:00,0.43180530000000000015,0.145490874385681362684692573947895800,500
2019-09-22 00:00:00,0.45695619999999999992,0.14750085194545090151434464408817637862,500
2019-09-23 00:00:00,0.42960596666666666692,0.1392809531345568914193957684257404,500
2019-09-24 00:00:00,0.46535720000000000052,0.1599873157496593188313111342685371,500
2019-09-25 00:00:00,0.48523220000000000005,0.156115571055270541048929581563126257,500
2019-09-26 00:00:00,0.46981200000000000028,0.139335587771543085996258693386773554,500
2019-09-27 00:00:00,0.46317423333333333323,0.140387309287431529484036197862391476,500
2019-09-28 00:00:00,0.46127170000000000048,0.151937272829769539305938819238476999,500
2019-09-29 00:00:00,0.45956000000000000015,0.141197567535070140194946533066132270,500
2019-09-30 00:00:00,0.48881500000000000029,0.154447746648296593301900581162324675,500
2019-10-01 00:00:00,0.44246859999999999988,0.1407949865371142280648221082164329,500
2019-10-02 00:00:00,0.43872989999999999936,0.135077195729114896706454675484302005,500
2019-10-03 00:00:00,0.43158086666666666656,0.1404391643348073923485944404364284,500
2019-10-04 00:00:00,0.44904486666666666689,0.13724678212345134698460158838566021599,500
2019-10-05 00:00:00,0.45287396666666666679,0.13939677792533845433280660391004233500,500
2019-10-06 00:00:00,0.44799426666666666679,0.14896751425118681798896094988198619993,500
2019-10-07 00:00:00,0.44494936666666666660,0.15322406866414940998043021395680249597,500
2019-10-08 00:00:00,0.42829149999999999982,0.137621704080911823155724857715430908,500
2019-10-09 00:00:00,0.44140629999999999984,0.156720091778867735271095056513026078,500
2019-10-17 00:00:00,0.45055516666666666656,0.145546605865592295829254544644845294,500
2019-10-18 00:00:00,0.45055146666666666682,0.152081827879162769571564267022934787,500
2019-10-19 00:00:00,0.47396990000000000028,0.158394656692374749641494003206412851,500
2019-10-20 00:00:00,0.42638259999999999988,0.1424467970313026046726210661322646,500
2019-10-21 00:00:00,0.42235070000000000000,0.13739038284019038049004064240480965050,500
2019-10-22 00:00:00,0.46668019999999999974,0.1267263690460521034704546132264530,500
2019-10-23 00:00:00,0.44773740000000000030,0.127738445412064128050662735871743493,500
2019-10-24 00:00:00,0.45691156666666666739,0.122331795941985081260483921799153911,500
2019-10-25 00:00:00,0.46064600000000000075,0.126396666677354709274561755511022171,500
2019-10-26 00:00:00,0.45576946666666666703,0.128364824632536183051007513515920858,500
2019-10-27 00:00:00,0.46247180000000000095,0.117995155325410821673873439679358824,500
2019-10-28 00:00:00,0.52502630000000000120,0.113863822598507013503482434468937943,500
2019-10-29 00:00:00,0.46447370000000000028,0.12682493608548096194909687967935878149,500
2019-10-30 00:00:00,0.43776260000000000066,0.126307904881002004277592302204408920,500
2019-10-31 00:00:00,0.45861125000000000020,0.13864571088145040064599385521042084614,500
2019-11-01 00:00:00,0.44393680000000000030,0.1327314718995591182131442084168337,500
2019-11-02 00:00:00,0.44328575000000000040,0.14637236464748246495116815080160323079,500
2019-11-03 00:00:00,0.44031300000000000067,0.145935501083166332397140112224448927,500
2019-11-04 00:00:00,0.45329750000000000024,0.14313835407690380741440048597194389301,500
